"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven23.csv",,,,"Date:","16 Aug 2016 14:56:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.055,0.128,98.472,0.326,0.002,0.017,831580.975,1104109.532,0.0,0.0,290586624.0,1560576.0,38187008.0,20700749824.0,0.0,0.062,196608.0,21475966976.0,
14.125,10.0,75.0,0.0,0.0,0.875,0.0,0.0,3164.0,688.0,289443840.0,1560576.0,38580224.0,20701499392.0,0.0,0.0,196608.0,21475966976.0,
14.357,9.988,75.031,0.0,0.0,0.624,0.0,0.0,3038.0,428.0,289169408.0,1560576.0,38592512.0,20701761536.0,0.0,0.0,196608.0,21475966976.0,
14.607,9.738,74.906,0.0,0.0,0.749,0.0,0.0,3556.0,498.0,289169408.0,1560576.0,38592512.0,20701761536.0,0.0,0.0,196608.0,21475966976.0,
21.973,14.357,62.422,0.749,0.0,0.499,57344.0,0.0,370460.0,11252.0,289062912.0,1593344.0,38957056.0,20701470720.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.330,0.0,0.0,0.0,0.0,0.0,540672.0,2974.0,428.0,288407552.0,1613824.0,39006208.0,20702056448.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.500,0.0,0.0,0.0,0.0,0.0,0.0,3556.0,428.0,288329728.0,1613824.0,38973440.0,20702167040.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,1056768.0,0.0,2974.0,498.0,289222656.0,1634304.0,39350272.0,20700876800.0,0.0,0.0,196608.0,21475966976.0,
63.500,36.500,0.0,0.0,0.0,0.0,5242880.0,0.0,2974.0,428.0,294785024.0,1634304.0,42110976.0,20692553728.0,0.0,0.0,196608.0,21475966976.0,
62.797,37.203,0.0,0.0,0.0,0.0,4227072.0,24576.0,3556.0,428.0,298917888.0,1658880.0,44072960.0,20686434304.0,0.0,0.0,196608.0,21475966976.0,
62.797,37.203,0.0,0.0,0.0,0.0,4431872.0,40960.0,2974.0,498.0,303620096.0,1671168.0,46305280.0,20679487488.0,0.0,0.0,196608.0,21475966976.0,
62.625,37.375,0.0,0.0,0.0,0.0,5242880.0,0.0,2974.0,428.0,309526528.0,1671168.0,49094656.0,20670791680.0,0.0,0.0,196608.0,21475966976.0,
64.633,35.118,0.0,0.0,0.125,0.125,120143872.0,0.0,3556.0,428.0,441769984.0,1777664.0,109375488.0,20478160896.0,0.0,0.0,196608.0,21475966976.0,
66.333,33.667,0.0,0.0,0.0,0.0,194945024.0,0.0,2974.0,498.0,654487552.0,1896448.0,206598144.0,20168101888.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.333,0.0,0.0,0.125,0.0,207552512.0,0.0,3110.0,902.0,880447488.0,1994752.0,310349824.0,19838291968.0,0.0,0.0,196608.0,21475966976.0,
