"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven03.csv",,,,"Date:","16 Aug 2016 16:55:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.754,0.269,97.580,0.366,0.003,0.027,1502226.009,1383654.706,0.0,0.0,914137088.0,4116480.0,54849536.0,20057980928.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,816.0,395.0,913838080.0,4116480.0,53751808.0,20059377664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1630.0,928.0,913231872.0,4116480.0,52834304.0,20060901376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,24576.0,0.0,1615.0,473.0,913326080.0,4120576.0,51634176.0,20062003200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.252,1.498,0.0,0.0,8495104.0,0.0,6931.0,1949.0,913199104.0,4153344.0,54497280.0,20059234304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.0,1.750,0.0,0.125,466944.0,614400.0,7022.0,10756.0,912322560.0,4304896.0,53878784.0,20060577792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,0.0,1263.0,395.0,911978496.0,4317184.0,54972416.0,20059815936.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1007.0,395.0,911884288.0,4317184.0,54177792.0,20060704768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,4218880.0,0.0,297584.0,296954.0,911151104.0,4333568.0,55394304.0,20060205056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1327.0,395.0,910675968.0,4333568.0,54345728.0,20061728768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,65536.0,2032.0,4407.0,910344192.0,4345856.0,55422976.0,20060971008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,671744.0,1640.0,1030.0,910237696.0,4354048.0,54517760.0,20061974528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,1957.0,395.0,909975552.0,4354048.0,55463936.0,20061290496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,507.0,543.0,909254656.0,4354048.0,54669312.0,20062806016.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,542.0,928.0,909398016.0,4358144.0,55197696.0,20062130176.0,0.0,0.0,196608.0,21475966976.0,
8.229,2.120,85.786,3.491,0.0,0.374,876544.0,0.0,910129.0,155171.0,912699392.0,4603904.0,55652352.0,20058128384.0,0.0,0.0,196608.0,21475966976.0,
10.112,18.227,54.557,16.729,0.125,0.250,4825088.0,40960.0,3580475.0,249963.0,980832256.0,4689920.0,60620800.0,19984941056.0,0.0,0.0,196608.0,21475966976.0,
27.736,19.030,48.507,4.353,0.0,0.373,0.0,0.0,2287188.0,435448.0,1084665856.0,4689920.0,61198336.0,19880529920.0,0.0,0.0,196608.0,21475966976.0,
71.606,5.479,14.072,8.593,0.0,0.249,4898816.0,3096576.0,4123953.0,196031.0,1333686272.0,5029888.0,66564096.0,19625803776.0,0.0,0.0,196608.0,21475966976.0,
96.334,2.444,0.611,0.509,0.0,0.102,0.0,0.0,1586103.0,72287.0,1519529984.0,5029888.0,66646016.0,19439878144.0,0.0,0.0,196608.0,21475966976.0,
