"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-32mb-1-raven21.csv",,,,"Date:","15 Aug 2016 15:27:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.894,0.116,98.707,0.267,0.002,0.014,621208.259,862093.237,0.0,0.0,1028423680.0,1703936.0,53575680.0,19947380736.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,8478720.0,0.0,1069.0,1442.0,1028513792.0,1712128.0,56938496.0,19943919616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1028243456.0,1712128.0,56143872.0,19944984576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1028521984.0,1712128.0,54841344.0,19946008576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,8192.0,0.0,353.0,938.0,1028161536.0,1716224.0,54046720.0,19947159552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,8470528.0,630784.0,241.0,403.0,1027911680.0,1740800.0,56979456.0,19944452096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1027682304.0,1740800.0,56184832.0,19945476096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1027969024.0,1740800.0,54882304.0,19946491904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1027596288.0,1740800.0,54087680.0,19947659264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8470528.0,0.0,177.0,403.0,1027432448.0,1744896.0,57016320.0,19944890368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,289.0,938.0,1027219456.0,1753088.0,56213504.0,19945897984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1027481600.0,1753088.0,54935552.0,19946913792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1027096576.0,1753088.0,54140928.0,19948093440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,8470528.0,0.0,289.0,938.0,1027014656.0,1757184.0,57069568.0,19945242624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1026793472.0,1757184.0,56274944.0,19946258432.0,0.0,0.0,196608.0,21475966976.0,
