"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven02.csv",,,,"Date:","17 Aug 2016 08:50:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.588,0.279,97.758,0.329,0.006,0.040,1346185.449,1072694.423,0.0,0.0,971935744.0,2101248.0,414236672.0,19642810368.0,0.0,0.061,196608.0,21475966976.0,
61.471,38.404,0.0,0.0,0.125,0.0,306618368.0,8192.0,3661.0,1007.0,980226048.0,2256896.0,564318208.0,19484282880.0,0.0,0.0,196608.0,21475966976.0,
63.375,36.500,0.0,0.0,0.0,0.125,277102592.0,0.0,5695.0,1345.0,996864000.0,2400256.0,701468672.0,19330351104.0,0.0,0.0,196608.0,21475966976.0,
61.875,38.125,0.0,0.0,0.0,0.0,288948224.0,434176.0,3861.0,817.0,1003008000.0,2572288.0,845045760.0,19180457984.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.330,0.0,0.0,0.0,0.125,274251776.0,0.0,4879.0,811.0,1064333312.0,2719744.0,981299200.0,18982731776.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.375,0.0,0.0,0.125,0.0,295510016.0,0.0,3391.0,1281.0,1127436288.0,2863104.0,1126498304.0,18774286336.0,0.0,0.0,196608.0,21475966976.0,
69.451,30.424,0.0,0.0,0.0,0.125,287629312.0,90112.0,3871.0,927.0,1694117888.0,3022848.0,1270554624.0,18063388672.0,0.0,0.0,196608.0,21475966976.0,
66.583,33.417,0.0,0.0,0.0,0.0,303366144.0,0.0,4077.0,817.0,2018811904.0,3182592.0,1420595200.0,17588494336.0,0.0,0.0,196608.0,21475966976.0,
66.874,32.877,0.0,0.0,0.125,0.125,284590080.0,0.0,3263.0,1281.0,2347573248.0,3334144.0,1564041216.0,17116135424.0,0.0,0.0,196608.0,21475966976.0,
66.959,33.041,0.0,0.0,0.0,0.0,304365568.0,0.0,3151.0,747.0,2666573824.0,3489792.0,1713987584.0,16647032832.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.583,0.0,0.0,0.0,0.0,295018496.0,8192.0,5397.0,817.0,2990907392.0,3645440.0,1862045696.0,16174485504.0,0.0,0.0,196608.0,21475966976.0,
68.579,31.172,0.0,0.0,0.125,0.125,288669696.0,65536.0,3519.0,1281.0,3292114944.0,3805184.0,2003640320.0,15731523584.0,0.0,0.0,196608.0,21475966976.0,
80.375,19.375,0.0,0.0,0.0,0.250,289726464.0,0.0,5711.0,747.0,3298983936.0,3956736.0,2146893824.0,15581249536.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.476,0.0,0.0,0.0,0.125,303267840.0,0.0,3861.0,747.0,3298856960.0,4112384.0,2297245696.0,15430868992.0,0.0,0.0,196608.0,21475966976.0,
79.725,20.150,0.0,0.0,0.0,0.125,290766848.0,0.0,5174.0,1351.0,3299168256.0,4259840.0,2440826880.0,15286829056.0,0.0,0.0,196608.0,21475966976.0,
80.175,19.451,0.0,0.0,0.125,0.249,304365568.0,0.0,4623.0,747.0,3299344384.0,4415488.0,2590896128.0,15136428032.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.625,0.0,0.0,0.0,0.125,285679616.0,49152.0,5333.0,825.0,3299725312.0,4575232.0,2734387200.0,14992396288.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.725,0.0,0.0,0.0,0.125,303497216.0,0.0,4159.0,1351.0,3300585472.0,4739072.0,2884444160.0,14841315328.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.600,0.0,0.0,0.125,0.125,290701312.0,0.0,4495.0,747.0,3300491264.0,4886528.0,3028529152.0,14697177088.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.750,0.0,0.0,0.0,0.250,291905536.0,24576.0,3407.0,669.0,3301756928.0,5046272.0,3174072320.0,14550208512.0,0.0,0.0,196608.0,21475966976.0,
79.775,20.100,0.0,0.0,0.0,0.125,278216704.0,0.0,6021.0,1351.0,3302502400.0,5193728.0,3313098752.0,14410289152.0,0.0,0.0,196608.0,21475966976.0,
77.778,21.973,0.0,0.0,0.0,0.250,291651584.0,40960.0,18881.0,3543.0,3302309888.0,5349376.0,3455098880.0,14268325888.0,0.0,0.0,196608.0,21475966976.0,
79.151,20.724,0.0,0.0,0.0,0.125,292954112.0,0.0,26953.0,6501.0,3300884480.0,5500928.0,3602767872.0,14121930752.0,0.0,0.0,196608.0,21475966976.0,
