"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-128mb-1-raven02.csv",,,,"Date:","16 Aug 2016 16:19:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.553,0.271,97.807,0.323,0.006,0.040,1270044.028,1068262.652,0.0,0.0,989057024.0,51003392.0,12773158912.0,7217864704.0,0.0,0.062,196608.0,21475966976.0,
0.0,8.125,87.125,4.750,0.0,0.0,9314304.0,974848.0,5603.0,3931.0,957624320.0,991232.0,7074566144.0,12997902336.0,0.0,0.0,196608.0,21475966976.0,
0.0,11.0,87.250,1.750,0.0,0.0,1089536.0,0.0,431.0,395.0,887767040.0,1028096.0,50323456.0,20091965440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,97.878,1.998,0.0,0.0,4816896.0,417792.0,2780.0,1406.0,886308864.0,1093632.0,51494912.0,20092186624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,90112.0,0.0,1264.0,395.0,885542912.0,1130496.0,50569216.0,20093841408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.125,0.625,0.0,0.0,4276224.0,0.0,67580.0,66297.0,884744192.0,1171456.0,51556352.0,20093612032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,458752.0,66353.0,67135.0,884240384.0,1179648.0,50663424.0,20095000576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4227072.0,0.0,1260.0,3868.0,883806208.0,1187840.0,51671040.0,20094418944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,367.0,395.0,883007488.0,1187840.0,50774016.0,20096114688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4227072.0,32768.0,808.0,1108.0,881893376.0,1204224.0,51675136.0,20096311296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,431.0,395.0,881483776.0,1204224.0,51679232.0,20096716800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8192.0,49152.0,4198.0,1005.0,881373184.0,1212416.0,50507776.0,20097990656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4210688.0,0.0,484.0,998.0,880795648.0,1212416.0,51703808.0,20097372160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,2991.0,395.0,880070656.0,1212416.0,50524160.0,20099276800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,367.0,395.0,879149056.0,1212416.0,49627136.0,20101095424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,24576.0,2270.0,928.0,879173632.0,1220608.0,48435200.0,20102254592.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.0,96.130,3.121,0.0,0.125,10067968.0,40960.0,1839.0,395.0,878878720.0,1347584.0,52215808.0,20098641920.0,0.0,0.0,196608.0,21475966976.0,
8.739,4.619,70.412,15.980,0.0,0.250,1449984.0,0.0,921347.0,128532.0,911261696.0,1699840.0,54067200.0,20064055296.0,0.0,0.0,196608.0,21475966976.0,
10.250,31.500,44.500,13.500,0.0,0.250,4358144.0,0.0,3581500.0,251578.0,947298304.0,1716224.0,57462784.0,20024606720.0,0.0,0.0,196608.0,21475966976.0,
34.207,8.739,46.067,10.237,0.125,0.624,0.0,0.0,1262727.0,288119.0,1073901568.0,1716224.0,58904576.0,19896561664.0,0.0,0.0,196608.0,21475966976.0,
65.169,4.744,10.737,18.976,0.0,0.375,4390912.0,0.0,3778987.0,308789.0,1297162240.0,1810432.0,63537152.0,19668574208.0,0.0,0.0,196608.0,21475966976.0,
94.125,2.500,1.125,2.0,0.0,0.250,0.0,3031040.0,1913474.0,82016.0,1450475520.0,1830912.0,64077824.0,19514699776.0,0.0,0.0,196608.0,21475966976.0,
90.250,3.875,1.875,3.750,0.0,0.250,4481024.0,0.0,1271215.0,57615.0,1678770176.0,1839104.0,66830336.0,19283644416.0,0.0,0.0,196608.0,21475966976.0,
60.349,4.364,8.229,26.434,0.125,0.499,0.0,0.0,3976587.0,181569.0,1863213056.0,1839104.0,69349376.0,19096682496.0,0.0,0.0,196608.0,21475966976.0,
87.266,2.372,2.747,7.366,0.0,0.250,4251648.0,0.0,3976418.0,227206.0,2038444032.0,1847296.0,72781824.0,18918010880.0,0.0,0.0,196608.0,21475966976.0,
97.907,1.744,0.233,0.0,0.0,0.116,0.0,0.0,1427295.0,61855.0,2153517056.0,1859584.0,73269248.0,18802438144.0,0.0,0.0,196608.0,21475966976.0,
85.768,2.622,2.497,8.739,0.0,0.375,4210688.0,1671168.0,500206.0,131951.0,2217160704.0,1908736.0,78753792.0,18733260800.0,0.0,0.0,196608.0,21475966976.0,
87.610,5.632,3.630,2.879,0.125,0.125,98304.0,0.0,4375071.0,665909.0,2392309760.0,1929216.0,79192064.0,18557652992.0,0.0,0.0,196608.0,21475966976.0,
74.314,10.224,9.850,5.362,0.0,0.249,76439552.0,0.0,1241169.0,79892.0,3711229952.0,2007040.0,117051392.0,17200795648.0,0.0,0.0,196608.0,21475966976.0,
90.137,6.742,2.622,0.125,0.0,0.375,89702400.0,0.0,887587.0,33155.0,4633841664.0,2113536.0,163061760.0,16232067072.0,0.0,0.0,196608.0,21475966976.0,
92.875,4.625,1.875,0.0,0.0,0.625,150028288.0,0.0,2480.0,2004.0,5332934656.0,2183168.0,234545152.0,15461421056.0,0.0,0.0,196608.0,21475966976.0,
94.389,4.863,0.249,0.0,0.125,0.374,109944832.0,974848.0,15093.0,5121.0,5655072768.0,2256896.0,289021952.0,15084732416.0,0.0,0.0,196608.0,21475966976.0,
98.500,1.375,0.125,0.0,0.0,0.0,37789696.0,0.0,16453.0,2791.0,5738414080.0,2277376.0,306802688.0,14983589888.0,0.0,0.0,196608.0,21475966976.0,
98.752,0.999,0.125,0.0,0.0,0.125,18882560.0,1105920.0,1768.0,16384.0,5738745856.0,2281472.0,316456960.0,14973599744.0,0.0,0.0,196608.0,21475966976.0,
98.127,1.873,0.0,0.0,0.0,0.0,10493952.0,0.0,33319.0,8572.0,5739229184.0,2285568.0,319188992.0,14970380288.0,0.0,0.0,196608.0,21475966976.0,
94.458,5.296,0.123,0.0,0.0,0.123,0.0,0.0,367.0,693.0,5739565056.0,2285568.0,318607360.0,14970626048.0,0.0,0.0,196608.0,21475966976.0,
99.252,0.623,0.125,0.0,0.0,0.0,4194304.0,278528.0,1822.0,1226.0,5740924928.0,2306048.0,319610880.0,14968242176.0,0.0,0.0,196608.0,21475966976.0,
99.500,0.500,0.0,0.0,0.0,0.0,4202496.0,0.0,2948.0,6175.0,5742538752.0,2318336.0,320835584.0,14965391360.0,0.0,0.0,196608.0,21475966976.0,
96.750,2.875,0.125,0.0,0.0,0.250,55377920.0,180224.0,3173.0,5211.0,6172061696.0,2367488.0,347373568.0,14509281280.0,0.0,0.0,196608.0,21475966976.0,
96.879,2.622,0.125,0.0,0.0,0.375,97353728.0,0.0,2363.0,2757.0,6478172160.0,2416640.0,395124736.0,14155370496.0,0.0,0.0,196608.0,21475966976.0,
96.005,3.496,0.125,0.0,0.125,0.250,92889088.0,0.0,3192.0,6775.0,6928375808.0,2461696.0,440537088.0,13659709440.0,0.0,0.0,196608.0,21475966976.0,
98.502,1.248,0.0,0.0,0.0,0.250,54575104.0,1941504.0,2533.0,693.0,7071916032.0,2502656.0,467279872.0,13489385472.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.499,0.125,0.0,0.0,0.125,25198592.0,0.0,2445.0,2013.0,7094239232.0,2519040.0,478752768.0,13455572992.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.375,0.0,0.0,0.0,0.0,16785408.0,0.0,858.0,4627.0,7094108160.0,2523136.0,486092800.0,13448359936.0,0.0,0.0,196608.0,21475966976.0,
99.750,0.250,0.0,0.0,0.0,0.0,8388608.0,0.0,589.0,2267.0,7093440512.0,2527232.0,489271296.0,13445844992.0,0.0,0.0,196608.0,21475966976.0,
99.126,0.499,0.250,0.0,0.0,0.125,12861440.0,0.0,1293.0,2013.0,7093686272.0,2543616.0,494645248.0,13440208896.0,0.0,0.0,196608.0,21475966976.0,
99.125,0.750,0.0,0.0,0.0,0.125,50905088.0,57344.0,2266.0,4627.0,7094542336.0,2576384.0,519086080.0,13414879232.0,0.0,0.0,196608.0,21475966976.0,
98.252,1.373,0.125,0.0,0.0,0.250,42246144.0,1392640.0,2795.0,2331.0,7201165312.0,2625536.0,539512832.0,13287780352.0,0.0,0.0,196608.0,21475966976.0,
98.250,1.375,0.125,0.0,0.0,0.250,70967296.0,589824.0,1225.0,2513.0,7211958272.0,2670592.0,574857216.0,13241597952.0,0.0,0.0,196608.0,21475966976.0,
97.129,2.497,0.125,0.0,0.0,0.250,86327296.0,0.0,996.0,4729.0,7457005568.0,2711552.0,616202240.0,12955164672.0,0.0,0.0,196608.0,21475966976.0,
97.378,2.372,0.0,0.0,0.0,0.250,53829632.0,1507328.0,1095.0,2593.0,7525670912.0,3055616.0,641806336.0,12860551168.0,0.0,0.0,196608.0,21475966976.0,
99.250,0.750,0.0,0.0,0.0,0.0,11935744.0,73728.0,5345.0,4137.0,7557693440.0,3387392.0,646135808.0,12823867392.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.624,0.0,0.0,0.0,0.125,12853248.0,0.0,794.0,4627.0,7574245376.0,3395584.0,652083200.0,12801359872.0,0.0,0.0,196608.0,21475966976.0,
98.753,0.374,0.623,0.0,0.125,0.125,29384704.0,0.0,4697.0,38269.0,7575015424.0,3416064.0,665415680.0,12787236864.0,0.0,0.0,196608.0,21475966976.0,
98.623,0.876,0.250,0.0,0.0,0.250,63504384.0,0.0,653.0,2013.0,7575904256.0,3457024.0,696614912.0,12755107840.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.874,0.0,0.0,0.0,0.125,42508288.0,2039808.0,2458.0,4691.0,7576645632.0,3497984.0,716857344.0,12734083072.0,0.0,0.0,196608.0,21475966976.0,
98.625,1.0,0.0,0.0,0.0,0.375,87490560.0,0.0,909.0,2267.0,7577583616.0,3547136.0,760012800.0,12689940480.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.749,0.0,0.0,0.0,0.250,60743680.0,81920.0,2759.0,2325.0,7582261248.0,3633152.0,788684800.0,12656504832.0,0.0,0.0,196608.0,21475966976.0,
