"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-32mb-1-raven30.csv",,,,"Date:","15 Aug 2016 15:10:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.841,0.121,98.774,0.248,0.002,0.014,570100.110,851645.312,0.0,0.0,980570112.0,1708032.0,52125696.0,19996680192.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,551.0,1594.0,980385792.0,1708032.0,51159040.0,19997831168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.251,0.624,0.0,0.125,8478720.0,0.0,177.0,403.0,980226048.0,1716224.0,54329344.0,19994812416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,979906560.0,1716224.0,53293056.0,19996168192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,376832.0,481.0,938.0,979685376.0,1724416.0,52490240.0,19997184000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,369.0,403.0,979566592.0,1732608.0,51195904.0,19998588928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8470528.0,0.0,251.0,505.0,979161088.0,1736704.0,54370304.0,19995815936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,289.0,938.0,979054592.0,1736704.0,53334016.0,19996958720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,481.0,978841600.0,1736704.0,52539392.0,19997966336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,978612224.0,1736704.0,51236864.0,19999498240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.125,0.875,0.0,0.0,8470528.0,81920.0,289.0,938.0,978079744.0,1757184.0,54394880.0,19996852224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.626,0.249,0.0,0.0,16384.0,0.0,177.0,403.0,977821696.0,1765376.0,53374976.0,19998121984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,977473536.0,1765376.0,52580352.0,19999264768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,977457152.0,1765376.0,51277824.0,20000583680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.750,1.125,0.0,0.0,8503296.0,0.0,241.0,403.0,977240064.0,1785856.0,54435840.0,19997622272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,177.0,403.0,977113088.0,1794048.0,53411840.0,19998765056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,289.0,938.0,976764928.0,1802240.0,52609024.0,19999907840.0,0.0,0.0,196608.0,21475966976.0,
8.989,3.496,80.649,6.492,0.125,0.250,1351680.0,0.0,32139.0,25101.0,997027840.0,2064384.0,54104064.0,19977887744.0,0.0,0.0,196608.0,21475966976.0,
9.250,30.375,49.250,10.875,0.0,0.250,8552448.0,0.0,4467313.0,349471.0,1054019584.0,2105344.0,59604992.0,19915354112.0,0.0,0.0,196608.0,21475966976.0,
37.079,8.989,44.444,8.864,0.0,0.624,0.0,0.0,838741.0,158918.0,1185177600.0,2105344.0,61009920.0,19782791168.0,0.0,0.0,196608.0,21475966976.0,
69.039,5.618,15.605,9.488,0.0,0.250,532480.0,57344.0,3752145.0,405335.0,1417662464.0,2379776.0,63578112.0,19547463680.0,0.0,0.0,196608.0,21475966976.0,
96.500,2.250,0.875,0.250,0.0,0.125,0.0,0.0,2380633.0,105801.0,1579462656.0,2379776.0,64081920.0,19385159680.0,0.0,0.0,196608.0,21475966976.0,
93.516,3.990,0.998,0.998,0.125,0.374,8437760.0,3137536.0,1305809.0,58368.0,1812357120.0,2396160.0,68886528.0,19147444224.0,0.0,0.0,196608.0,21475966976.0,
69.663,3.745,6.242,19.975,0.0,0.375,98304.0,0.0,3773781.0,169423.0,1979641856.0,2400256.0,73175040.0,18975866880.0,0.0,0.0,196608.0,21475966976.0,
96.500,2.125,1.125,0.125,0.0,0.125,0.0,0.0,4294115.0,205711.0,2134740992.0,2404352.0,73043968.0,18820894720.0,0.0,0.0,196608.0,21475966976.0,
96.875,2.375,0.375,0.125,0.0,0.250,0.0,49152.0,1152435.0,51860.0,2192916480.0,2433024.0,75223040.0,18760511488.0,0.0,0.0,196608.0,21475966976.0,
87.625,4.625,4.125,3.375,0.0,0.250,8536064.0,0.0,4001981.0,173805.0,2327572480.0,2473984.0,81367040.0,18619670528.0,0.0,0.0,196608.0,21475966976.0,
73.441,8.229,11.347,6.608,0.125,0.249,83550208.0,2375680.0,2068726.0,105483.0,3092942848.0,2617344.0,136867840.0,17798656000.0,0.0,0.0,196608.0,21475966976.0,
68.914,9.863,6.117,14.357,0.0,0.749,225067008.0,1409024.0,1550290.0,45906.0,4608368640.0,2760704.0,247476224.0,16172478464.0,0.0,0.0,196608.0,21475966976.0,
29.463,1.373,31.461,36.954,0.0,0.749,234430464.0,0.0,10289.0,394855.0,4601978880.0,2871296.0,359383040.0,16066850816.0,0.0,0.0,196608.0,21475966976.0,
8.791,0.488,88.645,2.076,0.0,0.0,35069952.0,90112.0,988786.0,500311.0,4598263808.0,2924544.0,370966528.0,16058929152.0,0.0,0.0,196608.0,21475966976.0,
22.319,5.362,71.571,0.499,0.0,0.249,8060928.0,0.0,105075.0,132450.0,995520512.0,2932736.0,370184192.0,19662446592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.876,0.874,0.0,0.0,8437760.0,581632.0,67843.0,226299.0,995975168.0,2953216.0,373026816.0,19659128832.0,0.0,0.0,196608.0,21475966976.0,
18.750,13.125,67.875,0.0,0.125,0.125,0.0,73728.0,177.0,580.0,1095520256.0,2981888.0,371159040.0,19561422848.0,0.0,0.0,196608.0,21475966976.0,
85.268,8.989,5.493,0.0,0.0,0.250,8454144.0,0.0,296280.0,428216.0,1398730752.0,3010560.0,374697984.0,19254644736.0,0.0,0.0,196608.0,21475966976.0,
97.011,2.491,0.498,0.0,0.0,0.0,40960.0,73728.0,59610.0,58667.0,1565773824.0,3018752.0,374009856.0,19088281600.0,0.0,0.0,196608.0,21475966976.0,
94.757,4.744,0.375,0.0,0.0,0.125,0.0,0.0,16039.0,16347.0,1837813760.0,3018752.0,372891648.0,18817359872.0,0.0,0.0,196608.0,21475966976.0,
95.885,3.616,0.374,0.125,0.0,0.0,8429568.0,0.0,22236.0,23677.0,2037309440.0,3022848.0,375934976.0,18614816768.0,0.0,0.0,196608.0,21475966976.0,
97.800,1.956,0.244,0.0,0.0,0.0,8429568.0,2187264.0,17743.0,141254.0,2145243136.0,3051520.0,379191296.0,18503598080.0,0.0,0.0,196608.0,21475966976.0,
95.870,3.504,0.501,0.0,0.0,0.125,25346048.0,0.0,8698.0,148405.0,2239299584.0,3088384.0,391585792.0,18397110272.0,0.0,0.0,196608.0,21475966976.0,
89.913,7.098,2.615,0.0,0.125,0.249,34217984.0,0.0,13119.0,263234.0,2800975872.0,3125248.0,407568384.0,17819414528.0,0.0,0.0,196608.0,21475966976.0,
78.625,7.875,5.625,7.250,0.0,0.625,204636160.0,81920.0,1297955.0,52893.0,3701956608.0,3293184.0,514547712.0,16811286528.0,0.0,0.0,196608.0,21475966976.0,
62.500,5.625,16.500,14.625,0.0,0.750,230719488.0,0.0,224190.0,140800.0,3810361344.0,3424256.0,627752960.0,16589545472.0,0.0,0.0,196608.0,21475966976.0,
38.404,5.362,54.738,0.873,0.125,0.499,89120768.0,1351680.0,865002.0,232637.0,1057767424.0,3493888.0,665112576.0,19304710144.0,0.0,0.0,196608.0,21475966976.0,
62.125,12.0,25.250,0.0,0.0,0.625,0.0,0.0,353802.0,362440.0,1274294272.0,3530752.0,663932928.0,19089326080.0,0.0,0.0,196608.0,21475966976.0,
93.883,4.619,1.373,0.0,0.125,0.0,8429568.0,65536.0,267072.0,277545.0,1523781632.0,3547136.0,667377664.0,18836377600.0,0.0,0.0,196608.0,21475966976.0,
96.504,3.121,0.250,0.0,0.0,0.125,8429568.0,0.0,55109.0,187000.0,1717317632.0,3551232.0,670838784.0,18639376384.0,0.0,0.0,196608.0,21475966976.0,
95.024,4.126,0.850,0.0,0.0,0.0,40960.0,0.0,45868.0,46095.0,1981300736.0,3555328.0,669876224.0,18376351744.0,0.0,0.0,196608.0,21475966976.0,
96.0,3.625,0.375,0.0,0.0,0.0,8437760.0,2260992.0,22471.0,24716.0,2121330688.0,3579904.0,673370112.0,18232803328.0,0.0,0.0,196608.0,21475966976.0,
94.396,4.981,0.498,0.0,0.0,0.125,57344.0,0.0,22842.0,97133.0,2258608128.0,3616768.0,672157696.0,18096701440.0,0.0,0.0,196608.0,21475966976.0,
90.625,7.250,1.625,0.250,0.0,0.250,72007680.0,57344.0,205932.0,24458.0,2705997824.0,3694592.0,709206016.0,17612185600.0,0.0,0.0,196608.0,21475966976.0,
86.783,9.352,2.369,0.873,0.0,0.623,159719424.0,8192.0,509257.0,164064.0,3077881856.0,3829760.0,795246592.0,17154125824.0,0.0,0.0,196608.0,21475966976.0,
78.277,7.615,8.614,4.619,0.125,0.749,228950016.0,16384.0,847506.0,308857.0,3554127872.0,3952640.0,899297280.0,16573706240.0,0.0,0.0,196608.0,21475966976.0,
64.875,11.750,22.500,0.125,0.0,0.750,81264640.0,1966080.0,708742.0,116399.0,1916776448.0,4050944.0,938221568.0,18172035072.0,0.0,0.0,196608.0,21475966976.0,
88.015,5.119,6.492,0.0,0.0,0.375,42057728.0,8192.0,633261.0,468416.0,1645457408.0,4096000.0,958115840.0,18423414784.0,0.0,0.0,196608.0,21475966976.0,
92.135,5.743,1.873,0.0,0.0,0.250,40960.0,90112.0,287737.0,160464.0,1591595008.0,4116480.0,957284352.0,18478088192.0,0.0,0.0,196608.0,21475966976.0,
95.006,3.870,0.999,0.0,0.125,0.0,0.0,0.0,106416.0,104795.0,1796087808.0,4128768.0,956678144.0,18274189312.0,0.0,0.0,196608.0,21475966976.0,
96.504,3.121,0.250,0.0,0.0,0.125,8429568.0,0.0,34369.0,59128.0,1931284480.0,4141056.0,959897600.0,18135760896.0,0.0,0.0,196608.0,21475966976.0,
95.880,3.496,0.499,0.0,0.0,0.125,8437760.0,2375680.0,49680.0,145065.0,2080526336.0,4165632.0,962793472.0,17983598592.0,0.0,0.0,196608.0,21475966976.0,
95.885,3.367,0.499,0.125,0.0,0.125,29949952.0,0.0,164374.0,46863.0,2317963264.0,4210688.0,976928768.0,17731981312.0,0.0,0.0,196608.0,21475966976.0,
89.474,8.772,1.253,0.0,0.0,0.501,155172864.0,0.0,539685.0,38494.0,3308310528.0,4317184.0,1060618240.0,16657838080.0,0.0,0.0,196608.0,21475966976.0,
