"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven20.csv",,,,"Date:","16 Aug 2016 17:06:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.165,0.140,98.335,0.340,0.002,0.018,891191.471,1133679.250,0.0,0.0,973840384.0,1728512.0,55664640.0,19999850496.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4349952.0,0.0,365.0,655.0,973619200.0,1740800.0,56881152.0,19998842880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.375,1.500,0.0,0.125,8544256.0,0.0,660.0,1240.0,973377536.0,1769472.0,60112896.0,19995824128.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,89.513,9.738,0.0,0.125,5267456.0,0.0,37701.0,1270730.0,973238272.0,2318336.0,61153280.0,19994374144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.266,12.110,0.0,0.250,1277952.0,0.0,726.0,1356.0,972816384.0,2953216.0,60186624.0,19995127808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.250,12.125,0.0,0.125,5373952.0,1032192.0,245.0,465.0,972963840.0,3567616.0,61198336.0,19993354240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.032,12.095,0.0,0.249,1589248.0,0.0,590312.0,593929.0,972185600.0,4239360.0,60915712.0,19993743360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.125,1.750,0.0,0.0,4415488.0,0.0,239.0,395.0,972107776.0,4345856.0,62017536.0,19992612864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,395.0,971350016.0,4345856.0,61243392.0,19994144768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4202496.0,0.0,286.0,929.0,971268096.0,4349952.0,62140416.0,19993325568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1490944.0,317.0,861.0,970629120.0,4370432.0,61235200.0,19994849280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,175.0,395.0,970776576.0,4370432.0,62033920.0,19993903104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,286.0,929.0,970772480.0,4370432.0,61140992.0,19994800128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,175.0,395.0,970928128.0,4374528.0,61927424.0,19993853952.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.251,0.375,0.0,0.125,212992.0,0.0,303.0,395.0,970113024.0,4386816.0,61300736.0,19995283456.0,0.0,0.0,196608.0,21475966976.0,
5.743,1.998,79.151,12.609,0.0,0.499,5390336.0,65536.0,2260650.0,1298259.0,994717696.0,4603904.0,66654208.0,19965108224.0,0.0,0.0,196608.0,21475966976.0,
26.375,3.250,61.250,8.625,0.0,0.500,688128.0,0.0,6129243.0,445869.0,1095192576.0,4943872.0,70381568.0,19860566016.0,0.0,0.0,196608.0,21475966976.0,
62.172,1.873,32.584,3.121,0.0,0.250,4202496.0,0.0,3421709.0,143879.0,1212751872.0,4947968.0,74387456.0,19738996736.0,0.0,0.0,196608.0,21475966976.0,
45.818,2.622,43.071,7.990,0.0,0.499,73728.0,0.0,5489562.0,258535.0,1347022848.0,4956160.0,80310272.0,19598794752.0,0.0,0.0,196608.0,21475966976.0,
89.539,1.370,7.846,0.872,0.125,0.249,4194304.0,2654208.0,4364553.0,191243.0,1437794304.0,4984832.0,84389888.0,19503915008.0,0.0,0.0,196608.0,21475966976.0,
32.503,2.117,56.912,8.219,0.0,0.249,98304.0,40960.0,4934209.0,214107.0,1499217920.0,5013504.0,87486464.0,19439366144.0,0.0,0.0,196608.0,21475966976.0,
43.069,1.856,47.649,7.178,0.0,0.248,34365440.0,0.0,1075732.0,59664.0,1725444096.0,5074944.0,107905024.0,19192659968.0,0.0,0.0,196608.0,21475966976.0,
31.336,3.745,48.190,16.355,0.0,0.375,153886720.0,0.0,757353.0,28845.0,2220179456.0,5152768.0,186548224.0,18619203584.0,0.0,0.0,196608.0,21475966976.0,
9.738,0.999,71.660,17.228,0.0,0.375,161849344.0,0.0,239.0,505.0,2218303488.0,5222400.0,268087296.0,18539470848.0,0.0,0.0,196608.0,21475966976.0,
37.267,1.118,41.615,19.752,0.0,0.248,151429120.0,270336.0,34685.0,66174.0,2223104000.0,5316608.0,340475904.0,18462187520.0,0.0,0.0,196608.0,21475966976.0,
46.567,0.375,44.569,8.240,0.0,0.250,79273984.0,65536.0,5688.0,217218.0,2221961216.0,5369856.0,373248000.0,18430504960.0,0.0,0.0,196608.0,21475966976.0,
45.0,3.125,51.375,0.500,0.0,0.0,13017088.0,0.0,29421.0,5308546.0,2223644672.0,5496832.0,469458944.0,18332483584.0,0.0,0.0,196608.0,21475966976.0,
31.750,5.250,57.0,5.875,0.0,0.125,123027456.0,0.0,76825.0,9040416.0,2248003584.0,5701632.0,675610624.0,18101768192.0,0.0,0.0,196608.0,21475966976.0,
27.805,1.247,42.643,27.805,0.0,0.499,166838272.0,1327104.0,34137.0,6652067.0,2282184704.0,5804032.0,755671040.0,17987424256.0,0.0,0.0,196608.0,21475966976.0,
61.298,2.996,23.720,11.610,0.125,0.250,154230784.0,0.0,74218.0,2631365.0,2428977152.0,5894144.0,840261632.0,17755951104.0,0.0,0.0,196608.0,21475966976.0,
63.171,3.121,31.086,2.247,0.0,0.375,74252288.0,53059584.0,28459.0,3057584.0,2540396544.0,5976064.0,932478976.0,17552232448.0,0.0,0.0,196608.0,21475966976.0,
48.375,1.750,29.625,19.750,0.0,0.500,107511808.0,193372160.0,4925.0,6363.0,2564407296.0,6066176.0,1003741184.0,17456869376.0,0.0,0.0,196608.0,21475966976.0,
26.092,2.122,44.070,27.466,0.0,0.250,73728.0,202776576.0,315.0,681.0,2578350080.0,6119424.0,1047105536.0,17399508992.0,0.0,0.0,196608.0,21475966976.0,
34.793,5.006,43.054,16.896,0.0,0.250,78675968.0,144261120.0,21563.0,8155.0,2733359104.0,6283264.0,1187934208.0,17103507456.0,0.0,0.0,196608.0,21475966976.0,
46.384,2.743,32.793,17.456,0.0,0.623,151576576.0,0.0,8923012.0,61319.0,2780733440.0,6422528.0,1319530496.0,16924397568.0,0.0,0.0,196608.0,21475966976.0,
34.082,1.498,43.695,20.100,0.125,0.499,140345344.0,40992768.0,18872056.0,9047927.0,2790825984.0,6488064.0,1388675072.0,16845094912.0,0.0,0.0,196608.0,21475966976.0,
42.697,2.622,39.700,14.357,0.0,0.624,103448576.0,177455104.0,26360971.0,8722865.0,2823839744.0,6602752.0,1495207936.0,16705433600.0,0.0,0.0,196608.0,21475966976.0,
23.250,0.375,47.875,28.250,0.0,0.250,12861440.0,196198400.0,21312525.0,3176692.0,2822393856.0,6610944.0,1500688384.0,16701390848.0,0.0,0.0,196608.0,21475966976.0,
47.631,5.362,41.147,5.112,0.0,0.748,106020864.0,29958144.0,12689834.0,1208510.0,2849148928.0,6799360.0,1671094272.0,16504041472.0,0.0,0.0,196608.0,21475966976.0,
50.625,3.125,34.375,11.625,0.0,0.250,137723904.0,0.0,6862098.0,23596.0,2861187072.0,6946816.0,1813671936.0,16349278208.0,0.0,0.0,196608.0,21475966976.0,
49.066,2.242,35.367,12.702,0.125,0.498,158269440.0,6455296.0,315.0,681.0,2865025024.0,7077888.0,1934450688.0,16224530432.0,0.0,0.0,196608.0,21475966976.0,
47.772,2.723,39.851,9.282,0.0,0.371,34111488.0,212787200.0,24795992.0,46181.0,2870009856.0,7168000.0,2020859904.0,16133046272.0,0.0,0.0,196608.0,21475966976.0,
39.401,1.746,37.656,20.324,0.0,0.873,139608064.0,179109888.0,21144437.0,863044.0,2873634816.0,7270400.0,2109968384.0,16040210432.0,0.0,0.0,196608.0,21475966976.0,
43.304,3.254,33.542,19.524,0.0,0.375,22306816.0,188030976.0,24448831.0,4588516.0,2874847232.0,7368704.0,2207506432.0,15941361664.0,0.0,0.0,196608.0,21475966976.0,
40.875,4.500,42.500,11.875,0.0,0.250,117039104.0,5898240.0,5140223.0,9917629.0,2883350528.0,7561216.0,2368643072.0,15771529216.0,0.0,0.0,196608.0,21475966976.0,
33.126,3.985,46.326,16.065,0.125,0.374,156942336.0,57344.0,39078.0,5467734.0,2938294272.0,7774208.0,2540679168.0,15544336384.0,0.0,0.0,196608.0,21475966976.0,
47.257,1.870,33.666,16.584,0.0,0.623,156327936.0,181428224.0,24851812.0,1390616.0,3038212096.0,7847936.0,2613567488.0,15371456512.0,0.0,0.0,196608.0,21475966976.0,
43.071,0.999,43.196,12.235,0.125,0.375,42401792.0,196313088.0,13250335.0,37921.0,3085107200.0,7868416.0,2632204288.0,15305904128.0,0.0,0.0,196608.0,21475966976.0,
26.750,0.750,49.0,23.125,0.0,0.375,4194304.0,177635328.0,25581785.0,66091.0,3091857408.0,7868416.0,2633105408.0,15298252800.0,0.0,0.0,196608.0,21475966976.0,
23.720,2.747,27.591,45.568,0.0,0.375,8192.0,185155584.0,7238388.0,40988.0,3086659584.0,7958528.0,2692186112.0,15244279808.0,0.0,0.0,196608.0,21475966976.0,
49.689,9.589,33.748,6.725,0.0,0.249,35053568.0,0.0,3949049.0,1967073.0,3181117440.0,8253440.0,2948083712.0,14893629440.0,0.0,0.0,196608.0,21475966976.0,
42.500,3.0,42.875,10.875,0.125,0.625,158597120.0,57344.0,25378553.0,7490371.0,3287937024.0,8335360.0,3031203840.0,14703607808.0,0.0,0.0,196608.0,21475966976.0,
39.875,2.500,37.125,19.625,0.0,0.875,147587072.0,209240064.0,29913315.0,6323615.0,3336286208.0,8417280.0,3106332672.0,14580047872.0,0.0,0.0,196608.0,21475966976.0,
34.207,1.248,41.948,21.973,0.0,0.624,132448256.0,183959552.0,20365041.0,4206105.0,3334868992.0,8474624.0,3160395776.0,14527344640.0,0.0,0.0,196608.0,21475966976.0,
64.500,1.0,23.500,10.750,0.0,0.250,8396800.0,178946048.0,15980.0,2156458.0,3397758976.0,8478720.0,3163672576.0,14461173760.0,0.0,0.0,196608.0,21475966976.0,
53.367,6.110,39.027,1.496,0.0,0.0,8192.0,20930560.0,643694.0,9159.0,3404431360.0,8683520.0,3325280256.0,14292688896.0,0.0,0.0,196608.0,21475966976.0,
39.375,7.250,44.375,8.500,0.0,0.500,84541440.0,0.0,11387316.0,33727.0,3657375744.0,8863744.0,3510116352.0,13854728192.0,0.0,0.0,196608.0,21475966976.0,
42.466,1.868,43.462,10.959,0.125,1.121,130719744.0,154509312.0,45870973.0,140488.0,3654307840.0,8925184.0,3563458560.0,13804392448.0,0.0,0.0,196608.0,21475966976.0,
36.170,2.253,50.313,10.513,0.0,0.751,16850944.0,201654272.0,39094998.0,4050501.0,3653705728.0,8994816.0,3613360128.0,13755023360.0,0.0,0.0,196608.0,21475966976.0,
24.594,1.373,39.825,33.333,0.125,0.749,18104320.0,204849152.0,25718962.0,9964954.0,3652435968.0,9019392.0,3638681600.0,13730947072.0,0.0,0.0,196608.0,21475966976.0,
57.625,8.500,30.625,2.875,0.0,0.375,11550720.0,31703040.0,26183445.0,6337469.0,3657678848.0,9265152.0,3828932608.0,13535207424.0,0.0,0.0,196608.0,21475966976.0,
52.369,5.237,39.277,2.618,0.125,0.374,37797888.0,155648.0,19725362.0,1466655.0,3661848576.0,9408512.0,3963011072.0,13396815872.0,0.0,0.0,196608.0,21475966976.0,
36.205,5.993,34.582,22.971,0.0,0.250,8192.0,132620288.0,10266241.0,568760.0,3671064576.0,9555968.0,4089036800.0,13261426688.0,0.0,0.0,196608.0,21475966976.0,
11.097,1.870,28.928,57.855,0.0,0.249,24576.0,185729024.0,9815533.0,49206.0,3671339008.0,9605120.0,4121387008.0,13228752896.0,0.0,0.0,196608.0,21475966976.0,
41.125,6.875,34.875,16.625,0.0,0.500,8495104.0,150650880.0,15260047.0,118257.0,3676848128.0,9748480.0,4263096320.0,13081391104.0,0.0,0.0,196608.0,21475966976.0,
5.993,0.999,55.556,36.704,0.0,0.749,0.0,176021504.0,25596180.0,115969.0,3675217920.0,9756672.0,4264083456.0,13082025984.0,0.0,0.0,196608.0,21475966976.0,
31.336,4.744,46.692,16.355,0.0,0.874,12754944.0,172711936.0,38133852.0,2155744.0,3698368512.0,9854976.0,4353658880.0,12969201664.0,0.0,0.0,196608.0,21475966976.0,
61.923,6.742,17.978,12.734,0.125,0.499,21266432.0,162054144.0,37983492.0,9723360.0,3739353088.0,9981952.0,4467453952.0,12814295040.0,0.0,0.0,196608.0,21475966976.0,
