"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven17.csv",,,,"Date:","17 Aug 2016 07:52:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.274,0.154,98.273,0.277,0.003,0.019,1007868.451,1215277.047,0.0,0.0,1083191296.0,1687552.0,63270912.0,19882934272.0,0.0,0.061,196608.0,21475966976.0,
64.295,35.581,0.0,0.0,0.0,0.125,114925568.0,0.0,5250.0,1007.0,1204670464.0,1798144.0,120090624.0,19704524800.0,0.0,0.0,196608.0,21475966976.0,
64.956,35.044,0.0,0.0,0.0,0.0,161619968.0,114688.0,5642.0,895.0,1380503552.0,1925120.0,199946240.0,19448709120.0,0.0,0.0,196608.0,21475966976.0,
66.085,33.791,0.0,0.0,0.0,0.125,183443456.0,409600.0,3838.0,1384.0,1577934848.0,2027520.0,290484224.0,19160637440.0,0.0,0.0,196608.0,21475966976.0,
65.750,34.125,0.0,0.0,0.125,0.0,175816704.0,0.0,3716.0,747.0,1765453824.0,2109440.0,377438208.0,18886082560.0,0.0,0.0,196608.0,21475966976.0,
65.711,34.165,0.0,0.0,0.0,0.125,173195264.0,0.0,4106.0,817.0,1948491776.0,2199552.0,462462976.0,18617929728.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.375,0.0,0.0,0.0,0.0,179806208.0,0.0,4852.0,1282.0,2145230848.0,2310144.0,551415808.0,18332127232.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.250,0.0,0.0,0.125,0.0,172138496.0,49152.0,3716.0,747.0,2327502848.0,2396160.0,636309504.0,18064875520.0,0.0,0.0,196608.0,21475966976.0,
65.461,34.414,0.0,0.0,0.0,0.125,175570944.0,0.0,5834.0,747.0,2519580672.0,2486272.0,723177472.0,17785839616.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.250,0.0,0.0,0.0,0.125,178970624.0,98304.0,3636.0,1352.0,2707210240.0,2580480.0,811188224.0,17510105088.0,0.0,0.0,196608.0,21475966976.0,
64.919,35.081,0.0,0.0,0.0,0.0,173465600.0,0.0,3724.0,1143.0,2896531456.0,2666496.0,896884736.0,17235001344.0,0.0,0.0,196608.0,21475966976.0,
65.250,34.625,0.0,0.0,0.0,0.125,174776320.0,0.0,4106.0,747.0,3082170368.0,2752512.0,982925312.0,16963235840.0,0.0,0.0,196608.0,21475966976.0,
65.293,34.707,0.0,0.0,0.0,0.0,164306944.0,49152.0,3700.0,1430.0,3259617280.0,2842624.0,1064108032.0,16704516096.0,0.0,0.0,196608.0,21475966976.0,
74.532,25.218,0.0,0.0,0.125,0.125,138502144.0,0.0,3460.0,747.0,3398090752.0,2891776.0,1131843584.0,16498257920.0,0.0,0.0,196608.0,21475966976.0,
88.764,11.111,0.0,0.0,0.0,0.125,24576.0,0.0,5834.0,817.0,3397595136.0,2891776.0,1131307008.0,16499290112.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,4210688.0,0.0,3636.0,1282.0,3397128192.0,2891776.0,1132216320.0,16498847744.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.0,0.125,16384.0,49152.0,5316.0,747.0,3396460544.0,2899968.0,1131438080.0,16500285440.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.851,0.0,0.0,0.0,0.0,4218880.0,81920.0,6159.0,817.0,3396628480.0,2912256.0,1132236800.0,16499306496.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,139264.0,0.0,9790.0,6060.0,3396308992.0,2977792.0,1131347968.0,16500449280.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.625,0.0,0.0,0.0,0.125,4210688.0,0.0,6468.0,747.0,3396190208.0,2977792.0,1132257280.0,16499658752.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.727,0.0,0.0,0.0,0.0,16384.0,0.0,4868.0,747.0,3395768320.0,2977792.0,1131552768.0,16500785152.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.625,0.0,0.0,0.0,0.0,4431872.0,40960.0,30184.0,5592.0,3394134016.0,2990080.0,1132335104.0,16501624832.0,0.0,0.0,196608.0,21475966976.0,
83.271,16.604,0.0,0.0,0.0,0.125,0.0,0.0,10490.0,3131.0,3393757184.0,2990080.0,1131552768.0,16502784000.0,0.0,0.0,196608.0,21475966976.0,
83.146,16.729,0.0,0.0,0.0,0.125,4194304.0,106496.0,17698.0,3365.0,3393650688.0,3002368.0,1132462080.0,16501968896.0,0.0,0.0,196608.0,21475966976.0,
83.500,16.500,0.0,0.0,0.0,0.0,0.0,0.0,8088.0,2144.0,3393429504.0,3002368.0,1131700224.0,16502951936.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,4202496.0,0.0,7988.0,957.0,3395665920.0,3006464.0,1132490752.0,16499920896.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.477,0.0,0.0,0.0,0.125,0.0,65536.0,20174.0,4567.0,3395502080.0,3014656.0,1131614208.0,16500953088.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.725,0.0,0.0,0.0,0.0,4194304.0,90112.0,18756.0,18720.0,3393523712.0,3014656.0,1132535808.0,16502009856.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,0.0,0.0,42654.0,8947.0,3395297280.0,3014656.0,1131794432.0,16500977664.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,4202496.0,0.0,87958.0,17449.0,3395305472.0,3018752.0,1132584960.0,16500174848.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,0.0,0.0,50436.0,10926.0,3395186688.0,3018752.0,1131679744.0,16501198848.0,0.0,0.0,196608.0,21475966976.0,
80.601,19.274,0.0,0.0,0.0,0.125,4194304.0,40960.0,81796.0,16495.0,3395149824.0,3026944.0,1132580864.0,16500326400.0,0.0,0.0,196608.0,21475966976.0,
57.678,13.358,28.589,0.0,0.0,0.375,0.0,909312.0,213708.0,758211.0,3393544192.0,3035136.0,1131814912.0,16502689792.0,0.0,0.0,196608.0,21475966976.0,
41.625,11.125,42.875,4.0,0.0,0.375,105218048.0,0.0,1657122.0,75548.0,2301198336.0,3100672.0,1184681984.0,17542103040.0,0.0,0.0,196608.0,21475966976.0,
47.447,9.589,36.986,5.604,0.125,0.249,170303488.0,0.0,59036.0,12185.0,2300731392.0,3186688.0,1269051392.0,17458114560.0,0.0,0.0,196608.0,21475966976.0,
56.0,11.625,25.0,7.250,0.0,0.125,223043584.0,0.0,92748.0,21419.0,2301313024.0,3297280.0,1379184640.0,17347289088.0,0.0,0.0,196608.0,21475966976.0,
63.046,10.237,24.220,2.122,0.0,0.375,48291840.0,49152.0,26463.0,5872.0,2300207104.0,3334144.0,1402351616.0,17325191168.0,0.0,0.0,196608.0,21475966976.0,
66.750,13.375,12.500,7.250,0.0,0.125,209141760.0,57344.0,28570.0,7127.0,2301734912.0,3448832.0,1505660928.0,17220239360.0,0.0,0.0,196608.0,21475966976.0,
76.375,8.750,12.625,2.0,0.0,0.250,63004672.0,24576.0,47612.0,8807.0,2302345216.0,3485696.0,1536000000.0,17189253120.0,0.0,0.0,196608.0,21475966976.0,
79.151,10.737,6.242,3.620,0.0,0.250,107831296.0,0.0,46758.0,11378.0,2302668800.0,3547136.0,1588883456.0,17135984640.0,0.0,0.0,196608.0,21475966976.0,
75.750,16.750,3.375,3.875,0.125,0.125,208101376.0,0.0,63658.0,133467.0,2302091264.0,3657728.0,1692057600.0,17033277440.0,0.0,0.0,196608.0,21475966976.0,
74.282,22.347,3.246,0.0,0.0,0.125,185507840.0,49152.0,33630.0,9075.0,2300583936.0,3768320.0,1783341056.0,16943390720.0,0.0,0.0,196608.0,21475966976.0,
73.533,26.342,0.0,0.0,0.0,0.125,190218240.0,57344.0,14670.0,4772.0,2300350464.0,3874816.0,1877495808.0,16849362944.0,0.0,0.0,196608.0,21475966976.0,
74.657,25.218,0.0,0.0,0.0,0.125,193421312.0,0.0,33480.0,6789.0,2302668800.0,3969024.0,1972809728.0,16751636480.0,0.0,0.0,196608.0,21475966976.0,
85.144,14.732,0.0,0.0,0.0,0.125,202366976.0,24576.0,13452.0,3053.0,2323628032.0,4071424.0,2073038848.0,16630345728.0,0.0,0.0,196608.0,21475966976.0,
90.625,9.250,0.0,0.0,0.0,0.125,4202496.0,0.0,63324.0,133716.0,2323755008.0,4075520.0,2073833472.0,16629420032.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.602,0.0,0.0,0.0,0.0,0.0,49152.0,19376.0,2891.0,2323574784.0,4083712.0,2072940544.0,16630484992.0,0.0,0.0,196608.0,21475966976.0,
81.375,18.625,0.0,0.0,0.0,0.0,4194304.0,73728.0,31900.0,7363.0,2323484672.0,4091904.0,2073849856.0,16629657600.0,0.0,0.0,196608.0,21475966976.0,
81.750,18.125,0.0,0.0,0.0,0.125,0.0,0.0,42324.0,9342.0,2323197952.0,4091904.0,2073108480.0,16630685696.0,0.0,0.0,196608.0,21475966976.0,
81.297,18.579,0.0,0.0,0.0,0.125,4202496.0,0.0,52670.0,10811.0,2323476480.0,4096000.0,2073899008.0,16629612544.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,262144.0,0.0,45092.0,8737.0,2323505152.0,4096000.0,2072993792.0,16630489088.0,0.0,0.0,196608.0,21475966976.0,
75.750,24.125,0.0,0.0,0.0,0.125,4308992.0,49152.0,34304.0,8082.0,2321346560.0,4112384.0,2073886720.0,16631738368.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.205,0.0,0.0,0.0,0.0,5111808.0,0.0,28128.0,2505.0,2321539072.0,4112384.0,2075713536.0,16629719040.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.956,0.0,0.0,0.0,0.0,8413184.0,0.0,42886.0,4361.0,2321625088.0,4124672.0,2078892032.0,16626442240.0,0.0,0.0,196608.0,21475966976.0,
64.750,35.250,0.0,0.0,0.0,0.0,5242880.0,0.0,58833.0,4922.0,2322079744.0,4124672.0,2080321536.0,16624558080.0,0.0,0.0,196608.0,21475966976.0,
62.921,36.954,0.0,0.0,0.125,0.0,8921088.0,0.0,35356.0,9225.0,2321674240.0,4128768.0,2083622912.0,16621658112.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.579,0.0,0.0,0.0,0.0,5505024.0,163840.0,39244.0,7411.0,2322358272.0,4153344.0,2085580800.0,16618991616.0,0.0,0.0,196608.0,21475966976.0,
63.296,36.704,0.0,0.0,0.0,0.0,9453568.0,0.0,23680.0,24196.0,2322481152.0,4161536.0,2089058304.0,16615383040.0,0.0,0.0,196608.0,21475966976.0,
64.669,35.331,0.0,0.0,0.0,0.0,4988928.0,0.0,18578.0,1657.0,2322509824.0,4165632.0,2090766336.0,16613642240.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.625,0.0,0.0,0.0,0.0,9437184.0,0.0,39826.0,8435.0,2322391040.0,4165632.0,2094067712.0,16610459648.0,0.0,0.0,196608.0,21475966976.0,
64.295,35.705,0.0,0.0,0.0,0.0,5251072.0,0.0,30254.0,7234.0,2321879040.0,4169728.0,2096025600.0,16609009664.0,0.0,0.0,196608.0,21475966976.0,
64.794,35.206,0.0,0.0,0.0,0.0,9453568.0,49152.0,25342.0,8037.0,2322337792.0,4186112.0,2099499008.0,16605061120.0,0.0,0.0,196608.0,21475966976.0,
63.625,36.375,0.0,0.0,0.0,0.0,5242880.0,81920.0,20671.0,6923.0,2322292736.0,4186112.0,2101194752.0,16603410432.0,0.0,0.0,196608.0,21475966976.0,
63.920,36.080,0.0,0.0,0.0,0.0,8921088.0,106496.0,48420.0,6926.0,2322325504.0,4198400.0,2104483840.0,16600076288.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.625,0.0,0.0,0.0,0.0,5242880.0,0.0,45092.0,7685.0,2322100224.0,4198400.0,2106294272.0,16598491136.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,8929280.0,0.0,35450.0,7713.0,2322472960.0,4206592.0,2109472768.0,16594931712.0,0.0,0.0,196608.0,21475966976.0,
63.875,36.125,0.0,0.0,0.0,0.0,5120000.0,49152.0,31458.0,3242.0,2323976192.0,4218880.0,2111148032.0,16591740928.0,0.0,0.0,196608.0,21475966976.0,
64.464,35.536,0.0,0.0,0.0,0.0,9306112.0,98304.0,20600.0,11383.0,2322509824.0,4218880.0,2114465792.0,16589889536.0,0.0,0.0,196608.0,21475966976.0,
63.454,36.546,0.0,0.0,0.0,0.0,4202496.0,0.0,36858.0,7777.0,2321854464.0,4222976.0,2116136960.0,16588869632.0,0.0,0.0,196608.0,21475966976.0,
64.419,35.581,0.0,0.0,0.0,0.0,9445376.0,0.0,31266.0,3172.0,2322341888.0,4227072.0,2119323648.0,16585191424.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.956,0.0,0.0,0.0,0.0,4726784.0,0.0,29008.0,7799.0,2322198528.0,4231168.0,2120749056.0,16583905280.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.625,0.0,0.0,0.0,0.0,9699328.0,139264.0,43038.0,7109.0,2322206720.0,4247552.0,2124632064.0,16579997696.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.956,0.0,0.0,0.0,0.0,5251072.0,8192.0,36474.0,15550.0,2322305024.0,4251648.0,2126249984.0,16578277376.0,0.0,0.0,196608.0,21475966976.0,
64.045,35.830,0.0,0.0,0.0,0.125,8929280.0,0.0,15954.0,1657.0,2322391040.0,4259840.0,2129428480.0,16575004672.0,0.0,0.0,196608.0,21475966976.0,
63.965,36.035,0.0,0.0,0.0,0.0,5242880.0,0.0,23776.0,5197.0,2322415616.0,4259840.0,2131116032.0,16573292544.0,0.0,0.0,196608.0,21475966976.0,
64.250,35.750,0.0,0.0,0.0,0.0,9183232.0,0.0,40090.0,10856.0,2322259968.0,4263936.0,2134712320.0,16569847808.0,0.0,0.0,196608.0,21475966976.0,
64.170,35.830,0.0,0.0,0.0,0.0,5382144.0,49152.0,33064.0,8079.0,2322288640.0,4276224.0,2136506368.0,16568012800.0,0.0,0.0,196608.0,21475966976.0,
64.500,35.500,0.0,0.0,0.0,0.0,9576448.0,90112.0,19784.0,6715.0,2322653184.0,4288512.0,2139996160.0,16564146176.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,4988928.0,0.0,44722.0,11200.0,2322231296.0,4292608.0,2141696000.0,16562864128.0,0.0,0.0,196608.0,21475966976.0,
64.419,35.456,0.0,0.125,0.0,0.0,9699328.0,0.0,25446.0,5703.0,2322472960.0,4292608.0,2145280000.0,16559038464.0,0.0,0.0,196608.0,21475966976.0,
63.920,36.080,0.0,0.0,0.0,0.0,5685248.0,0.0,12932.0,13139.0,2322079744.0,4448256.0,2147328000.0,16557228032.0,0.0,0.0,196608.0,21475966976.0,
64.125,35.875,0.0,0.0,0.0,0.0,9191424.0,81920.0,32282.0,6044.0,2322358272.0,4464640.0,2150662144.0,16553598976.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.956,0.0,0.0,0.0,0.0,5767168.0,0.0,28652.0,3075.0,2322898944.0,4464640.0,2152415232.0,16551305216.0,0.0,0.0,196608.0,21475966976.0,
64.625,35.375,0.0,0.0,0.0,0.0,15761408.0,139264.0,28214.0,9713.0,2322837504.0,4489216.0,2159390720.0,16544366592.0,0.0,0.0,196608.0,21475966976.0,
83.895,15.980,0.0,0.0,0.0,0.125,99475456.0,0.0,47736.0,27432.0,2324848640.0,4534272.0,2208014336.0,16493686784.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.602,0.0,0.0,0.0,0.0,4202496.0,0.0,22094.0,4265.0,2324934656.0,4538368.0,2208964608.0,16492646400.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,0.0,73728.0,51308.0,10881.0,2324807680.0,4546560.0,2208026624.0,16493703168.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.250,0.0,0.0,0.0,0.125,4194304.0,0.0,79400.0,16168.0,2322894848.0,4546560.0,2208935936.0,16494706688.0,0.0,0.0,196608.0,21475966976.0,
90.875,8.875,0.0,0.0,0.0,0.250,0.0,0.0,80276.0,257971.0,2323746816.0,4546560.0,2208186368.0,16494604288.0,0.0,0.0,196608.0,21475966976.0,
84.625,7.875,7.250,0.0,0.0,0.250,4202496.0,0.0,73278.0,135137.0,2323197952.0,4550656.0,2208976896.0,16494358528.0,0.0,0.0,196608.0,21475966976.0,
65.629,8.842,25.031,0.0,0.0,0.498,0.0,0.0,62286.0,134158.0,2323062784.0,4550656.0,2208071680.0,16495398912.0,0.0,0.0,196608.0,21475966976.0,
65.582,11.264,19.149,3.880,0.0,0.125,81068032.0,8192.0,26672.0,9005.0,2323193856.0,4603904.0,2248396800.0,16454889472.0,0.0,0.0,196608.0,21475966976.0,
59.301,12.609,21.099,6.742,0.0,0.250,191848448.0,40960.0,46014.0,129321.0,2321829888.0,4702208.0,2342617088.0,16361934848.0,0.0,0.0,196608.0,21475966976.0,
52.559,10.612,29.838,6.742,0.0,0.250,236404736.0,65536.0,62932.0,255300.0,2320273408.0,4833280.0,2459385856.0,16246591488.0,0.0,0.0,196608.0,21475966976.0,
53.0,7.875,37.500,1.250,0.0,0.375,36503552.0,0.0,26640.0,4733.0,2320982016.0,4849664.0,2476515328.0,16228737024.0,0.0,0.0,196608.0,21475966976.0,
54.250,7.875,37.500,0.0,0.0,0.375,4194304.0,0.0,11532.0,2099.0,2321100800.0,4849664.0,2477477888.0,16227655680.0,0.0,0.0,196608.0,21475966976.0,
55.431,9.863,29.463,4.744,0.0,0.499,112295936.0,147456.0,38376.0,13388.0,2319196160.0,4931584.0,2533064704.0,16173891584.0,0.0,0.0,196608.0,21475966976.0,
60.523,9.465,24.408,4.732,0.125,0.747,160620544.0,8192.0,18410.0,2961.0,2320539648.0,5009408.0,2612006912.0,16093528064.0,0.0,0.0,196608.0,21475966976.0,
56.500,8.500,34.750,0.0,0.0,0.250,262144.0,0.0,41832.0,129033.0,2320338944.0,5009408.0,2611073024.0,16094662656.0,0.0,0.0,196608.0,21475966976.0,
54.682,7.491,37.453,0.0,0.0,0.375,4194304.0,0.0,33932.0,6804.0,2320572416.0,5009408.0,2611744768.0,16093757440.0,0.0,0.0,196608.0,21475966976.0,
54.500,7.750,37.500,0.0,0.0,0.250,0.0,0.0,25158.0,5291.0,2320117760.0,5009408.0,2611101696.0,16094855168.0,0.0,0.0,196608.0,21475966976.0,
54.625,7.625,37.500,0.0,0.0,0.250,4202496.0,344064.0,40926.0,7853.0,2320400384.0,5029888.0,2611884032.0,16093769728.0,0.0,0.0,196608.0,21475966976.0,
56.929,9.863,25.718,7.116,0.125,0.250,209641472.0,65536.0,21094.0,6052.0,2319691776.0,5140480.0,2715975680.0,15990276096.0,0.0,0.0,196608.0,21475966976.0,
64.090,8.853,25.062,1.746,0.0,0.249,63266816.0,0.0,21074.0,3785.0,2320908288.0,5169152.0,2746109952.0,15958896640.0,0.0,0.0,196608.0,21475966976.0,
65.832,8.886,24.906,0.0,0.0,0.375,0.0,0.0,19778.0,4125.0,2318188544.0,5169152.0,2745425920.0,15962300416.0,0.0,0.0,196608.0,21475966976.0,
51.122,9.227,39.152,0.0,0.0,0.499,4202496.0,0.0,36258.0,127984.0,2317533184.0,5173248.0,2746322944.0,15962054656.0,0.0,0.0,196608.0,21475966976.0,
39.375,10.250,49.875,0.125,0.0,0.375,0.0,49152.0,72684.0,133693.0,2317385728.0,5181440.0,2745417728.0,15963099136.0,0.0,0.0,196608.0,21475966976.0,
42.072,10.487,43.321,3.870,0.0,0.250,108093440.0,90112.0,36078.0,8235.0,2317537280.0,5259264.0,2798469120.0,15909818368.0,0.0,0.0,196608.0,21475966976.0,
46.500,10.0,37.500,5.750,0.0,0.250,164814848.0,0.0,52864.0,11696.0,2318241792.0,5337088.0,2879475712.0,15828029440.0,0.0,0.0,196608.0,21475966976.0,
44.320,10.237,44.694,0.375,0.0,0.375,4210688.0,0.0,55768.0,131921.0,2317365248.0,5345280.0,2880258048.0,15828115456.0,0.0,0.0,196608.0,21475966976.0,
51.750,21.250,18.500,8.375,0.0,0.125,177078272.0,0.0,27680.0,9139.0,2318311424.0,5459968.0,2968072192.0,15739240448.0,0.0,0.0,196608.0,21475966976.0,
57.428,27.965,5.368,9.114,0.0,0.125,184713216.0,73728.0,21368.0,6184.0,2318536704.0,5566464.0,3059179520.0,15647801344.0,0.0,0.0,196608.0,21475966976.0,
60.250,30.625,0.0,9.0,0.0,0.125,175538176.0,90112.0,24772.0,18521.0,2317815808.0,5664768.0,3146137600.0,15561465856.0,0.0,0.0,196608.0,21475966976.0,
62.0,28.875,0.0,9.0,0.0,0.125,187621376.0,0.0,36160.0,7713.0,2318340096.0,5758976.0,3239636992.0,15467347968.0,0.0,0.0,196608.0,21475966976.0,
67.665,30.961,0.125,1.124,0.125,0.0,175562752.0,0.0,52060.0,10682.0,2318770176.0,5853184.0,3326525440.0,15379935232.0,0.0,0.0,196608.0,21475966976.0,
67.915,31.960,0.0,0.0,0.0,0.125,175570944.0,0.0,44942.0,9949.0,2417655808.0,5935104.0,3412860928.0,15194632192.0,0.0,0.0,196608.0,21475966976.0,
73.875,26.0,0.0,0.0,0.0,0.125,176128000.0,49152.0,34450.0,11449.0,2579599360.0,6025216.0,3500060672.0,14945398784.0,0.0,0.0,196608.0,21475966976.0,
75.031,24.844,0.0,0.0,0.0,0.125,189964288.0,0.0,44628.0,10192.0,2597326848.0,6127616.0,3593846784.0,14833782784.0,0.0,0.0,196608.0,21475966976.0,
86.534,13.092,0.0,0.0,0.125,0.249,187154432.0,0.0,41764.0,9087.0,2599903232.0,6217728.0,3685978112.0,14738984960.0,0.0,0.0,196608.0,21475966976.0,
89.250,10.625,0.125,0.0,0.0,0.0,8192.0,90112.0,40143.0,7783.0,2599350272.0,6238208.0,3685277696.0,14740217856.0,0.0,0.0,196608.0,21475966976.0,
81.546,18.329,0.0,0.0,0.0,0.125,4194304.0,0.0,26966.0,5592.0,2599112704.0,6238208.0,3686264832.0,14739468288.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,0.0,49152.0,21128.0,4707.0,2599280640.0,6246400.0,3685064704.0,14740492288.0,0.0,0.0,196608.0,21475966976.0,
81.227,18.773,0.0,0.0,0.0,0.0,4202496.0,0.0,50398.0,130695.0,2598821888.0,6250496.0,3686264832.0,14739746816.0,0.0,0.0,196608.0,21475966976.0,
80.649,19.226,0.0,0.0,0.0,0.125,0.0,0.0,19562.0,4180.0,2598723584.0,6250496.0,3685076992.0,14741032960.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.725,0.0,0.0,0.0,0.125,4194304.0,0.0,46862.0,9647.0,2598191104.0,6250496.0,3686313984.0,14740328448.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.0,0.125,8192.0,0.0,41712.0,8575.0,2595999744.0,6254592.0,3685412864.0,14743416832.0,0.0,0.0,196608.0,21475966976.0,
64.963,35.037,0.0,0.0,0.0,0.0,8372224.0,49152.0,17026.0,4670.0,2596528128.0,6270976.0,3688218624.0,14740066304.0,0.0,0.0,196608.0,21475966976.0,
66.250,33.750,0.0,0.0,0.0,0.0,4341760.0,147456.0,33592.0,2777.0,2596458496.0,6287360.0,3689574400.0,14738763776.0,0.0,0.0,196608.0,21475966976.0,
