"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven23.csv",,,,"Date:","17 Aug 2016 08:42:53 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.144,0.141,98.367,0.328,0.002,0.018,933256.651,1113508.697,0.0,0.0,925560832.0,1945600.0,302051328.0,19801526272.0,0.0,0.061,196608.0,21475966976.0,
14.981,9.738,62.547,12.110,0.0,0.624,254033920.0,0.0,3341.0,1007.0,925757440.0,2076672.0,426917888.0,19676332032.0,0.0,0.0,196608.0,21475966976.0,
15.231,9.363,60.924,13.608,0.0,0.874,244842496.0,0.0,3781.0,1352.0,926179328.0,2207744.0,549584896.0,19553112064.0,0.0,0.0,196608.0,21475966976.0,
15.481,9.114,62.547,12.110,0.125,0.624,252985344.0,0.0,3087.0,747.0,926224384.0,2338816.0,674467840.0,19428052992.0,0.0,0.0,196608.0,21475966976.0,
34.082,19.725,38.077,7.491,0.0,0.624,183828480.0,458752.0,3669.0,817.0,949940224.0,2461696.0,764153856.0,19314528256.0,0.0,0.0,196608.0,21475966976.0,
61.500,38.500,0.0,0.0,0.0,0.0,177397760.0,0.0,370621.0,12028.0,949833728.0,2551808.0,855355392.0,19223343104.0,0.0,0.0,196608.0,21475966976.0,
62.047,37.953,0.0,0.0,0.0,0.0,64053248.0,0.0,3151.0,747.0,967327744.0,2588672.0,885862400.0,19175305216.0,0.0,0.0,196608.0,21475966976.0,
62.625,37.250,0.0,0.0,0.0,0.125,259284992.0,0.0,3741.0,1143.0,1043300352.0,2723840.0,1014702080.0,18970357760.0,0.0,0.0,196608.0,21475966976.0,
67.541,32.335,0.0,0.0,0.125,0.0,280281088.0,0.0,3199.0,1352.0,1411452928.0,2895872.0,1154224128.0,18462511104.0,0.0,0.0,196608.0,21475966976.0,
67.706,32.170,0.0,0.0,0.0,0.125,263544832.0,73728.0,3151.0,825.0,1733828608.0,3055616.0,1283133440.0,18011066368.0,0.0,0.0,196608.0,21475966976.0,
65.875,34.125,0.0,0.0,0.0,0.0,253992960.0,0.0,3669.0,747.0,2059382784.0,3190784.0,1409937408.0,17558573056.0,0.0,0.0,196608.0,21475966976.0,
67.084,32.916,0.0,0.0,0.0,0.0,261423104.0,0.0,3199.0,1352.0,2378584064.0,3321856.0,1539256320.0,17109921792.0,0.0,0.0,196608.0,21475966976.0,
66.958,32.793,0.0,0.0,0.125,0.125,264519680.0,0.0,3087.0,747.0,2695421952.0,3452928.0,1670021120.0,16662188032.0,0.0,0.0,196608.0,21475966976.0,
67.915,32.085,0.0,0.0,0.0,0.0,271777792.0,40960.0,3669.0,817.0,3016183808.0,3600384.0,1803280384.0,16208019456.0,0.0,0.0,196608.0,21475966976.0,
71.910,27.965,0.0,0.0,0.0,0.125,264536064.0,0.0,3199.0,1282.0,3268239360.0,3739648.0,1934290944.0,15824814080.0,0.0,0.0,196608.0,21475966976.0,
81.773,17.978,0.0,0.0,0.125,0.125,255188992.0,49152.0,3087.0,747.0,3268423680.0,3883008.0,2063605760.0,15695171584.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.625,0.0,0.0,0.0,0.250,259276800.0,0.0,3669.0,817.0,3269332992.0,4014080.0,2190184448.0,15567552512.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.250,0.0,0.0,0.0,0.0,259325952.0,0.0,3199.0,1282.0,3268538368.0,4173824.0,2319499264.0,15438872576.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.851,0.0,0.0,0.0,0.250,244711424.0,0.0,3669.0,817.0,3269402624.0,4300800.0,2437906432.0,15319474176.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,255123456.0,0.0,3151.0,825.0,3270004736.0,4435968.0,2566922240.0,15189721088.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.125,0.0,244514816.0,40960.0,3273.0,1384.0,3270426624.0,4567040.0,2685263872.0,15070826496.0,0.0,0.0,196608.0,21475966976.0,
81.047,18.703,0.0,0.0,0.0,0.249,254124032.0,0.0,3669.0,817.0,3270258688.0,4702208.0,2814590976.0,14941532160.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,250773504.0,122880.0,3087.0,747.0,3270852608.0,4841472.0,2936954880.0,14818435072.0,0.0,0.0,196608.0,21475966976.0,
80.500,19.375,0.0,0.0,0.0,0.125,278159360.0,0.0,3199.0,1282.0,3270983680.0,4984832.0,3074588672.0,14680526848.0,0.0,0.0,196608.0,21475966976.0,
80.424,19.202,0.0,0.0,0.125,0.249,277209088.0,0.0,3669.0,817.0,3271626752.0,5128192.0,3213742080.0,14540587008.0,0.0,0.0,196608.0,21475966976.0,
81.375,18.500,0.0,0.0,0.0,0.125,252968960.0,40960.0,3087.0,747.0,3271643136.0,5267456.0,3338665984.0,14415507456.0,0.0,0.0,196608.0,21475966976.0,
80.500,19.375,0.0,0.0,0.0,0.125,255074304.0,778240.0,3199.0,1282.0,3272155136.0,5402624.0,3465625600.0,14287900672.0,0.0,0.0,196608.0,21475966976.0,
80.175,19.451,0.0,0.0,0.125,0.249,265461760.0,0.0,4229.0,16289.0,3272495104.0,5537792.0,3594530816.0,14158520320.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.750,0.0,0.0,0.0,0.250,266616832.0,0.0,3243.0,1039.0,3272855552.0,5672960.0,3725688832.0,14026866688.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.250,0.0,0.0,0.0,0.125,270909440.0,0.0,11131.0,3084.0,3271290880.0,5816320.0,3863318528.0,13890658304.0,0.0,0.0,196608.0,21475966976.0,
83.167,16.584,0.0,0.0,0.0,0.249,249724928.0,65536.0,15331.0,2983.0,3271880704.0,5955584.0,3985731584.0,13767516160.0,0.0,0.0,196608.0,21475966976.0,
77.903,21.848,0.0,0.0,0.125,0.125,263462912.0,196608.0,6945.0,957.0,3271495680.0,6098944.0,4114624512.0,13638864896.0,0.0,0.0,196608.0,21475966976.0,
80.350,19.524,0.0,0.0,0.0,0.125,250970112.0,0.0,89327.0,18986.0,3274260480.0,6230016.0,4241416192.0,13509177344.0,0.0,0.0,196608.0,21475966976.0,
75.875,12.375,8.500,2.875,0.0,0.375,249782272.0,0.0,232593.0,274393.0,3270184960.0,6365184.0,4366479360.0,13388054528.0,0.0,0.0,196608.0,21475966976.0,
44.264,8.603,34.289,12.219,0.0,0.623,251166720.0,0.0,284975.0,543783.0,3267993600.0,6488064.0,4489207808.0,13267394560.0,0.0,0.0,196608.0,21475966976.0,
38.750,10.750,37.625,12.250,0.0,0.625,244473856.0,40960.0,118795.0,23550.0,3270303744.0,6623232.0,4609810432.0,13144346624.0,0.0,0.0,196608.0,21475966976.0,
39.950,9.738,37.578,12.235,0.0,0.499,243580928.0,57344.0,105813.0,21549.0,3270209536.0,6778880.0,4728365056.0,13025730560.0,0.0,0.0,196608.0,21475966976.0,
39.825,9.988,37.578,12.110,0.0,0.499,256114688.0,0.0,118547.0,27319.0,3270447104.0,6914048.0,4857245696.0,12896477184.0,0.0,0.0,196608.0,21475966976.0,
57.928,11.361,18.976,11.361,0.125,0.250,260423680.0,147456.0,38605.0,8550.0,2180841472.0,7061504.0,4983894016.0,13859287040.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.750,0.0,0.0,0.0,0.0,131112960.0,0.0,50801.0,10259.0,2184527872.0,7135232.0,5050261504.0,13789159424.0,0.0,0.0,196608.0,21475966976.0,
