"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-512mb-1-raven21.csv",,,,"Date:","15 Aug 2016 18:48:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.032,0.121,98.552,0.278,0.002,0.015,707166.263,881860.274,0.0,0.0,1041772544.0,4112384.0,56676352.0,19928522752.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,367.0,663.0,1040969728.0,4112384.0,56217600.0,19929784320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,545.0,938.0,1041047552.0,4112384.0,57147392.0,19928776704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,98304.0,241.0,403.0,1040650240.0,4120576.0,56246272.0,19930066944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4464640.0,0.0,305.0,403.0,1041022976.0,4124672.0,57036800.0,19928899584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,466944.0,289.0,938.0,1040232448.0,4136960.0,56274944.0,19930439680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1040392192.0,4136960.0,57069568.0,19929485312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,403.0,1039777792.0,4136960.0,56414208.0,19930755072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,40960.0,289.0,938.0,1040056320.0,4149248.0,57196544.0,19929681920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1039179776.0,4149248.0,56414208.0,19931340800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,241.0,481.0,1039216640.0,4149248.0,57315328.0,19930402816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1038856192.0,4149248.0,56414208.0,19931664384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,0.0,177.0,403.0,1039257600.0,4153344.0,57204736.0,19930468352.0,0.0,0.0,196608.0,21475966976.0,
