"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven01.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.640,0.264,97.707,0.359,0.003,0.028,1466801.005,1389546.284,0.0,0.0,323772416.0,1662976.0,38051840.0,20667596800.0,0.0,0.062,196608.0,21475966976.0,
16.0,8.375,75.0,0.0,0.0,0.625,0.0,0.0,3938.0,758.0,323223552.0,1662976.0,38240256.0,20667957248.0,0.0,0.0,196608.0,21475966976.0,
15.625,8.750,75.0,0.0,0.0,0.625,0.0,0.0,5470.0,570.0,322785280.0,1662976.0,38379520.0,20668256256.0,0.0,0.0,196608.0,21475966976.0,
15.855,8.489,73.159,1.748,0.0,0.749,393216.0,0.0,8330.0,8280.0,323088384.0,1794048.0,38338560.0,20667863040.0,0.0,0.0,196608.0,21475966976.0,
15.960,8.479,74.938,0.0,0.0,0.623,0.0,0.0,6248.0,1764.0,322596864.0,1794048.0,38449152.0,20668243968.0,0.0,0.0,196608.0,21475966976.0,
61.827,36.421,1.627,0.125,0.0,0.0,131072.0,524288.0,372508.0,11238.0,322580480.0,1835008.0,38760448.0,20667908096.0,0.0,0.0,196608.0,21475966976.0,
63.171,36.829,0.0,0.0,0.0,0.0,5111808.0,0.0,2974.0,428.0,326643712.0,1835008.0,41431040.0,20661174272.0,0.0,0.0,196608.0,21475966976.0,
61.970,37.905,0.0,0.0,0.125,0.0,4235264.0,0.0,3748.0,498.0,331333632.0,1855488.0,43397120.0,20654497792.0,0.0,0.0,196608.0,21475966976.0,
61.625,38.375,0.0,0.0,0.0,0.0,4562944.0,0.0,3358.0,428.0,336719872.0,1859584.0,45752320.0,20646752256.0,0.0,0.0,196608.0,21475966976.0,
63.046,36.954,0.0,0.0,0.0,0.0,5111808.0,0.0,4638.0,428.0,340410368.0,1859584.0,48136192.0,20640677888.0,0.0,0.0,196608.0,21475966976.0,
63.171,36.829,0.0,0.0,0.0,0.0,4227072.0,65536.0,4290.0,428.0,344211456.0,1892352.0,50159616.0,20634820608.0,0.0,0.0,196608.0,21475966976.0,
61.625,38.375,0.0,0.0,0.0,0.0,5251072.0,0.0,4254.0,498.0,349896704.0,1896448.0,52953088.0,20626337792.0,0.0,0.0,196608.0,21475966976.0,
62.047,37.953,0.0,0.0,0.0,0.0,4251648.0,131072.0,3358.0,506.0,355057664.0,1933312.0,54931456.0,20619161600.0,0.0,0.0,196608.0,21475966976.0,
64.170,35.830,0.0,0.0,0.0,0.0,4481024.0,0.0,3748.0,428.0,358178816.0,1961984.0,57311232.0,20613632000.0,0.0,0.0,196608.0,21475966976.0,
61.798,38.077,0.0,0.0,0.0,0.125,4988928.0,0.0,3368.0,600.0,363827200.0,1966080.0,59645952.0,20605644800.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,4988928.0,40960.0,3038.0,428.0,368439296.0,1978368.0,62414848.0,20598251520.0,0.0,0.0,196608.0,21475966976.0,
61.423,38.577,0.0,0.0,0.0,0.0,5251072.0,0.0,5156.0,428.0,374157312.0,1982464.0,65024000.0,20589920256.0,0.0,0.0,196608.0,21475966976.0,
61.500,38.500,0.0,0.0,0.0,0.0,4734976.0,0.0,3294.0,498.0,379637760.0,1990656.0,67399680.0,20582055936.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.330,0.0,0.0,0.0,0.0,120389632.0,32768.0,3038.0,428.0,511713280.0,2080768.0,127799296.0,20389490688.0,0.0,0.0,196608.0,21475966976.0,
65.668,34.207,0.0,0.0,0.0,0.125,145752064.0,0.0,4964.0,428.0,671301632.0,2179072.0,200409088.0,20157194240.0,0.0,0.0,196608.0,21475966976.0,
65.582,34.418,0.0,0.0,0.0,0.0,161488896.0,40960.0,4446.0,498.0,845701120.0,2256896.0,280920064.0,19902205952.0,0.0,0.0,196608.0,21475966976.0,
