"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven10.csv",,,,"Date:","17 Aug 2016 08:42:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.276,0.168,98.249,0.283,0.002,0.022,1039262.599,1264963.443,0.0,0.0,1134866432.0,1982464.0,279097344.0,19615137792.0,0.0,0.061,196608.0,21475966976.0,
13.250,11.0,68.0,6.875,0.0,0.875,266526720.0,0.0,5451.0,2072.0,1135304704.0,2117632.0,410046464.0,19483615232.0,0.0,0.0,196608.0,21475966976.0,
14.107,10.362,68.539,6.117,0.0,0.874,268730368.0,0.0,6427.0,811.0,1135153152.0,2256896.0,543453184.0,19350220800.0,0.0,0.0,196608.0,21475966976.0,
13.750,10.625,68.375,6.375,0.0,0.875,260440064.0,0.0,3087.0,747.0,1133711360.0,2392064.0,672333824.0,19222646784.0,0.0,0.0,196608.0,21475966976.0,
24.500,16.375,53.625,5.0,0.0,0.500,218357760.0,368640.0,4037.0,1352.0,1135247360.0,2523136.0,778719232.0,19114594304.0,0.0,0.0,196608.0,21475966976.0,
62.921,37.079,0.0,0.0,0.0,0.0,4210688.0,90112.0,371021.0,11493.0,1135251456.0,2531328.0,779780096.0,19113521152.0,0.0,0.0,196608.0,21475966976.0,
62.578,37.422,0.0,0.0,0.0,0.0,43048960.0,0.0,5455.0,889.0,1157099520.0,2555904.0,804044800.0,19067383808.0,0.0,0.0,196608.0,21475966976.0,
63.840,36.160,0.0,0.0,0.0,0.0,225599488.0,0.0,4165.0,1352.0,1212936192.0,2678784.0,913985536.0,18901483520.0,0.0,0.0,196608.0,21475966976.0,
64.295,35.456,0.0,0.0,0.125,0.125,269778944.0,0.0,5903.0,811.0,1454895104.0,2813952.0,1047351296.0,18526023680.0,0.0,0.0,196608.0,21475966976.0,
69.500,30.375,0.0,0.0,0.0,0.125,283541504.0,24576.0,3215.0,747.0,1947164672.0,2977792.0,1190764544.0,17890177024.0,0.0,0.0,196608.0,21475966976.0,
66.167,33.708,0.0,0.0,0.0,0.125,282214400.0,49152.0,3973.0,1274.0,2281656320.0,3125248.0,1328074752.0,17418227712.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.709,0.0,0.0,0.0,0.0,259506176.0,24576.0,3215.0,747.0,2606690304.0,3268608.0,1455157248.0,16965967872.0,0.0,0.0,196608.0,21475966976.0,
67.334,32.666,0.0,0.0,0.0,0.0,264667136.0,0.0,3797.0,747.0,2935771136.0,3407872.0,1588576256.0,16503328768.0,0.0,0.0,196608.0,21475966976.0,
67.746,32.005,0.0,0.0,0.125,0.125,256114688.0,0.0,4125.0,1352.0,3257880576.0,3538944.0,1715257344.0,16054407168.0,0.0,0.0,196608.0,21475966976.0,
71.750,28.125,0.0,0.0,0.0,0.125,267616256.0,0.0,5839.0,811.0,3482275840.0,3678208.0,1848655872.0,15696474112.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.750,0.0,0.0,0.0,0.0,257220608.0,49152.0,3733.0,747.0,3482456064.0,3821568.0,1975357440.0,15569448960.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.351,0.0,0.0,0.0,0.125,266616832.0,0.0,6025.0,1454.0,3482333184.0,3960832.0,2108755968.0,15436034048.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.850,0.0,0.0,0.0,0.125,255066112.0,0.0,5903.0,825.0,3482664960.0,4091904.0,2235416576.0,15308910592.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,268664832.0,0.0,3797.0,747.0,3482759168.0,4231168.0,2368802816.0,15175290880.0,0.0,0.0,196608.0,21475966976.0,
80.798,18.828,0.0,0.0,0.125,0.249,263364608.0,131072.0,6271.0,1352.0,3483140096.0,4374528.0,2495451136.0,15048118272.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,264667136.0,0.0,5350.0,747.0,3483357184.0,4513792.0,2628861952.0,14914351104.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.727,0.0,0.0,0.125,0.125,243408896.0,40960.0,5069.0,817.0,3483865088.0,4644864.0,2747146240.0,14795427840.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,263569408.0,0.0,5247.0,1282.0,3484020736.0,4780032.0,2880524288.0,14661758976.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.226,0.0,0.0,0.0,0.250,260210688.0,0.0,5263.0,747.0,3484397568.0,4911104.0,3007176704.0,14534598656.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.625,0.0,0.0,0.0,0.125,280272896.0,0.0,3669.0,817.0,3484655616.0,5062656.0,3148922880.0,14392442880.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.727,0.0,0.0,0.125,0.125,271958016.0,876544.0,3519.0,1282.0,3485372416.0,5218304.0,3283931136.0,14256562176.0,0.0,0.0,196608.0,21475966976.0,
80.875,18.875,0.0,0.0,0.0,0.250,268861440.0,0.0,4357.0,15669.0,3483820032.0,5349376.0,3412930560.0,14128984064.0,0.0,0.0,196608.0,21475966976.0,
80.798,18.953,0.0,0.0,0.0,0.249,257277952.0,0.0,4367.0,895.0,3486302208.0,5488640.0,3544055808.0,13995237376.0,0.0,0.0,196608.0,21475966976.0,
80.601,19.274,0.0,0.0,0.0,0.125,267665408.0,0.0,3327.0,1282.0,3486334976.0,5627904.0,3677544448.0,13861576704.0,0.0,0.0,196608.0,21475966976.0,
79.026,20.724,0.0,0.0,0.0,0.250,263356416.0,0.0,4693.0,747.0,3486851072.0,5758976.0,3804258304.0,13734215680.0,0.0,0.0,196608.0,21475966976.0,
79.875,20.0,0.0,0.0,0.0,0.125,266625024.0,98304.0,22687.0,4987.0,3486986240.0,5910528.0,3937804288.0,13600382976.0,0.0,0.0,196608.0,21475966976.0,
78.277,21.348,0.0,0.0,0.125,0.250,253075456.0,40960.0,3199.0,1282.0,3485474816.0,6053888.0,4064526336.0,13475028992.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.602,0.0,0.0,0.0,0.250,265461760.0,0.0,43887.0,7411.0,3488350208.0,6189056.0,4193488896.0,13343055872.0,0.0,0.0,196608.0,21475966976.0,
80.150,15.356,2.122,1.998,0.125,0.250,256114688.0,0.0,81465.0,18259.0,3486343168.0,6320128.0,4320403456.0,13218017280.0,0.0,0.0,196608.0,21475966976.0,
52.868,9.850,28.304,8.354,0.0,0.623,267665408.0,0.0,250019.0,646530.0,3485863936.0,6459392.0,4453040128.0,13085720576.0,0.0,0.0,196608.0,21475966976.0,
48.250,9.625,33.0,8.625,0.0,0.500,243687424.0,90112.0,161669.0,46327.0,3485634560.0,6627328.0,4575846400.0,12962975744.0,0.0,0.0,196608.0,21475966976.0,
39.500,9.875,40.875,9.0,0.0,0.750,266625024.0,8192.0,141241.0,149877.0,3486216192.0,6799360.0,4708990976.0,12829077504.0,0.0,0.0,196608.0,21475966976.0,
40.025,9.601,40.399,9.352,0.0,0.623,253960192.0,0.0,119573.0,28702.0,3486150656.0,6926336.0,4831973376.0,12706033664.0,0.0,0.0,196608.0,21475966976.0,
49.0,11.0,32.625,6.875,0.125,0.375,254025728.0,139264.0,79881.0,16145.0,2393661440.0,7069696.0,4960657408.0,13669695488.0,0.0,0.0,196608.0,21475966976.0,
