"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven16.csv",,,,"Date:","15 Aug 2016 17:58:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.973,0.132,98.656,0.220,0.002,0.016,700479.336,916708.189,0.0,0.0,1026863104.0,2056192.0,56209408.0,19945955328.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,0.0,1528.0,1442.0,1026334720.0,2060288.0,57401344.0,19945287680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,24576.0,0.0,3046.0,467.0,1025826816.0,2064384.0,56508416.0,19946684416.0,0.0,0.0,196608.0,21475966976.0,
1.498,0.749,94.757,2.747,0.0,0.250,5570560.0,0.0,41341.0,42336.0,1027928064.0,2215936.0,59641856.0,19941298176.0,0.0,0.0,196608.0,21475966976.0,
11.500,1.625,83.125,3.125,0.0,0.625,180224.0,1810432.0,7781982.0,714478.0,1072644096.0,2306048.0,66658304.0,19889475584.0,0.0,0.0,196608.0,21475966976.0,
19.226,0.999,77.154,1.998,0.125,0.499,4284416.0,892928.0,6593108.0,262997.0,1110949888.0,2330624.0,73015296.0,19844788224.0,0.0,0.0,196608.0,21475966976.0,
26.966,1.124,69.413,2.247,0.0,0.250,81920.0,0.0,3460342.0,143831.0,1174245376.0,2359296.0,75653120.0,19778826240.0,0.0,0.0,196608.0,21475966976.0,
12.360,0.874,84.270,1.998,0.0,0.499,4210688.0,0.0,6169946.0,259582.0,1199497216.0,2359296.0,81522688.0,19747704832.0,0.0,0.0,196608.0,21475966976.0,
14.856,0.624,83.521,0.749,0.0,0.250,16384.0,0.0,4268105.0,180783.0,1206988800.0,2359296.0,84226048.0,19737509888.0,0.0,0.0,196608.0,21475966976.0,
16.729,0.749,81.273,0.999,0.0,0.250,4481024.0,0.0,2939518.0,128960.0,1213980672.0,2392064.0,88514560.0,19726196736.0,0.0,0.0,196608.0,21475966976.0,
20.350,0.749,78.277,0.499,0.0,0.125,16384.0,278528.0,3831666.0,145866.0,1227264000.0,2408448.0,90652672.0,19710758912.0,0.0,0.0,196608.0,21475966976.0,
28.536,1.001,69.587,0.751,0.0,0.125,4251648.0,0.0,1682917.0,72416.0,1287262208.0,2433024.0,93749248.0,19647639552.0,0.0,0.0,196608.0,21475966976.0,
1.746,0.125,97.880,0.125,0.0,0.125,16384.0,0.0,1275507.0,246282.0,1287909376.0,2437120.0,93241344.0,19647496192.0,0.0,0.0,196608.0,21475966976.0,
8.875,0.250,90.0,0.750,0.0,0.125,4276224.0,0.0,37191.0,4807.0,1288773632.0,2469888.0,95711232.0,19644129280.0,0.0,0.0,196608.0,21475966976.0,
65.590,8.447,24.969,0.124,0.124,0.745,24576.0,786432.0,2189216.0,959704.0,1471090688.0,2568192.0,97599488.0,19459825664.0,0.0,0.0,196608.0,21475966976.0,
86.165,4.490,9.223,0.0,0.0,0.121,4210688.0,0.0,324909.0,1501901.0,1737424896.0,2568192.0,97034240.0,19194056704.0,0.0,0.0,196608.0,21475966976.0,
96.646,2.857,0.373,0.0,0.0,0.124,16384.0,1957888.0,7846.0,8969.0,1902301184.0,2580480.0,96124928.0,19030077440.0,0.0,0.0,196608.0,21475966976.0,
92.634,4.494,2.747,0.0,0.0,0.125,4218880.0,0.0,455870.0,24562.0,2182324224.0,2580480.0,97316864.0,18748862464.0,0.0,0.0,196608.0,21475966976.0,
97.205,2.066,0.729,0.0,0.0,0.0,4210688.0,0.0,21374.0,14803.0,2346352640.0,2584576.0,98537472.0,18583609344.0,0.0,0.0,196608.0,21475966976.0,
97.253,2.372,0.250,0.0,0.0,0.125,16384.0,40960.0,22557.0,18247.0,2423296000.0,2605056.0,97333248.0,18507849728.0,0.0,0.0,196608.0,21475966976.0,
93.992,3.630,2.003,0.125,0.0,0.250,4308992.0,0.0,129088.0,99780.0,2612400128.0,2637824.0,99061760.0,18316984320.0,0.0,0.0,196608.0,21475966976.0,
87.266,6.242,5.743,0.499,0.0,0.250,42672128.0,2088960.0,457569.0,180814.0,3375443968.0,2744320.0,119590912.0,17533304832.0,0.0,0.0,196608.0,21475966976.0,
83.724,6.782,6.535,2.589,0.0,0.370,101744640.0,0.0,41364.0,20620.0,4339253248.0,2871296.0,169357312.0,16519602176.0,0.0,0.0,196608.0,21475966976.0,
85.019,4.245,9.738,0.250,0.125,0.624,115613696.0,0.0,4020.0,1710.0,4890017792.0,2945024.0,228446208.0,15909675008.0,0.0,0.0,196608.0,21475966976.0,
96.112,2.430,1.215,0.0,0.0,0.243,94060544.0,106496.0,18237.0,69620.0,5232291840.0,2990080.0,271343616.0,15524458496.0,0.0,0.0,196608.0,21475966976.0,
98.242,1.448,0.103,0.0,0.0,0.207,59195392.0,90112.0,16308.0,120679.0,5392158720.0,3047424.0,299995136.0,15335882752.0,0.0,0.0,196608.0,21475966976.0,
98.343,0.947,0.592,0.0,0.0,0.118,38182912.0,204800.0,59378.0,3064550.0,5450297344.0,3076096.0,318353408.0,15259357184.0,0.0,0.0,196608.0,21475966976.0,
97.004,0.375,2.372,0.0,0.125,0.125,21250048.0,0.0,90820.0,9276975.0,5450915840.0,3084288.0,327979008.0,15249104896.0,0.0,0.0,196608.0,21475966976.0,
90.875,0.125,9.0,0.0,0.0,0.0,16801792.0,0.0,68875.0,9083787.0,5451452416.0,3100672.0,335241216.0,15241289728.0,0.0,0.0,196608.0,21475966976.0,
