"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-256mb-1-raven27.csv",,,,"Date:","16 Aug 2016 16:32:35 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.135,0.141,98.363,0.342,0.002,0.018,887019.536,1151268.437,0.0,0.0,978649088.0,4071424.0,56819712.0,19991543808.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,365.0,655.0,979038208.0,4071424.0,55676928.0,19992297472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,286.0,929.0,978206720.0,4071424.0,55017472.0,19993788416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.374,0.501,0.0,0.0,57344.0,0.0,5524.0,6012.0,978087936.0,4091904.0,54099968.0,19994804224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.500,1.375,0.0,0.0,8478720.0,589824.0,879.0,395.0,978145280.0,4132864.0,56770560.0,19992035328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,414.0,929.0,978071552.0,4132864.0,56025088.0,19992854528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.125,0.0,0.125,4349952.0,0.0,367.0,395.0,977666048.0,4145152.0,57163776.0,19992109056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,395.0,977707008.0,4145152.0,55971840.0,19993260032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,414.0,1007.0,977002496.0,4145152.0,57352192.0,19992584192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,249.0,497.0,977166336.0,4153344.0,56156160.0,19993608192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4464640.0,0.0,239.0,395.0,976904192.0,4157440.0,57356288.0,19992666112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,929.0,976785408.0,4157440.0,56459264.0,19993681920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,175.0,395.0,976728064.0,4157440.0,57274368.0,19992924160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,175.0,395.0,976777216.0,4165632.0,56070144.0,19994071040.0,0.0,0.0,196608.0,21475966976.0,
5.978,1.868,89.788,2.117,0.0,0.249,4743168.0,0.0,286.0,929.0,975015936.0,4304896.0,58171392.0,19993591808.0,0.0,0.0,196608.0,21475966976.0,
10.638,13.016,46.558,29.537,0.0,0.250,884736.0,40960.0,3222973.0,305578.0,1041780736.0,4468736.0,61800448.0,19923034112.0,0.0,0.0,196608.0,21475966976.0,
23.288,30.386,43.587,1.993,0.125,0.623,4194304.0,0.0,1330347.0,98681.0,1136959488.0,4468736.0,63975424.0,19825680384.0,0.0,0.0,196608.0,21475966976.0,
56.300,5.335,21.112,17.026,0.0,0.227,450560.0,0.0,3793352.0,498095.0,1359310848.0,4689920.0,67186688.0,19599896576.0,0.0,0.0,196608.0,21475966976.0,
95.366,2.683,1.220,0.610,0.0,0.122,4243456.0,0.0,3130931.0,151337.0,1521594368.0,4694016.0,69783552.0,19435012096.0,0.0,0.0,196608.0,21475966976.0,
94.307,3.837,0.743,0.990,0.0,0.124,8192.0,3039232.0,1362875.0,61153.0,1752485888.0,4714496.0,69853184.0,19204030464.0,0.0,0.0,196608.0,21475966976.0,
63.795,3.995,7.491,24.469,0.0,0.250,4194304.0,0.0,2899118.0,127649.0,1941999616.0,4714496.0,74551296.0,19009818624.0,0.0,0.0,196608.0,21475966976.0,
86.420,2.469,4.815,5.926,0.123,0.247,57344.0,0.0,4429153.0,209521.0,2102808576.0,4718592.0,76558336.0,18846998528.0,0.0,0.0,196608.0,21475966976.0,
97.758,1.743,0.249,0.125,0.0,0.125,4202496.0,0.0,965647.0,50625.0,2194014208.0,4730880.0,78438400.0,18753900544.0,0.0,0.0,196608.0,21475966976.0,
91.015,3.501,3.034,2.217,0.0,0.233,0.0,0.0,1689670.0,70065.0,2276560896.0,4759552.0,82751488.0,18667012096.0,0.0,0.0,196608.0,21475966976.0,
77.472,7.635,8.761,5.882,0.0,0.250,14319616.0,2375680.0,4317707.0,208329.0,2935607296.0,4874240.0,97607680.0,17992994816.0,0.0,0.0,196608.0,21475966976.0,
84.442,7.007,2.732,5.582,0.0,0.238,79486976.0,40960.0,1170177.0,74281.0,3963285504.0,4927488.0,129634304.0,16933236736.0,0.0,0.0,196608.0,21475966976.0,
92.561,4.512,1.951,0.366,0.122,0.488,122986496.0,1335296.0,756202.0,27659.0,4620902400.0,5070848.0,194822144.0,16210288640.0,0.0,0.0,196608.0,21475966976.0,
93.617,4.005,1.627,0.375,0.0,0.375,139304960.0,0.0,1809.0,34937.0,5127032832.0,5136384.0,267583488.0,15631331328.0,0.0,0.0,196608.0,21475966976.0,
96.751,2.768,0.241,0.0,0.0,0.241,74399744.0,0.0,28033.0,5263.0,5488922624.0,5173248.0,294764544.0,15242223616.0,0.0,0.0,196608.0,21475966976.0,
96.065,3.704,0.116,0.0,0.0,0.116,42074112.0,81920.0,918.0,2065.0,5596172288.0,5201920.0,314580992.0,15115128832.0,0.0,0.0,196608.0,21475966976.0,
96.638,3.238,0.0,0.0,0.0,0.125,20881408.0,0.0,3343.0,3491.0,5600600064.0,5206016.0,323624960.0,15101652992.0,0.0,0.0,196608.0,21475966976.0,
