"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-1gb-1-raven05.csv",,,,"Date:","15 Aug 2016 15:47:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.443,0.238,98.053,0.240,0.003,0.024,1211547.985,1059676.464,0.0,0.0,1002397696.0,1699840.0,54829056.0,19972157440.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,3108.0,585.0,1001979904.0,1699840.0,53784576.0,19973619712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,550.0,403.0,1001791488.0,1712128.0,54923264.0,19972657152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,90112.0,229376.0,32719.0,33439.0,1001951232.0,1769472.0,53690368.0,19973672960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,614.0,403.0,1000853504.0,1773568.0,55095296.0,19973361664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,8192.0,368640.0,2918.0,403.0,1000386560.0,1785856.0,53899264.0,19975012352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,914.0,1015.0,1000251392.0,1785856.0,53006336.0,19976040448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,403.0,1000239104.0,1785856.0,52113408.0,19976945664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.499,0.0,0.0,8445952.0,40960.0,2726.0,403.0,1000013824.0,1810432.0,54759424.0,19974500352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,1052.0,1039.0,999010304.0,1810432.0,54132736.0,19976130560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,4259840.0,24576.0,2918.0,403.0,999038976.0,1830912.0,55025664.0,19975188480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2854.0,403.0,999215104.0,1830912.0,53833728.0,19976204288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,4210688.0,0.0,71951.0,71827.0,998191104.0,1843200.0,55160832.0,19975888896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,278528.0,4326.0,403.0,997670912.0,1851392.0,54022144.0,19977539584.0,0.0,0.0,196608.0,21475966976.0,
3.379,1.252,93.367,1.877,0.0,0.125,458752.0,0.0,2470.0,403.0,997482496.0,1978368.0,53825536.0,19977797632.0,0.0,0.0,196608.0,21475966976.0,
11.860,6.742,45.069,35.955,0.0,0.375,942080.0,0.0,4177311.0,489126.0,1065377792.0,2134016.0,58716160.0,19904856064.0,0.0,0.0,196608.0,21475966976.0,
22.097,33.458,42.946,0.999,0.125,0.375,0.0,0.0,915584.0,47053.0,1147437056.0,2134016.0,58601472.0,19822911488.0,0.0,0.0,196608.0,21475966976.0,
63.658,4.632,15.677,15.558,0.0,0.475,8585216.0,0.0,4770990.0,536715.0,1406181376.0,2179072.0,65855488.0,19556868096.0,0.0,0.0,196608.0,21475966976.0,
93.928,2.354,2.974,0.620,0.0,0.124,0.0,360448.0,1676854.0,76125.0,1543561216.0,2187264.0,66547712.0,19418787840.0,0.0,0.0,196608.0,21475966976.0,
96.010,3.242,0.374,0.249,0.0,0.125,4284416.0,2940928.0,1419312.0,62343.0,1754689536.0,2220032.0,69070848.0,19205103616.0,0.0,0.0,196608.0,21475966976.0,
68.836,5.006,8.886,16.896,0.0,0.375,0.0,0.0,4436838.0,203343.0,1974554624.0,2220032.0,72159232.0,18982150144.0,0.0,0.0,196608.0,21475966976.0,
