"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-2gb-1-raven07.csv",,,,"Date:","15 Aug 2016 16:35:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.495,0.240,97.969,0.270,0.002,0.024,1270130.061,1096598.974,0.0,0.0,982941696.0,1773568.0,53923840.0,19992444928.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,16572.0,8235.0,983072768.0,1773568.0,54984704.0,19991252992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,3155.0,876.0,982949888.0,1773568.0,54091776.0,19992268800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.001,0.624,0.0,0.125,4276224.0,0.0,4306.0,4099.0,983035904.0,1806336.0,54853632.0,19991388160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2284.0,2050.0,981987328.0,1806336.0,54124544.0,19993165824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4210688.0,548864.0,866.0,403.0,981975040.0,1822720.0,55017472.0,19992268800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,24576.0,0.0,136464.0,4445.0,981716992.0,1830912.0,54140928.0,19993395200.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.374,98.628,0.249,0.0,0.0,57344.0,0.0,156285.0,2308.0,981991424.0,1851392.0,53329920.0,19993911296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,3048.0,551.0,981618688.0,1851392.0,52244480.0,19995369472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,8519680.0,0.0,924.0,1007.0,981569536.0,1867776.0,55406592.0,19992240128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,688128.0,678.0,403.0,981360640.0,1875968.0,54501376.0,19993346048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4349952.0,0.0,866.0,403.0,981323776.0,1888256.0,55283712.0,19992588288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1652.0,937.0,980373504.0,1888256.0,54575104.0,19994247168.0,0.0,0.0,196608.0,21475966976.0,
