"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven31.csv",,,,"Date:","16 Aug 2016 16:54:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.128,0.140,98.379,0.334,0.002,0.018,893208.790,1145943.895,0.0,0.0,859566080.0,2088960.0,52555776.0,20116873216.0,0.021,0.265,839680.0,21475323904.0,
0.125,0.375,87.516,11.860,0.0,0.125,1728512.0,0.0,365.0,655.0,859430912.0,2945024.0,51769344.0,20116938752.0,0.0,0.0,839680.0,21475323904.0,
0.0,0.499,86.891,12.235,0.0,0.375,14221312.0,0.0,661.0,1240.0,859344896.0,3706880.0,56791040.0,20111241216.0,0.0,0.0,839680.0,21475323904.0,
0.250,0.250,93.250,6.125,0.0,0.125,868352.0,0.0,57201.0,1453878.0,859049984.0,4128768.0,55910400.0,20111994880.0,0.0,0.0,839680.0,21475323904.0,
0.0,0.125,99.625,0.250,0.0,0.0,4210688.0,835584.0,117743.0,9716.0,858288128.0,4145152.0,57274368.0,20111376384.0,0.0,0.0,839680.0,21475323904.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,376832.0,373.0,465.0,858685440.0,4153344.0,56487936.0,20111757312.0,0.0,0.0,839680.0,21475323904.0,
0.125,0.125,99.750,0.0,0.0,0.0,4300800.0,0.0,356.0,999.0,854343680.0,4157440.0,57356288.0,20115226624.0,0.0,0.0,839680.0,21475323904.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,395.0,853876736.0,4157440.0,56561664.0,20116488192.0,0.0,0.0,839680.0,21475323904.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,367.0,473.0,853639168.0,4157440.0,57364480.0,20115922944.0,0.0,0.0,839680.0,21475323904.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,286.0,929.0,853774336.0,4165632.0,56459264.0,20116684800.0,0.0,0.0,839680.0,21475323904.0,
