"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven05.csv",,,,"Date:","17 Aug 2016 07:52:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.733,0.260,97.659,0.318,0.003,0.027,1538875.198,1362402.094,0.0,0.0,1225015296.0,237473792.0,4295716864.0,15272878080.0,0.0,0.061,196608.0,21475966976.0,
53.196,32.320,11.392,2.835,0.052,0.206,288825344.0,933888.0,941548.0,67258.0,1305952256.0,1159168.0,188329984.0,19535642624.0,0.0,0.0,196608.0,21475966976.0,
66.250,33.625,0.0,0.0,0.0,0.125,197361664.0,0.0,5578.0,747.0,1519898624.0,1261568.0,285855744.0,19224068096.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.0,0.125,182648832.0,0.0,3716.0,817.0,1713938432.0,1351680.0,376061952.0,18939731968.0,0.0,0.0,196608.0,21475966976.0,
65.375,34.625,0.0,0.0,0.0,0.0,176881664.0,90112.0,5172.0,1281.0,1908400128.0,1458176.0,463503360.0,18657722368.0,0.0,0.0,196608.0,21475966976.0,
65.586,34.165,0.0,0.0,0.125,0.125,192348160.0,0.0,4308.0,849.0,2111729664.0,1552384.0,558620672.0,18359181312.0,0.0,0.0,196608.0,21475966976.0,
66.0,34.0,0.0,0.0,0.0,0.0,187383808.0,0.0,3652.0,817.0,2315096064.0,1646592.0,651137024.0,18063204352.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.0,0.125,191299584.0,0.0,4852.0,1281.0,2520944640.0,1736704.0,745263104.0,17763139584.0,0.0,0.0,196608.0,21475966976.0,
66.125,33.875,0.0,0.0,0.0,0.0,191062016.0,0.0,4106.0,747.0,2725220352.0,1839104.0,840073216.0,17463951360.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.831,0.0,0.0,0.0,0.125,180543488.0,49152.0,5508.0,895.0,2918055936.0,1933312.0,928915456.0,17182179328.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.125,0.0,196837376.0,0.0,3700.0,1281.0,3130130432.0,2023424.0,1026535424.0,16872394752.0,0.0,0.0,196608.0,21475966976.0,
67.915,31.960,0.0,0.0,0.0,0.125,184868864.0,0.0,4170.0,747.0,3325100032.0,2109440.0,1117380608.0,16586493952.0,0.0,0.0,196608.0,21475966976.0,
91.125,8.750,0.0,0.0,0.0,0.125,19783680.0,0.0,3588.0,817.0,3342270464.0,2113536.0,1126354944.0,16560345088.0,0.0,0.0,196608.0,21475966976.0,
92.145,7.606,0.0,0.0,0.0,0.249,4210688.0,32768.0,3572.0,1281.0,3342192640.0,2121728.0,1127354368.0,16559415296.0,0.0,0.0,196608.0,21475966976.0,
92.250,7.625,0.0,0.0,0.0,0.125,16384.0,49152.0,3588.0,747.0,3342258176.0,2129920.0,1126400000.0,16560295936.0,0.0,0.0,196608.0,21475966976.0,
92.375,7.375,0.0,0.0,0.0,0.250,4464640.0,0.0,5578.0,817.0,3342209024.0,2134016.0,1127198720.0,16559542272.0,0.0,0.0,196608.0,21475966976.0,
92.269,7.606,0.0,0.0,0.0,0.125,16384.0,0.0,3828.0,1281.0,3341578240.0,2134016.0,1126559744.0,16560812032.0,0.0,0.0,196608.0,21475966976.0,
92.500,7.375,0.0,0.0,0.0,0.125,4210688.0,0.0,5196.0,1143.0,3341705216.0,2134016.0,1127354368.0,16559890432.0,0.0,0.0,196608.0,21475966976.0,
92.250,7.500,0.0,0.0,0.0,0.250,57344.0,0.0,4234.0,817.0,3341176832.0,2154496.0,1126703104.0,16561049600.0,0.0,0.0,196608.0,21475966976.0,
92.385,7.366,0.0,0.0,0.0,0.250,4292608.0,40960.0,5817.0,1359.0,3341029376.0,2203648.0,1127591936.0,16560259072.0,0.0,0.0,196608.0,21475966976.0,
91.875,8.0,0.0,0.0,0.0,0.125,81920.0,0.0,5444.0,747.0,3340824576.0,2240512.0,1126686720.0,16561332224.0,0.0,0.0,196608.0,21475966976.0,
92.884,6.742,0.0,0.0,0.0,0.375,4210688.0,0.0,11312.0,5239.0,3340914688.0,2240512.0,1127596032.0,16560332800.0,0.0,0.0,196608.0,21475966976.0,
92.250,7.625,0.0,0.0,0.0,0.125,16384.0,0.0,4532.0,1281.0,3340709888.0,2240512.0,1126641664.0,16561491968.0,0.0,0.0,196608.0,21475966976.0,
77.681,14.589,7.481,0.0,0.0,0.249,4218880.0,212992.0,32500.0,124443.0,3340079104.0,2256896.0,1127419904.0,16561328128.0,0.0,0.0,196608.0,21475966976.0,
65.668,8.989,24.844,0.0,0.125,0.375,16384.0,40960.0,88504.0,376407.0,3339919360.0,2265088.0,1126653952.0,16562245632.0,0.0,0.0,196608.0,21475966976.0,
65.793,11.111,20.474,2.247,0.0,0.375,57065472.0,0.0,6468.0,1453.0,2249461760.0,2330624.0,1158082560.0,17621209088.0,0.0,0.0,196608.0,21475966976.0,
70.750,10.500,12.500,6.125,0.0,0.125,215998464.0,0.0,1689188.0,67989.0,2250059776.0,2433024.0,1262628864.0,17515962368.0,0.0,0.0,196608.0,21475966976.0,
79.875,8.750,9.375,1.750,0.0,0.250,54583296.0,0.0,6202.0,887.0,2251935744.0,2473984.0,1289031680.0,17487642624.0,0.0,0.0,196608.0,21475966976.0,
82.750,11.250,0.0,5.875,0.0,0.125,218365952.0,0.0,22624.0,5833.0,2250567680.0,2576384.0,1396576256.0,17381363712.0,0.0,0.0,196608.0,21475966976.0,
67.955,9.227,20.948,1.372,0.0,0.499,27287552.0,73728.0,18154.0,3481.0,2247802880.0,2605056.0,1409527808.0,17371148288.0,0.0,0.0,196608.0,21475966976.0,
46.442,12.484,33.833,7.116,0.0,0.125,222781440.0,90112.0,110796.0,501267.0,2248585216.0,2740224.0,1520025600.0,17259732992.0,0.0,0.0,196608.0,21475966976.0,
54.250,20.125,17.750,7.750,0.0,0.125,193380352.0,0.0,96308.0,17017.0,2248994816.0,2846720.0,1615114240.0,17164128256.0,0.0,0.0,196608.0,21475966976.0,
57.750,21.875,12.500,7.625,0.0,0.250,197066752.0,262144.0,70622.0,17389.0,2249842688.0,2940928.0,1713459200.0,17064841216.0,0.0,0.0,196608.0,21475966976.0,
63.421,23.096,12.484,0.874,0.0,0.125,202596352.0,0.0,88406.0,31781.0,2249003008.0,3051520.0,1813856256.0,16965173248.0,0.0,0.0,196608.0,21475966976.0,
70.787,16.479,12.484,0.0,0.125,0.125,214663168.0,40960.0,79066.0,15213.0,2250604544.0,3158016.0,1919791104.0,16857530368.0,0.0,0.0,196608.0,21475966976.0,
88.0,9.125,2.750,0.0,0.0,0.125,32555008.0,172032.0,109582.0,22831.0,2248536064.0,3198976.0,1935233024.0,16844115968.0,0.0,0.0,196608.0,21475966976.0,
88.889,10.986,0.0,0.0,0.0,0.125,248766464.0,0.0,66198.0,13661.0,2249547776.0,3325952.0,2058424320.0,16719785984.0,0.0,0.0,196608.0,21475966976.0,
89.263,10.487,0.0,0.0,0.0,0.250,216760320.0,16384.0,87309.0,18309.0,2248859648.0,3440640.0,2165768192.0,16613015552.0,0.0,0.0,196608.0,21475966976.0,
92.010,7.740,0.0,0.0,0.0,0.250,77692928.0,0.0,72488.0,13115.0,2250752000.0,3473408.0,2203115520.0,16573743104.0,0.0,0.0,196608.0,21475966976.0,
83.500,16.375,0.0,0.0,0.0,0.125,0.0,49152.0,17054.0,3341.0,2248810496.0,3481600.0,2202210304.0,16576581632.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,4202496.0,24576.0,49626.0,9271.0,2248851456.0,3493888.0,2203103232.0,16575635456.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.375,0.0,0.0,0.0,0.0,0.0,0.0,44492.0,7433.0,2248728576.0,3493888.0,2202218496.0,16576643072.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,4194304.0,65536.0,58936.0,11533.0,2248794112.0,3502080.0,2203009024.0,16575778816.0,0.0,0.0,196608.0,21475966976.0,
85.625,14.250,0.0,0.0,0.0,0.125,0.0,0.0,31662.0,6103.0,2250031104.0,3502080.0,2202112000.0,16575438848.0,0.0,0.0,196608.0,21475966976.0,
92.375,7.500,0.0,0.0,0.0,0.125,4202496.0,0.0,37368.0,126425.0,2249969664.0,3506176.0,2203115520.0,16574492672.0,0.0,0.0,196608.0,21475966976.0,
81.920,17.955,0.0,0.0,0.0,0.125,0.0,40960.0,18286.0,3575.0,2248179712.0,3514368.0,2202316800.0,16577073152.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,4194304.0,0.0,34042.0,6313.0,2248314880.0,3514368.0,2203226112.0,16576028672.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.625,0.0,0.0,0.0,0.125,262144.0,0.0,38376.0,6641.0,2247979008.0,3514368.0,2202255360.0,16577335296.0,0.0,0.0,196608.0,21475966976.0,
83.146,16.604,0.125,0.0,0.0,0.125,4202496.0,0.0,18870.0,4125.0,2249322496.0,3518464.0,2203148288.0,16575094784.0,0.0,0.0,196608.0,21475966976.0,
77.903,13.358,3.121,5.243,0.125,0.250,207544320.0,0.0,55508.0,131823.0,2247999488.0,3629056.0,2306031616.0,16473423872.0,0.0,0.0,196608.0,21475966976.0,
62.172,10.612,21.848,4.994,0.0,0.375,65363968.0,49152.0,109700.0,380027.0,2248347648.0,3665920.0,2337284096.0,16441786368.0,0.0,0.0,196608.0,21475966976.0,
65.293,9.363,24.969,0.0,0.0,0.375,0.0,0.0,39540.0,7195.0,2247716864.0,3665920.0,2336493568.0,16443207680.0,0.0,0.0,196608.0,21475966976.0,
56.804,9.738,32.959,0.0,0.0,0.499,4202496.0,0.0,64856.0,12417.0,2247188480.0,3670016.0,2337505280.0,16442720256.0,0.0,0.0,196608.0,21475966976.0,
52.060,9.863,37.453,0.0,0.125,0.499,0.0,65536.0,59044.0,131317.0,2247081984.0,3678208.0,2336706560.0,16443617280.0,0.0,0.0,196608.0,21475966976.0,
51.625,10.500,37.500,0.0,0.0,0.375,4194304.0,90112.0,30026.0,5547.0,2247532544.0,3694592.0,2337296384.0,16442560512.0,0.0,0.0,196608.0,21475966976.0,
41.823,9.988,47.690,0.0,0.0,0.499,0.0,0.0,48026.0,8759.0,2246729728.0,3694592.0,2336641024.0,16444018688.0,0.0,0.0,196608.0,21475966976.0,
28.215,10.362,61.049,0.0,0.0,0.375,4202496.0,0.0,82684.0,245771.0,2246311936.0,3698688.0,2337542144.0,16443531264.0,0.0,0.0,196608.0,21475966976.0,
30.0,9.500,57.0,3.125,0.0,0.375,101539840.0,0.0,56746.0,18629.0,2245566464.0,3760128.0,2387120128.0,16394637312.0,0.0,0.0,196608.0,21475966976.0,
36.160,9.601,49.002,4.863,0.0,0.374,171368448.0,0.0,43518.0,12401.0,2248007680.0,3837952.0,2471256064.0,16307982336.0,0.0,0.0,196608.0,21475966976.0,
51.940,20.526,20.651,6.758,0.0,0.125,184147968.0,0.0,56672.0,12337.0,2246557696.0,3964928.0,2562899968.0,16217661440.0,0.0,0.0,196608.0,21475966976.0,
67.625,32.125,0.0,0.0,0.0,0.250,188112896.0,49152.0,26562.0,10173.0,2249650176.0,4083712.0,2655293440.0,16122056704.0,0.0,0.0,196608.0,21475966976.0,
67.790,32.210,0.0,0.0,0.0,0.0,202055680.0,0.0,36596.0,7831.0,2248523776.0,4186112.0,2755817472.0,16022556672.0,0.0,0.0,196608.0,21475966976.0,
67.830,31.920,0.0,0.0,0.125,0.125,205709312.0,90112.0,41200.0,6357.0,2248646656.0,4296704.0,2857373696.0,15920766976.0,0.0,0.0,196608.0,21475966976.0,
67.500,32.375,0.0,0.0,0.0,0.125,196280320.0,0.0,37848.0,26087.0,2248933376.0,4395008.0,2954330112.0,15823425536.0,0.0,0.0,196608.0,21475966976.0,
67.875,32.125,0.0,0.0,0.0,0.0,190283776.0,0.0,27341.0,6755.0,2433355776.0,4493312.0,3048419328.0,15544815616.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.834,0.0,0.0,0.0,0.0,182624256.0,49152.0,44658.0,4387.0,2627133440.0,4587520.0,3138531328.0,15260831744.0,0.0,0.0,196608.0,21475966976.0,
68.789,31.086,0.0,0.0,0.0,0.125,201834496.0,0.0,36358.0,10413.0,2833256448.0,4677632.0,3237912576.0,14955237376.0,0.0,0.0,196608.0,21475966976.0,
85.857,14.018,0.0,0.0,0.0,0.125,78282752.0,139264.0,46228.0,10267.0,2905837568.0,4710400.0,3276214272.0,14844321792.0,0.0,0.0,196608.0,21475966976.0,
84.289,15.461,0.0,0.0,0.0,0.249,4202496.0,0.0,39896.0,10861.0,2905006080.0,4714496.0,3277234176.0,14844129280.0,0.0,0.0,196608.0,21475966976.0,
