"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven27.csv",,,,"Date:","16 Aug 2016 14:55:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.083,0.136,98.422,0.340,0.002,0.017,855918.972,1140955.762,0.0,0.0,283279360.0,1536000.0,38592512.0,20707676160.0,0.0,0.062,196608.0,21475966976.0,
14.250,10.0,75.0,0.0,0.0,0.750,0.0,0.0,6122.0,1888.0,282882048.0,1536000.0,38608896.0,20708057088.0,0.0,0.0,196608.0,21475966976.0,
14.232,9.738,75.031,0.0,0.0,0.999,0.0,0.0,3556.0,498.0,282628096.0,1536000.0,38608896.0,20708311040.0,0.0,0.0,196608.0,21475966976.0,
14.732,9.738,74.906,0.0,0.0,0.624,0.0,0.0,3038.0,428.0,282497024.0,1536000.0,38608896.0,20708442112.0,0.0,0.0,196608.0,21475966976.0,
14.357,9.863,74.906,0.0,0.0,0.874,0.0,0.0,2974.0,428.0,282370048.0,1536000.0,38608896.0,20708569088.0,0.0,0.0,196608.0,21475966976.0,
55.875,32.750,11.125,0.125,0.0,0.125,24576.0,450560.0,370978.0,11244.0,281804800.0,1572864.0,38920192.0,20708786176.0,0.0,0.0,196608.0,21475966976.0,
62.172,37.703,0.0,0.0,0.0,0.125,0.0,0.0,2974.0,428.0,281513984.0,1572864.0,38957056.0,20709040128.0,0.0,0.0,196608.0,21475966976.0,
61.750,38.250,0.0,0.0,0.0,0.0,49152.0,0.0,3038.0,506.0,281473024.0,1597440.0,38936576.0,20709076992.0,0.0,0.0,196608.0,21475966976.0,
61.298,38.577,0.0,0.0,0.0,0.125,2105344.0,0.0,3556.0,428.0,282951680.0,1617920.0,39813120.0,20706701312.0,0.0,0.0,196608.0,21475966976.0,
62.172,37.578,0.0,0.0,0.125,0.125,54272000.0,0.0,3048.0,600.0,342487040.0,1671168.0,67297280.0,20619628544.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.080,0.0,0.0,0.0,0.125,172351488.0,65536.0,2974.0,428.0,530980864.0,1814528.0,152985600.0,20345303040.0,0.0,0.0,196608.0,21475966976.0,
64.581,35.419,0.0,0.0,0.0,0.0,205283328.0,40960.0,3556.0,428.0,755949568.0,1966080.0,255709184.0,20017459200.0,0.0,0.0,196608.0,21475966976.0,
64.295,35.581,0.0,0.0,0.0,0.125,220405760.0,0.0,2974.0,498.0,995188736.0,2068480.0,365985792.0,19667841024.0,0.0,0.0,196608.0,21475966976.0,
65.835,33.791,0.0,0.0,0.125,0.249,217792512.0,0.0,2974.0,428.0,1232670720.0,2174976.0,474722304.0,19321516032.0,0.0,0.0,196608.0,21475966976.0,
64.750,35.125,0.0,0.0,0.0,0.125,221855744.0,0.0,3556.0,428.0,1474179072.0,2281472.0,585547776.0,18969075712.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.707,0.0,0.0,0.0,0.125,220274688.0,0.0,2974.0,498.0,1710944256.0,2383872.0,695697408.0,18622058496.0,0.0,0.0,196608.0,21475966976.0,
64.919,34.831,0.0,0.0,0.0,0.250,210714624.0,40960.0,3046.0,824.0,1942384640.0,2498560.0,800841728.0,18285359104.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.250,0.0,0.0,0.0,0.125,225148928.0,0.0,3620.0,506.0,2184695808.0,2613248.0,913264640.0,17930510336.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,225132544.0,0.0,2974.0,498.0,2430353408.0,2719744.0,1025888256.0,17572122624.0,0.0,0.0,196608.0,21475966976.0,
73.408,26.467,0.0,0.0,0.0,0.125,174465024.0,0.0,2974.0,428.0,2612948992.0,2789376.0,1112600576.0,17302745088.0,0.0,0.0,196608.0,21475966976.0,
