"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven04.csv",,,,"Date:","15 Aug 2016 16:48:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.465,0.236,97.980,0.292,0.003,0.023,1226480.471,1090203.682,0.0,0.0,1276477440.0,1699840.0,54792192.0,19698114560.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,3162112.0,0.0,6832.0,2951.0,1276493824.0,1699840.0,53895168.0,19698995200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,49152.0,0.0,1446.0,403.0,1276702720.0,1716224.0,52781056.0,19699884032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,32768.0,0.0,290918.0,4933.0,1276518400.0,1724416.0,51576832.0,19701264384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.252,1.373,0.0,0.125,40960.0,3031040.0,1182983.0,1182463.0,1275228160.0,1757184.0,52092928.0,19702005760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.375,0.0,0.0,8495104.0,376832.0,486.0,403.0,1275142144.0,1769472.0,55070720.0,19699101696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,2367488.0,0.0,738.0,403.0,1275154432.0,1781760.0,56053760.0,19698094080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,1982464.0,0.0,854.0,937.0,1274646528.0,1781760.0,55156736.0,19699499008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.249,0.0,0.125,3153920.0,0.0,2470.0,481.0,1274302464.0,1785856.0,56434688.0,19698561024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,1048576.0,49152.0,674.0,403.0,1273987072.0,1794048.0,55234560.0,19700068352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,2465792.0,0.0,2262.0,937.0,1273798656.0,1798144.0,56487936.0,19698999296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,1998848.0,0.0,742.0,403.0,1273606144.0,1798144.0,55291904.0,19700387840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,994.0,403.0,1273270272.0,1798144.0,56614912.0,19699400704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,57344.0,24576.0,854.0,937.0,1273208832.0,1835008.0,55382016.0,19700658176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,2203648.0,40960.0,678.0,403.0,1273028608.0,1847296.0,56496128.0,19699712000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,1998848.0,0.0,2338.0,403.0,1272819712.0,1847296.0,55300096.0,19701116928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,982.0,937.0,1272066048.0,1847296.0,56614912.0,19700555776.0,0.0,0.0,196608.0,21475966976.0,
8.614,4.245,70.037,16.729,0.0,0.375,1507328.0,0.0,30683.0,21995.0,1317376000.0,2170880.0,59527168.0,19652009984.0,0.0,0.0,196608.0,21475966976.0,
8.511,25.532,41.427,24.406,0.0,0.125,4251648.0,3088384.0,3443536.0,878649.0,1344364544.0,2191360.0,61771776.0,19622756352.0,0.0,0.0,196608.0,21475966976.0,
37.733,13.450,37.858,10.212,0.125,0.623,139264.0,49152.0,1038198.0,88885.0,1483681792.0,2265088.0,63578112.0,19481559040.0,0.0,0.0,196608.0,21475966976.0,
78.486,4.688,6.851,9.856,0.0,0.120,4194304.0,0.0,4323645.0,520383.0,1719386112.0,2265088.0,68419584.0,19241013248.0,0.0,0.0,196608.0,21475966976.0,
96.567,2.682,0.429,0.107,0.0,0.215,0.0,0.0,2355706.0,102231.0,1935044608.0,2265088.0,67727360.0,19026046976.0,0.0,0.0,196608.0,21475966976.0,
90.125,4.375,1.500,3.750,0.0,0.250,4218880.0,0.0,1411048.0,63173.0,2200072192.0,2273280.0,73596928.0,18755141632.0,0.0,0.0,196608.0,21475966976.0,
76.733,3.094,10.396,9.406,0.124,0.248,57344.0,311296.0,4770218.0,212881.0,2378424320.0,2285568.0,75325440.0,18575048704.0,0.0,0.0,196608.0,21475966976.0,
97.337,2.300,0.242,0.0,0.0,0.121,4194304.0,40960.0,3533539.0,221496.0,2471391232.0,2297856.0,77369344.0,18480025600.0,0.0,0.0,196608.0,21475966976.0,
94.382,2.247,0.624,2.372,0.0,0.375,0.0,0.0,4012362.0,253964.0,2525560832.0,2330624.0,81297408.0,18421895168.0,0.0,0.0,196608.0,21475966976.0,
82.750,5.875,5.625,5.625,0.0,0.125,114688.0,0.0,2541366.0,522327.0,2692726784.0,2359296.0,83435520.0,18252562432.0,0.0,0.0,196608.0,21475966976.0,
