"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-128mb-1-raven28.csv",,,,"Date:","15 Aug 2016 16:17:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.890,0.112,98.709,0.274,0.002,0.014,635665.618,844588.381,0.0,0.0,1083883520.0,2088960.0,56782848.0,19888328704.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3325.0,2003.0,1083744256.0,2088960.0,55906304.0,19889344512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1083363328.0,2088960.0,54878208.0,19890753536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,8192.0,0.0,177.0,403.0,1083142144.0,2093056.0,54079488.0,19891769344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,8470528.0,0.0,241.0,481.0,1083043840.0,2097152.0,56991744.0,19888951296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,491520.0,361.0,1334.0,1082667008.0,2113536.0,56082432.0,19890221056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,0.0,177.0,403.0,1082257408.0,2113536.0,54919168.0,19891793920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1081782272.0,2113536.0,54124544.0,19893063680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.127,0.748,0.0,0.0,8495104.0,0.0,363.0,1040.0,1081790464.0,2129920.0,56807424.0,19890356224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1081196544.0,2129920.0,56012800.0,19891744768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,1080578048.0,2138112.0,54947840.0,19893420032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1080246272.0,2138112.0,54153216.0,19894546432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,8470528.0,0.0,241.0,403.0,1080037376.0,2142208.0,57069568.0,19891834880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1079562240.0,2142208.0,56274944.0,19893104640.0,0.0,0.0,196608.0,21475966976.0,
5.119,1.498,91.635,1.623,0.0,0.125,434176.0,0.0,353.0,1016.0,1084243968.0,2236416.0,55832576.0,19888771072.0,0.0,0.0,196608.0,21475966976.0,
10.513,11.014,46.809,31.289,0.0,0.375,851968.0,49152.0,950792.0,168939.0,1152667648.0,2355200.0,59150336.0,19816910848.0,0.0,0.0,196608.0,21475966976.0,
24.095,30.087,42.072,3.246,0.0,0.499,8486912.0,0.0,3531535.0,189976.0,1251930112.0,2367488.0,64016384.0,19712770048.0,0.0,0.0,196608.0,21475966976.0,
62.485,4.343,17.491,15.440,0.0,0.241,57344.0,0.0,6415820.0,608433.0,1502908416.0,2392064.0,65654784.0,19460128768.0,0.0,0.0,196608.0,21475966976.0,
