"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven03.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.696,0.265,97.647,0.363,0.003,0.027,1462222.862,1360591.901,0.0,0.0,331456512.0,1638400.0,37855232.0,20660133888.0,0.0,0.062,196608.0,21475966976.0,
14.357,9.863,75.031,0.0,0.0,0.749,0.0,0.0,3996.0,688.0,331210752.0,1638400.0,38100992.0,20660133888.0,0.0,0.0,196608.0,21475966976.0,
14.250,10.125,74.875,0.0,0.0,0.750,0.0,0.0,5348.0,498.0,330866688.0,1638400.0,38100992.0,20660477952.0,0.0,0.0,196608.0,21475966976.0,
14.482,9.863,74.782,0.125,0.0,0.749,8192.0,0.0,4638.0,506.0,330477568.0,1642496.0,38096896.0,20660867072.0,0.0,0.0,196608.0,21475966976.0,
14.500,9.625,75.0,0.0,0.0,0.875,0.0,0.0,4404.0,530.0,330452992.0,1642496.0,38100992.0,20660887552.0,0.0,0.0,196608.0,21475966976.0,
54.806,33.833,10.861,0.250,0.0,0.250,32768.0,475136.0,373090.0,11244.0,330612736.0,1683456.0,38420480.0,20660367360.0,0.0,0.0,196608.0,21475966976.0,
61.049,38.951,0.0,0.0,0.0,0.0,2105344.0,0.0,2974.0,428.0,332615680.0,1703936.0,39251968.0,20657512448.0,0.0,0.0,196608.0,21475966976.0,
62.797,36.954,0.0,0.0,0.0,0.250,4988928.0,0.0,3166.0,428.0,338087936.0,1708032.0,42037248.0,20649250816.0,0.0,0.0,196608.0,21475966976.0,
62.0,38.0,0.0,0.0,0.0,0.0,3956736.0,0.0,3940.0,498.0,341831680.0,1720320.0,43892736.0,20643639296.0,0.0,0.0,196608.0,21475966976.0,
62.047,37.828,0.0,0.0,0.0,0.125,4431872.0,0.0,4638.0,428.0,345849856.0,1724416.0,46272512.0,20637237248.0,0.0,0.0,196608.0,21475966976.0,
62.172,37.828,0.0,0.0,0.0,0.0,5259264.0,65536.0,4796.0,428.0,351346688.0,1748992.0,48631808.0,20629356544.0,0.0,0.0,196608.0,21475966976.0,
63.920,35.830,0.0,0.0,0.0,0.250,103358464.0,0.0,3748.0,498.0,464568320.0,1835008.0,100610048.0,20464070656.0,0.0,0.0,196608.0,21475966976.0,
63.795,35.955,0.0,0.0,0.125,0.125,146415616.0,0.0,3358.0,428.0,624402432.0,1953792.0,173572096.0,20231155712.0,0.0,0.0,196608.0,21475966976.0,
63.875,36.0,0.0,0.0,0.0,0.125,178765824.0,0.0,3166.0,506.0,819838976.0,2076672.0,262922240.0,19946246144.0,0.0,0.0,196608.0,21475966976.0,
64.045,35.830,0.0,0.0,0.0,0.125,169508864.0,0.0,3876.0,428.0,1003999232.0,2158592.0,347430912.0,19677495296.0,0.0,0.0,196608.0,21475966976.0,
64.750,35.125,0.0,0.0,0.0,0.125,174481408.0,0.0,3038.0,498.0,1192706048.0,2236416.0,434761728.0,19401379840.0,0.0,0.0,196608.0,21475966976.0,
64.544,35.206,0.0,0.0,0.0,0.250,168468480.0,172032.0,4574.0,428.0,1375764480.0,2338816.0,519004160.0,19133976576.0,0.0,0.0,196608.0,21475966976.0,
62.968,36.783,0.0,0.0,0.125,0.125,166633472.0,0.0,3876.0,428.0,1556647936.0,2424832.0,601964544.0,18870046720.0,0.0,0.0,196608.0,21475966976.0,
63.705,36.170,0.0,0.0,0.0,0.125,163463168.0,0.0,4254.0,498.0,1734578176.0,2498560.0,683872256.0,18610135040.0,0.0,0.0,196608.0,21475966976.0,
64.214,35.536,0.0,0.0,0.125,0.125,174505984.0,0.0,3166.0,428.0,1925804032.0,2588672.0,771190784.0,18331500544.0,0.0,0.0,196608.0,21475966976.0,
63.625,36.375,0.0,0.0,0.0,0.0,168452096.0,40960.0,5028.0,428.0,2108948480.0,2674688.0,855056384.0,18064404480.0,0.0,0.0,196608.0,21475966976.0,
64.295,35.456,0.0,0.0,0.0,0.250,162168832.0,0.0,3870.0,498.0,2286075904.0,2756608.0,936026112.0,17806225408.0,0.0,0.0,196608.0,21475966976.0,
63.454,36.546,0.0,0.0,0.0,0.0,169017344.0,0.0,3486.0,428.0,2469703680.0,2842624.0,1020596224.0,17537941504.0,0.0,0.0,196608.0,21475966976.0,
66.459,33.416,0.0,0.0,0.0,0.125,169123840.0,0.0,4964.0,506.0,2649268224.0,2908160.0,1105158144.0,17273749504.0,0.0,0.0,196608.0,21475966976.0,
89.388,10.362,0.0,0.0,0.0,0.250,14753792.0,0.0,4392.0,600.0,2661339136.0,2912256.0,1112264704.0,17254567936.0,0.0,0.0,196608.0,21475966976.0,
79.375,20.500,0.0,0.0,0.0,0.125,0.0,0.0,3230.0,428.0,2661388288.0,2912256.0,1112264704.0,17254518784.0,0.0,0.0,196608.0,21475966976.0,
79.276,20.599,0.0,0.0,0.0,0.125,0.0,40960.0,14956.0,2664.0,2661543936.0,2920448.0,1112264704.0,17254354944.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.750,0.0,0.0,0.0,0.250,0.0,704512.0,6950.0,16548.0,2661666816.0,2920448.0,1112268800.0,17254227968.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.474,0.0,0.0,0.0,0.125,0.0,49152.0,3486.0,498.0,2661638144.0,2928640.0,1112260608.0,17254256640.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,0.0,0.0,4214.0,498.0,2661613568.0,2928640.0,1112268800.0,17254273024.0,0.0,0.0,196608.0,21475966976.0,
