"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-512mb-1-raven26.csv",,,,"Date:","15 Aug 2016 15:46:28 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.854,0.116,98.771,0.243,0.002,0.014,597320.195,849938.963,0.0,0.0,1033809920.0,1822720.0,55640064.0,19939811328.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1049.0,1442.0,1033883648.0,1822720.0,54804480.0,19940573184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,40960.0,0.0,177.0,403.0,1033535488.0,1843200.0,53829632.0,19941875712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.752,1.124,0.0,0.0,8519680.0,0.0,60321.0,60879.0,1033146368.0,1863680.0,57098240.0,19938975744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.499,0.375,0.0,0.0,40960.0,925696.0,296369.0,297624.0,1031733248.0,1904640.0,56270848.0,19941175296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4259840.0,483328.0,249.0,799.0,1031901184.0,1925120.0,57597952.0,19939659776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1031630848.0,1925120.0,56377344.0,19941150720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,353.0,1016.0,1031127040.0,1925120.0,57573376.0,19940458496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,177.0,403.0,1030082560.0,1925120.0,56377344.0,19942699008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,177.0,403.0,1029963776.0,1933312.0,55472128.0,19943714816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1029943296.0,1933312.0,54325248.0,19944882176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.251,0.624,0.0,0.125,8495104.0,0.0,177.0,403.0,1029853184.0,1937408.0,57503744.0,19941789696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,24576.0,177.0,403.0,1029541888.0,1945600.0,56504320.0,19943092224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,289.0,938.0,1029545984.0,1957888.0,57688064.0,19941892096.0,0.0,0.0,196608.0,21475966976.0,
