"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-128mb-1-raven19.csv",,,,"Date:","15 Aug 2016 15:13:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.858,0.128,98.789,0.207,0.002,0.016,606147.602,899791.347,0.0,0.0,1209221120.0,1716224.0,57376768.0,19762769920.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,93.258,6.617,0.125,0.0,614400.0,0.0,6796.0,2580.0,1209110528.0,1961984.0,56254464.0,19763757056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,87.391,12.484,0.0,0.0,991232.0,0.0,5204.0,11561.0,1208483840.0,2457600.0,55218176.0,19764924416.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.375,86.642,12.235,0.0,0.125,1114112.0,0.0,742.0,403.0,1208336384.0,3014656.0,54308864.0,19765424128.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,12.235,0.0,0.0,10018816.0,0.0,2262.0,1002.0,1210142720.0,3792896.0,57417728.0,19759730688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.735,12.015,0.0,0.0,1540096.0,1712128.0,674.0,403.0,1212170240.0,4579328.0,56262656.0,19758071808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.282,12.219,0.0,0.125,1138688.0,0.0,806.0,403.0,1212461056.0,5148672.0,55590912.0,19757883392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.375,12.125,0.0,0.250,1679360.0,0.0,1460.0,938.0,1214058496.0,5988352.0,54296576.0,19756740608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.016,12.235,0.0,0.375,10674176.0,0.0,2662.0,545.0,1218351104.0,7094272.0,57663488.0,19747975168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.375,12.125,0.0,0.125,1384448.0,0.0,742.0,403.0,1220972544.0,7786496.0,56553472.0,19745771520.0,0.0,0.0,196608.0,21475966976.0,
