"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven04.csv",,,,"Date:","16 Aug 2016 14:55:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.684,0.255,97.664,0.367,0.003,0.027,1479001.204,1401715.275,0.0,0.0,315437056.0,1675264.0,37249024.0,20676722688.0,0.0,0.062,196608.0,21475966976.0,
14.125,10.125,75.0,0.0,0.0,0.750,0.0,0.0,5602.0,822.0,314986496.0,1675264.0,37453824.0,20676968448.0,0.0,0.0,196608.0,21475966976.0,
13.965,10.474,74.688,0.125,0.0,0.748,8192.0,0.0,3806.0,506.0,314540032.0,1679360.0,37543936.0,20677320704.0,0.0,0.0,196608.0,21475966976.0,
14.375,9.750,75.125,0.0,0.0,0.750,0.0,0.0,4702.0,492.0,314286080.0,1679360.0,37543936.0,20677574656.0,0.0,0.0,196608.0,21475966976.0,
14.607,9.613,74.906,0.0,0.0,0.874,0.0,0.0,4858.0,600.0,314146816.0,1679360.0,37543936.0,20677713920.0,0.0,0.0,196608.0,21475966976.0,
61.500,34.875,3.500,0.125,0.0,0.0,24576.0,475136.0,372508.0,11238.0,313794560.0,1716224.0,37810176.0,20677763072.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.579,0.0,0.0,0.0,0.0,0.0,0.0,3038.0,428.0,313511936.0,1716224.0,37892096.0,20677963776.0,0.0,0.0,196608.0,21475966976.0,
64.0,36.0,0.0,0.0,0.0,0.0,1048576.0,0.0,3102.0,428.0,314408960.0,1732608.0,38473728.0,20676468736.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.205,0.0,0.0,0.0,0.0,5242880.0,0.0,4004.0,498.0,320278528.0,1732608.0,40865792.0,20668207104.0,0.0,0.0,196608.0,21475966976.0,
62.375,37.625,0.0,0.0,0.0,0.0,3694592.0,0.0,4574.0,492.0,324120576.0,1744896.0,42766336.0,20662452224.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,4317184.0,65536.0,4860.0,492.0,329789440.0,1773568.0,44847104.0,20654673920.0,0.0,0.0,196608.0,21475966976.0,
64.250,35.750,0.0,0.0,0.0,0.0,5111808.0,0.0,3748.0,498.0,333094912.0,1773568.0,47583232.0,20648632320.0,0.0,0.0,196608.0,21475966976.0,
64.170,35.830,0.0,0.0,0.0,0.0,99950592.0,0.0,3358.0,506.0,443281408.0,1859584.0,97763328.0,20488179712.0,0.0,0.0,196608.0,21475966976.0,
65.668,34.207,0.0,0.0,0.0,0.125,208117760.0,0.0,3102.0,428.0,670015488.0,2027520.0,201527296.0,20157513728.0,0.0,0.0,196608.0,21475966976.0,
66.292,33.583,0.0,0.0,0.0,0.125,230375424.0,0.0,3876.0,498.0,921071616.0,2134016.0,316538880.0,19791339520.0,0.0,0.0,196608.0,21475966976.0,
66.250,33.625,0.0,0.0,0.125,0.0,225140736.0,40960.0,3038.0,428.0,1167118336.0,2252800.0,428969984.0,19432742912.0,0.0,0.0,196608.0,21475966976.0,
65.668,34.207,0.0,0.0,0.0,0.125,209657856.0,131072.0,4766.0,492.0,1394937856.0,2367488.0,533815296.0,19099963392.0,0.0,0.0,196608.0,21475966976.0,
65.543,34.332,0.0,0.0,0.0,0.125,224354304.0,0.0,3684.0,428.0,1638944768.0,2473984.0,645832704.0,18743832576.0,0.0,0.0,196608.0,21475966976.0,
66.792,33.084,0.0,0.0,0.0,0.125,220938240.0,0.0,4254.0,498.0,1881661440.0,2580480.0,756367360.0,18390474752.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.333,0.0,0.0,0.125,0.0,224878592.0,0.0,3166.0,428.0,2123833344.0,2691072.0,868667392.0,18035892224.0,0.0,0.0,196608.0,21475966976.0,
65.875,34.0,0.0,0.0,0.0,0.125,208601088.0,0.0,5028.0,428.0,2352250880.0,2789376.0,972623872.0,17703419904.0,0.0,0.0,196608.0,21475966976.0,
65.918,33.958,0.0,0.0,0.0,0.125,213680128.0,40960.0,3870.0,498.0,2584408064.0,2895872.0,1079218176.0,17364561920.0,0.0,0.0,196608.0,21475966976.0,
86.891,12.984,0.0,0.0,0.0,0.125,64700416.0,0.0,4254.0,506.0,2648465408.0,2920448.0,1111494656.0,17268203520.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.500,0.0,0.0,0.0,0.125,0.0,0.0,4196.0,498.0,2648264704.0,2920448.0,1111699456.0,17268199424.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,0.0,0.0,4392.0,530.0,2648256512.0,2920448.0,1111699456.0,17268207616.0,0.0,0.0,196608.0,21475966976.0,
81.773,18.102,0.0,0.0,0.0,0.125,0.0,712704.0,3230.0,428.0,2648289280.0,2920448.0,1111699456.0,17268174848.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,0.0,40960.0,21196.0,18724.0,2648281088.0,2928640.0,1111699456.0,17268174848.0,0.0,0.0,196608.0,21475966976.0,
