"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-256mb-1-raven21.csv",,,,"Date:","15 Aug 2016 18:42:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.032,0.121,98.554,0.277,0.002,0.015,705571.137,879062.031,0.0,0.0,1032032256.0,3928064.0,56799232.0,19938324480.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.375,87.500,12.0,0.0,0.0,1286144.0,0.0,1269.0,1442.0,1030995968.0,4562944.0,55795712.0,19939729408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,12.110,0.0,0.0,5668864.0,0.0,241.0,403.0,1030713344.0,5292032.0,56864768.0,19938213888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.0,0.0,0.125,1425408.0,0.0,625.0,403.0,1029906432.0,6000640.0,55803904.0,19939373056.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.875,86.750,11.625,0.0,0.0,5562368.0,0.0,417.0,938.0,1029820416.0,6672384.0,56926208.0,19937665024.0,0.0,0.0,196608.0,21475966976.0,
0.375,1.248,87.266,10.612,0.0,0.499,1294336.0,909312.0,590817.0,395815.0,1029332992.0,7331840.0,56217600.0,19938201600.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.749,95.381,3.246,0.0,0.250,4841472.0,0.0,578589.0,495477.0,1030000640.0,7520256.0,57552896.0,19936010240.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.873,98.379,0.0,0.125,0.249,16384.0,0.0,617593.0,526614.0,1029566464.0,7520256.0,56885248.0,19937112064.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.750,98.625,0.0,0.0,0.250,4210688.0,0.0,633591.0,529333.0,1029476352.0,7520256.0,58089472.0,19935997952.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.875,98.500,0.0,0.0,0.250,16384.0,0.0,621349.0,520295.0,1029140480.0,7520256.0,57323520.0,19937099776.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.873,98.504,0.125,0.125,0.125,4218880.0,245760.0,605275.0,512308.0,1029406720.0,7536640.0,58458112.0,19935682560.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.875,98.625,0.0,0.0,0.125,16384.0,49152.0,640493.0,543391.0,1029144576.0,7544832.0,57720832.0,19936673792.0,0.0,0.0,196608.0,21475966976.0,
0.250,1.125,98.250,0.0,0.0,0.375,4210688.0,0.0,652741.0,554801.0,1029189632.0,7544832.0,58916864.0,19935432704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.501,0.0,0.0,0.125,16384.0,0.0,544921.0,462024.0,1028374528.0,7544832.0,57962496.0,19937202176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,0.0,177.0,403.0,1028091904.0,7548928.0,59154432.0,19936288768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,40960.0,177.0,403.0,1027821568.0,7557120.0,58019840.0,19937685504.0,0.0,0.0,196608.0,21475966976.0,
10.599,6.234,71.696,10.973,0.125,0.374,5570560.0,0.0,24320.0,19994.0,1082519552.0,7827456.0,63258624.0,19877478400.0,0.0,0.0,196608.0,21475966976.0,
21.393,13.308,52.114,12.935,0.0,0.249,24576.0,0.0,4536987.0,425485.0,1145073664.0,7831552.0,63586304.0,19814592512.0,0.0,0.0,196608.0,21475966976.0,
65.718,9.158,19.802,4.455,0.0,0.866,4366336.0,0.0,3717963.0,517031.0,1409130496.0,7905280.0,69439488.0,19544608768.0,0.0,0.0,196608.0,21475966976.0,
