"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven25.csv",,,,"Date:","16 Aug 2016 17:07:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.180,0.140,98.317,0.343,0.002,0.018,959776.193,1182106.467,0.0,0.0,905154560.0,1757184.0,56967168.0,20067205120.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.374,87.406,11.970,0.0,0.125,1662976.0,163840.0,1222.0,1437.0,905015296.0,2592768.0,55816192.0,20067659776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,5799936.0,0.0,175.0,395.0,904577024.0,3391488.0,56901632.0,20066213888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.391,11.860,0.0,0.0,1679360.0,0.0,495.0,395.0,904613888.0,4222976.0,55775232.0,20066471936.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,94.250,5.500,0.0,0.0,925696.0,0.0,104137.0,4207.0,904110080.0,4673536.0,54820864.0,20067479552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,376832.0,239.0,395.0,903663616.0,4681728.0,54022144.0,20068716544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,98.377,1.248,0.0,0.0,8511488.0,1187840.0,295811.0,296008.0,903725056.0,4734976.0,57307136.0,20065316864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,488.0,1109.0,903589888.0,4734976.0,56410112.0,20066349056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,0.0,175.0,395.0,903106560.0,4747264.0,57380864.0,20065849344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,395.0,902676480.0,4747264.0,56541184.0,20067119104.0,0.0,0.0,196608.0,21475966976.0,
