"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven01.csv",,,,"Date:","17 Aug 2016 13:26:59 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.813,0.300,97.482,0.370,0.003,0.032,1572996.774,1412864.579,0.0,0.0,2779549696.0,5218304.0,56754176.0,18189561856.0,0.0,0.060,196608.0,21475966976.0,
19.600,5.368,62.047,12.360,0.0,0.624,1523712.0,0.0,324237.0,12324.0,2779017216.0,5976064.0,56156160.0,18189934592.0,0.0,0.0,196608.0,21475966976.0,
19.500,5.250,62.500,12.125,0.0,0.625,5603328.0,1261568.0,36831.0,9495.0,2778734592.0,6684672.0,57057280.0,18188607488.0,0.0,0.0,196608.0,21475966976.0,
19.600,4.744,71.161,3.620,0.0,0.874,679936.0,0.0,30291.0,4501.0,2778210304.0,6889472.0,56655872.0,18189328384.0,0.0,0.0,196608.0,21475966976.0,
19.476,4.869,75.031,0.0,0.0,0.624,4210688.0,0.0,34637.0,7373.0,2778370048.0,6889472.0,57372672.0,18188451840.0,0.0,0.0,196608.0,21475966976.0,
19.725,4.744,74.782,0.0,0.0,0.749,16384.0,524288.0,29405.0,3897.0,2778505216.0,6901760.0,56463360.0,18189213696.0,0.0,0.0,196608.0,21475966976.0,
19.600,4.744,74.906,0.125,0.0,0.624,4218880.0,0.0,30163.0,4501.0,2777866240.0,6905856.0,57393152.0,18188918784.0,0.0,0.0,196608.0,21475966976.0,
19.351,4.994,74.657,0.250,0.0,0.749,24576.0,253952.0,30051.0,4045.0,2777493504.0,6922240.0,56479744.0,18190188544.0,0.0,0.0,196608.0,21475966976.0,
19.625,4.625,75.0,0.0,0.0,0.750,4210688.0,0.0,31203.0,3967.0,2777481216.0,6922240.0,57303040.0,18189377536.0,0.0,0.0,196608.0,21475966976.0,
19.500,4.875,75.0,0.0,0.0,0.625,16384.0,0.0,31379.0,4501.0,2777059328.0,6922240.0,56516608.0,18190585856.0,0.0,0.0,196608.0,21475966976.0,
19.725,4.619,74.782,0.125,0.0,0.749,4218880.0,0.0,30541.0,3967.0,2776453120.0,6926336.0,57430016.0,18190274560.0,0.0,0.0,196608.0,21475966976.0,
19.351,4.869,74.906,0.0,0.0,0.874,16384.0,0.0,29341.0,3897.0,2776109056.0,6926336.0,56635392.0,18191413248.0,0.0,0.0,196608.0,21475966976.0,
22.472,6.242,58.677,11.486,0.0,1.124,5324800.0,319488.0,665797.0,956888.0,2790621184.0,7118848.0,61407232.0,18171936768.0,0.0,0.0,196608.0,21475966976.0,
29.750,7.0,54.875,7.500,0.0,0.875,335872.0,0.0,4958298.0,669703.0,2834898944.0,7278592.0,65073152.0,18123833344.0,0.0,0.0,196608.0,21475966976.0,
54.161,6.335,34.534,4.099,0.0,0.870,4218880.0,0.0,4846795.0,228934.0,2920374272.0,7282688.0,68988928.0,18034438144.0,0.0,0.0,196608.0,21475966976.0,
48.065,6.617,34.831,9.488,0.0,0.999,32768.0,0.0,3401657.0,144288.0,3003994112.0,7286784.0,72593408.0,17947209728.0,0.0,0.0,196608.0,21475966976.0,
61.047,5.930,26.279,5.930,0.116,0.698,4268032.0,0.0,5645331.0,250839.0,3073245184.0,7290880.0,77225984.0,17873321984.0,0.0,0.0,196608.0,21475966976.0,
50.249,6.234,35.287,7.107,0.0,1.122,24576.0,1744896.0,3523773.0,141718.0,3103744000.0,7323648.0,81883136.0,17838133248.0,0.0,0.0,196608.0,21475966976.0,
52.886,6.596,37.809,1.767,0.0,0.942,17154048.0,0.0,4133133.0,192684.0,3288731648.0,7360512.0,90750976.0,17644240896.0,0.0,0.0,196608.0,21475966976.0,
48.0,7.750,41.500,1.0,0.0,1.750,140083200.0,0.0,18933069.0,117540.0,3542704128.0,7426048.0,159666176.0,17321287680.0,0.0,0.0,196608.0,21475966976.0,
61.471,5.362,32.294,0.0,0.0,0.873,38043648.0,0.0,62287285.0,128154.0,3542994944.0,7442432.0,177803264.0,17302843392.0,0.0,0.0,196608.0,21475966976.0,
46.192,4.869,48.190,0.0,0.0,0.749,0.0,0.0,14444998.0,34756.0,3542659072.0,7454720.0,182771712.0,17298198528.0,0.0,0.0,196608.0,21475966976.0,
44.125,8.250,46.500,0.375,0.0,0.750,16809984.0,12894208.0,31671.0,4880.0,3546304512.0,7614464.0,313700352.0,17163464704.0,0.0,0.0,196608.0,21475966976.0,
47.940,6.617,43.446,0.375,0.125,1.498,131194880.0,1294336.0,1006310.0,8030.0,3596025856.0,7692288.0,396558336.0,17030807552.0,0.0,0.0,196608.0,21475966976.0,
50.811,5.618,42.447,0.0,0.0,1.124,4194304.0,0.0,64005402.0,153072.0,3623841792.0,7692288.0,397869056.0,17001680896.0,0.0,0.0,196608.0,21475966976.0,
42.625,7.0,49.625,0.125,0.0,0.625,8192.0,0.0,10286323.0,25034.0,3627323392.0,7782400.0,471760896.0,16924217344.0,0.0,0.0,196608.0,21475966976.0,
43.571,8.489,46.692,0.125,0.0,1.124,122806272.0,0.0,29929.0,4110.0,3707805696.0,7913472.0,604176384.0,16711188480.0,0.0,0.0,196608.0,21475966976.0,
53.808,6.492,28.839,8.989,0.0,1.873,25190400.0,297435136.0,38944200.0,84130.0,3709267968.0,7933952.0,616525824.0,16697356288.0,0.0,0.0,196608.0,21475966976.0,
44.0,5.625,37.500,12.125,0.0,0.750,4194304.0,240803840.0,36282281.0,76210.0,3709669376.0,7966720.0,645074944.0,16668372992.0,0.0,0.0,196608.0,21475966976.0,
40.150,8.354,47.007,3.616,0.125,0.748,63512576.0,42844160.0,31349.0,4524.0,3707535360.0,8114176.0,776548352.0,16538886144.0,0.0,0.0,196608.0,21475966976.0,
51.500,6.750,39.750,0.375,0.0,1.625,84754432.0,0.0,286165.0,8102.0,3763388416.0,8175616.0,837332992.0,16422187008.0,0.0,0.0,196608.0,21475966976.0,
48.315,4.869,45.818,0.0,0.0,0.999,0.0,0.0,71314358.0,147540.0,3761999872.0,8175616.0,836411392.0,16424497152.0,0.0,0.0,196608.0,21475966976.0,
31.796,5.736,40.898,20.449,0.0,1.122,4194304.0,264413184.0,3661014.0,11950.0,3763699712.0,8220672.0,865300480.0,16393863168.0,0.0,0.0,196608.0,21475966976.0,
37.547,8.010,47.059,6.383,0.0,1.001,25198592.0,31801344.0,33691.0,6633.0,3764871168.0,8351744.0,984657920.0,16273203200.0,0.0,0.0,196608.0,21475966976.0,
48.130,8.728,40.773,0.249,0.125,1.995,123068416.0,0.0,8401680.0,37246.0,3762216960.0,8425472.0,1057132544.0,16203309056.0,0.0,0.0,196608.0,21475966976.0,
42.572,7.990,48.065,0.0,0.0,1.373,0.0,0.0,66761477.0,146446.0,3761942528.0,8425472.0,1056518144.0,16204197888.0,0.0,0.0,196608.0,21475966976.0,
41.176,10.388,46.934,0.125,0.0,1.377,4202496.0,0.0,35435.0,6805.0,3765215232.0,8536064.0,1155457024.0,16101875712.0,0.0,0.0,196608.0,21475966976.0,
33.666,9.850,44.514,10.100,0.0,1.870,126402560.0,263520256.0,30377.0,4188.0,3857256448.0,8650752.0,1258254336.0,15906922496.0,0.0,0.0,196608.0,21475966976.0,
34.543,8.385,39.800,15.519,0.0,1.752,21602304.0,248438784.0,32565.0,4250.0,3851902976.0,8679424.0,1276956672.0,15893544960.0,0.0,0.0,196608.0,21475966976.0,
40.598,9.091,48.319,0.0,0.125,1.868,0.0,0.0,34802336.0,108449.0,3852075008.0,8712192.0,1301860352.0,15868436480.0,0.0,0.0,196608.0,21475966976.0,
39.299,9.762,49.312,0.250,0.0,1.377,70844416.0,0.0,40438736.0,96860.0,3854991360.0,8790016.0,1384726528.0,15782576128.0,0.0,0.0,196608.0,21475966976.0,
43.142,10.100,44.888,0.249,0.0,1.621,77152256.0,0.0,34445.0,4530.0,3858223104.0,8892416.0,1476444160.0,15687524352.0,0.0,0.0,196608.0,21475966976.0,
34.500,8.875,39.875,15.125,0.0,1.625,4202496.0,274399232.0,34022.0,5779.0,3861061632.0,8925184.0,1499840512.0,15661256704.0,0.0,0.0,196608.0,21475966976.0,
41.074,10.362,43.071,3.496,0.0,1.998,0.0,74022912.0,43568674.0,119918.0,3854217216.0,9007104.0,1567551488.0,15600308224.0,0.0,0.0,196608.0,21475966976.0,
44.250,8.625,44.625,0.875,0.0,1.625,144072704.0,0.0,31675481.0,79296.0,3854057472.0,9084928.0,1640849408.0,15527092224.0,0.0,0.0,196608.0,21475966976.0,
39.800,9.262,49.437,0.125,0.0,1.377,8192.0,0.0,33795.0,5134.0,3856883712.0,9162752.0,1711083520.0,15453954048.0,0.0,0.0,196608.0,21475966976.0,
40.648,9.476,47.382,0.0,0.125,2.369,4202496.0,0.0,16983300.0,56703.0,3855716352.0,9220096.0,1756766208.0,15409381376.0,0.0,0.0,196608.0,21475966976.0,
40.949,9.114,37.203,10.986,0.0,1.748,109944832.0,280166400.0,58256742.0,148324.0,3860324352.0,9302016.0,1843879936.0,15317577728.0,0.0,0.0,196608.0,21475966976.0,
44.750,9.125,37.500,7.0,0.0,1.625,38313984.0,137584640.0,33859.0,5204.0,3854041088.0,9388032.0,1902649344.0,15265005568.0,0.0,0.0,196608.0,21475966976.0,
38.202,9.363,50.562,0.0,0.0,1.873,0.0,0.0,34998.0,23369.0,3851997184.0,9437184.0,1948704768.0,15220944896.0,0.0,0.0,196608.0,21475966976.0,
43.125,9.625,45.375,0.125,0.0,1.750,40714240.0,0.0,68368680.0,177544.0,3850330112.0,9519104.0,2027094016.0,15144140800.0,0.0,0.0,196608.0,21475966976.0,
44.569,8.489,44.944,0.375,0.0,1.623,107290624.0,0.0,6809333.0,19374.0,3851010048.0,9596928.0,2098798592.0,15071678464.0,0.0,0.0,196608.0,21475966976.0,
38.826,9.488,38.327,11.236,0.125,1.998,4194304.0,276258816.0,33771.0,6099.0,3856502784.0,9658368.0,2153738240.0,15011184640.0,0.0,0.0,196608.0,21475966976.0,
42.519,10.100,39.900,5.611,0.0,1.870,8192.0,123265024.0,51348926.0,136370.0,3848642560.0,9736192.0,2212438016.0,14960267264.0,0.0,0.0,196608.0,21475966976.0,
43.554,9.262,45.682,0.250,0.0,1.252,138518528.0,0.0,23885344.0,80004.0,3984089088.0,9822208.0,2296913920.0,14740258816.0,0.0,0.0,196608.0,21475966976.0,
39.900,9.476,48.878,0.0,0.0,1.746,9478144.0,0.0,33323.0,6099.0,3987189760.0,9900032.0,2372833280.0,14661160960.0,0.0,0.0,196608.0,21475966976.0,
39.250,9.250,49.500,0.0,0.0,2.0,4194304.0,0.0,29982097.0,84012.0,3980361728.0,9936896.0,2403799040.0,14636986368.0,0.0,0.0,196608.0,21475966976.0,
40.551,9.887,38.298,9.512,0.0,1.752,80560128.0,279060480.0,45391151.0,123782.0,3985817600.0,10027008.0,2486747136.0,14548492288.0,0.0,0.0,196608.0,21475966976.0,
43.142,9.850,42.269,3.242,0.0,1.496,67706880.0,181501952.0,34161.0,6169.0,3981590528.0,10125312.0,2567131136.0,14472237056.0,0.0,0.0,196608.0,21475966976.0,
39.576,8.864,49.189,0.0,0.125,2.247,0.0,0.0,34375.0,4460.0,3977089024.0,10153984.0,2594455552.0,14449385472.0,0.0,0.0,196608.0,21475966976.0,
42.750,9.625,46.0,0.125,0.0,1.500,6299648.0,0.0,74641942.0,190340.0,3983486976.0,10235904.0,2669404160.0,14367956992.0,0.0,0.0,196608.0,21475966976.0,
43.641,9.352,45.137,0.374,0.0,1.496,141705216.0,0.0,595697.0,8072.0,3982503936.0,10338304.0,2767392768.0,14270849024.0,0.0,0.0,196608.0,21475966976.0,
34.043,8.761,38.048,17.522,0.0,1.627,4202496.0,278708224.0,35853.0,4530.0,3986624512.0,10395648.0,2808856576.0,14225207296.0,0.0,0.0,196608.0,21475966976.0,
24.314,8.853,45.137,19.950,0.0,1.746,8192.0,165863424.0,35953.0,4924.0,3977142272.0,10428416.0,2827943936.0,14215569408.0,0.0,0.0,196608.0,21475966976.0,
42.553,10.388,45.056,0.375,0.0,1.627,44703744.0,0.0,38315951.0,84129.0,3975139328.0,10506240.0,2908073984.0,14137364480.0,0.0,0.0,196608.0,21475966976.0,
44.514,8.479,45.387,0.125,0.0,1.496,103546880.0,0.0,36850909.0,78304.0,3975204864.0,10555392.0,2958200832.0,14087122944.0,0.0,0.0,196608.0,21475966976.0,
40.325,9.613,48.439,0.125,0.0,1.498,4210688.0,0.0,33277.0,5064.0,3978231808.0,10641408.0,3030949888.0,14011260928.0,0.0,0.0,196608.0,21475966976.0,
