"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven21.csv",,,,"Date:","15 Aug 2016 16:10:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.917,0.118,98.676,0.273,0.002,0.015,658891.700,864910.830,0.0,0.0,967614464.0,2240512.0,58298368.0,20002930688.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,479.0,1198.0,967421952.0,2240512.0,59445248.0,20001976320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,966959104.0,2240512.0,58548224.0,20003336192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,403.0,966250496.0,2240512.0,57352192.0,20005240832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,786432.0,353.0,938.0,965754880.0,2265088.0,56426496.0,20006637568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.001,0.999,0.0,0.0,8536064.0,0.0,305.0,403.0,965623808.0,2289664.0,59494400.0,20003676160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,965206016.0,2289664.0,58650624.0,20004937728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,289.0,938.0,964206592.0,2301952.0,59568128.0,20005007360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,505.0,963833856.0,2301952.0,58671104.0,20006277120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,57344.0,177.0,403.0,963506176.0,2310144.0,59555840.0,20005711872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,963375104.0,2310144.0,58671104.0,20006727680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,962912256.0,2310144.0,57475072.0,20008386560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,962412544.0,2310144.0,56578048.0,20009783296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,8503296.0,0.0,289.0,938.0,962412544.0,2318336.0,59539456.0,20006813696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,962678784.0,2326528.0,58634240.0,20007444480.0,0.0,0.0,196608.0,21475966976.0,
7.615,1.873,86.267,3.995,0.0,0.250,4931584.0,32768.0,241.0,403.0,967999488.0,2555904.0,60829696.0,19999698944.0,0.0,0.0,196608.0,21475966976.0,
9.227,7.107,52.369,30.798,0.125,0.374,245760.0,0.0,2559376.0,293498.0,1034391552.0,2654208.0,63311872.0,19930726400.0,0.0,0.0,196608.0,21475966976.0,
19.101,25.343,54.307,0.999,0.0,0.250,4194304.0,0.0,1970611.0,117915.0,1103740928.0,2654208.0,65789952.0,19858898944.0,0.0,0.0,196608.0,21475966976.0,
62.500,4.875,18.750,13.500,0.0,0.375,606208.0,0.0,3424907.0,474573.0,1337233408.0,2949120.0,69246976.0,19621654528.0,0.0,0.0,196608.0,21475966976.0,
95.006,2.622,0.999,1.124,0.0,0.250,868352.0,131072.0,3516678.0,168390.0,1506361344.0,3399680.0,69808128.0,19451514880.0,0.0,0.0,196608.0,21475966976.0,
94.300,4.585,0.496,0.372,0.0,0.248,688128.0,3317760.0,1065111.0,48219.0,1751732224.0,3751936.0,70057984.0,19205541888.0,0.0,0.0,196608.0,21475966976.0,
64.581,4.631,8.135,22.153,0.125,0.375,9961472.0,0.0,4199787.0,183613.0,1954439168.0,4489216.0,77410304.0,18994745344.0,0.0,0.0,196608.0,21475966976.0,
83.437,2.864,5.853,7.597,0.0,0.249,1384448.0,0.0,3798793.0,178550.0,2106249216.0,5156864.0,79097856.0,18840580096.0,0.0,0.0,196608.0,21475966976.0,
98.123,1.627,0.250,0.0,0.0,0.0,4259840.0,0.0,597831.0,32935.0,2198200320.0,5169152.0,80621568.0,18747092992.0,0.0,0.0,196608.0,21475966976.0,
90.886,2.372,1.248,5.119,0.0,0.375,0.0,49152.0,943959.0,44415.0,2282115072.0,5210112.0,83779584.0,18659979264.0,0.0,0.0,196608.0,21475966976.0,
84.750,5.625,5.625,3.750,0.0,0.250,4300800.0,2662400.0,4637119.0,198732.0,2455367680.0,5246976.0,87543808.0,18482925568.0,0.0,0.0,196608.0,21475966976.0,
76.051,11.098,7.360,5.374,0.0,0.117,76767232.0,0.0,2714689.0,114532.0,3696340992.0,5324800.0,124657664.0,17204760576.0,0.0,0.0,196608.0,21475966976.0,
91.885,5.743,1.748,0.125,0.125,0.375,103415808.0,1458176.0,305.0,701.0,4452384768.0,5423104.0,174809088.0,16398467072.0,0.0,0.0,196608.0,21475966976.0,
94.007,4.869,0.624,0.0,0.0,0.499,147496960.0,0.0,923.0,16810.0,5113962496.0,5496832.0,252100608.0,15659524096.0,0.0,0.0,196608.0,21475966976.0,
95.375,4.125,0.125,0.0,0.0,0.375,96698368.0,90112.0,27669.0,5179.0,5472935936.0,5550080.0,295227392.0,15257370624.0,0.0,0.0,196608.0,21475966976.0,
99.250,0.625,0.0,0.0,0.0,0.125,29384704.0,0.0,1171.0,1999.0,5561065472.0,5562368.0,309194752.0,15155261440.0,0.0,0.0,196608.0,21475966976.0,
98.002,1.498,0.375,0.0,0.0,0.125,25247744.0,147456.0,475.0,1480.0,5634928640.0,5591040.0,320544768.0,15070019584.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,8388608.0,761856.0,34395.0,10739.0,5635321856.0,5591040.0,323883008.0,15066288128.0,0.0,0.0,196608.0,21475966976.0,
