"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven13.csv",,,,"Date:","15 Aug 2016 17:58:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.990,0.132,98.648,0.210,0.002,0.017,721992.656,941398.541,0.0,0.0,1045454848.0,2048000.0,57602048.0,19925979136.0,0.0,0.063,196608.0,21475966976.0,
0.374,0.125,99.002,0.499,0.0,0.0,24576.0,0.0,4874.0,1442.0,1045315584.0,2060288.0,56459264.0,19927248896.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.125,99.375,0.0,0.0,0.0,4194304.0,0.0,930.0,403.0,1045209088.0,2060288.0,57503744.0,19926310912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,196608.0,0.0,3046.0,467.0,1045282816.0,2060288.0,56307712.0,19927433216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4202496.0,0.0,2006.0,1002.0,1044856832.0,2064384.0,57602048.0,19926560768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,557056.0,1020.0,403.0,1044754432.0,2080768.0,56791040.0,19927457792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4194304.0,0.0,2342.0,467.0,1044271104.0,2080768.0,57815040.0,19926917120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,726.0,1016.0,1044193280.0,2080768.0,56623104.0,19928186880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,2904.0,403.0,1043816448.0,2084864.0,57810944.0,19927371776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,270336.0,0.0,2298.0,699.0,1043804160.0,2088960.0,56909824.0,19928281088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,4194304.0,40960.0,1042.0,938.0,1043660800.0,2097152.0,57729024.0,19927597056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,73728.0,2342.0,467.0,1043726336.0,2105344.0,56528896.0,19928723456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,832.0,403.0,1043324928.0,2109440.0,57741312.0,19927908352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,57344.0,0.0,978.0,938.0,1042968576.0,2138112.0,56918016.0,19929059328.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,98.627,1.124,0.0,0.0,4538368.0,0.0,857.0,403.0,1042993152.0,2170880.0,57921536.0,19927998464.0,0.0,0.0,196608.0,21475966976.0,
14.357,6.866,54.057,24.220,0.0,0.499,983040.0,40960.0,3917149.0,342006.0,1110343680.0,2363392.0,62341120.0,19856035840.0,0.0,0.0,196608.0,21475966976.0,
19.500,34.0,45.625,0.375,0.0,0.500,4202496.0,0.0,704606.0,76728.0,1174220800.0,2367488.0,63844352.0,19790651392.0,0.0,0.0,196608.0,21475966976.0,
