"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven16.csv",,,,"Date:","15 Aug 2016 19:44:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.045,0.136,98.561,0.239,0.002,0.017,751613.148,999790.293,0.0,0.0,1114562560.0,10231808.0,57278464.0,19849011200.0,0.0,0.063,196608.0,21475966976.0,
2.247,1.873,81.273,14.357,0.0,0.250,3039232.0,0.0,262667.0,262844.0,1120772096.0,11243520.0,61247488.0,19837820928.0,0.0,0.0,196608.0,21475966976.0,
13.267,2.003,73.091,11.389,0.0,0.250,5611520.0,4014080.0,4353235.0,228340.0,1167421440.0,11964416.0,68132864.0,19783565312.0,0.0,0.0,196608.0,21475966976.0,
23.346,1.498,61.548,13.358,0.0,0.250,1613824.0,0.0,6328686.0,332505.0,1210601472.0,12742656.0,72286208.0,19735453696.0,0.0,0.0,196608.0,21475966976.0,
22.097,1.623,64.170,11.735,0.0,0.375,5709824.0,0.0,5503346.0,221581.0,1264812032.0,13492224.0,79167488.0,19673612288.0,0.0,0.0,196608.0,21475966976.0,
13.125,1.125,75.875,9.500,0.0,0.375,1515520.0,0.0,6273174.0,257266.0,1287331840.0,14237696.0,82079744.0,19647434752.0,0.0,0.0,196608.0,21475966976.0,
18.227,0.749,70.412,10.362,0.0,0.250,5652480.0,0.0,4028123.0,176875.0,1294266368.0,14958592.0,85217280.0,19636641792.0,0.0,0.0,196608.0,21475966976.0,
16.334,1.122,69.950,12.219,0.125,0.249,1499136.0,1064960.0,2241975.0,96510.0,1303310336.0,15724544.0,87805952.0,19624243200.0,0.0,0.0,196608.0,21475966976.0,
21.723,1.124,64.419,12.609,0.0,0.125,5849088.0,0.0,3672652.0,143012.0,1319976960.0,16420864.0,91996160.0,19602690048.0,0.0,0.0,196608.0,21475966976.0,
29.588,1.373,56.679,12.110,0.0,0.250,1531904.0,0.0,3008340.0,119893.0,1374609408.0,17182720.0,93261824.0,19546030080.0,0.0,0.0,196608.0,21475966976.0,
33.250,1.0,53.500,12.250,0.0,0.0,5636096.0,0.0,2025869.0,88179.0,1386946560.0,17899520.0,96468992.0,19529768960.0,0.0,0.0,196608.0,21475966976.0,
14.357,0.499,73.283,11.860,0.0,0.0,1589248.0,0.0,395731.0,18217.0,1386672128.0,18685952.0,95473664.0,19530252288.0,0.0,0.0,196608.0,21475966976.0,
5.985,0.748,81.047,12.095,0.0,0.125,5455872.0,2211840.0,37166.0,4892.0,1385250816.0,19333120.0,98336768.0,19528163328.0,0.0,0.0,196608.0,21475966976.0,
39.0,16.625,37.625,6.250,0.0,0.500,1523712.0,0.0,1787986.0,61397.0,1489035264.0,20176896.0,97955840.0,19423916032.0,0.0,0.0,196608.0,21475966976.0,
41.205,17.466,34.809,6.150,0.123,0.246,5545984.0,0.0,469604.0,895428.0,1644843008.0,20840448.0,99721216.0,19265679360.0,0.0,0.0,196608.0,21475966976.0,
94.227,3.704,1.198,0.763,0.0,0.109,327680.0,0.0,251977.0,263922.0,1898803200.0,20996096.0,98656256.0,19012628480.0,0.0,0.0,196608.0,21475966976.0,
96.140,3.378,0.362,0.121,0.0,0.0,4505600.0,0.0,454659.0,23346.0,2129321984.0,21139456.0,99975168.0,18780647424.0,0.0,0.0,196608.0,21475966976.0,
92.047,4.094,3.041,0.702,0.0,0.117,1523712.0,1290240.0,20954.0,13819.0,2396270592.0,21909504.0,99196928.0,18513707008.0,0.0,0.0,196608.0,21475966976.0,
97.308,2.051,0.256,0.128,0.0,0.256,4636672.0,1601536.0,39608.0,27530.0,2456813568.0,22147072.0,100347904.0,18451775488.0,0.0,0.0,196608.0,21475966976.0,
95.875,3.0,0.625,0.0,0.125,0.375,581632.0,0.0,96285.0,92913.0,2544304128.0,22441984.0,99721216.0,18364616704.0,0.0,0.0,196608.0,21475966976.0,
