"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven14.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.204,0.145,98.354,0.274,0.002,0.020,938980.533,1269314.055,0.0,0.0,961441792.0,4403200.0,57192448.0,20008046592.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.125,99.001,0.874,0.0,0.0,147456.0,0.0,2588.0,1189.0,960647168.0,4472832.0,56385536.0,20009578496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1007.0,395.0,960716800.0,4472832.0,57286656.0,20008607744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.501,0.125,0.0,0.125,90112.0,0.0,296403.0,299768.0,959832064.0,4485120.0,56823808.0,20009943040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,0.0,4762.0,290530.0,959209472.0,4489216.0,58015744.0,20009369600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,131072.0,1261568.0,3247.0,473.0,958943232.0,4509696.0,56770560.0,20010860544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,239.0,395.0,959107072.0,4509696.0,57667584.0,20009799680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1972.0,929.0,958734336.0,4509696.0,56770560.0,20011069440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,501.0,465.0,958394368.0,4513792.0,57663488.0,20010512384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,155648.0,0.0,2325.0,465.0,957476864.0,4513792.0,56848384.0,20012244992.0,0.0,0.0,196608.0,21475966976.0,
