"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven25.csv",,,,"Date:","16 Aug 2016 14:55:46 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.121,0.133,98.390,0.336,0.002,0.018,900051.766,1153798.955,0.0,0.0,283525120.0,1531904.0,38285312.0,20707741696.0,0.0,0.062,196608.0,21475966976.0,
14.875,9.375,75.0,0.0,0.0,0.750,0.0,0.0,668544.0,35424.0,283291648.0,1531904.0,38264832.0,20707995648.0,0.0,0.0,196608.0,21475966976.0,
14.357,9.988,74.906,0.0,0.0,0.749,0.0,0.0,2974.0,428.0,282804224.0,1531904.0,38625280.0,20708122624.0,0.0,0.0,196608.0,21475966976.0,
14.375,9.875,74.875,0.125,0.0,0.750,8192.0,0.0,3038.0,428.0,282677248.0,1536000.0,38621184.0,20708249600.0,0.0,0.0,196608.0,21475966976.0,
14.713,9.476,74.813,0.0,0.125,0.873,0.0,0.0,3620.0,576.0,282411008.0,1536000.0,38625280.0,20708511744.0,0.0,0.0,196608.0,21475966976.0,
51.810,30.712,17.104,0.250,0.0,0.125,21028864.0,491520.0,2974.0,428.0,306151424.0,1622016.0,49610752.0,20673699840.0,0.0,0.0,196608.0,21475966976.0,
64.500,35.375,0.0,0.0,0.0,0.125,163487744.0,0.0,370396.0,11174.0,486010880.0,1753088.0,131002368.0,20412317696.0,0.0,0.0,196608.0,21475966976.0,
65.293,34.707,0.0,0.0,0.0,0.0,186220544.0,0.0,3556.0,428.0,688492544.0,1855488.0,224198656.0,20116537344.0,0.0,0.0,196608.0,21475966976.0,
65.668,34.207,0.0,0.0,0.0,0.125,186040320.0,0.0,2974.0,498.0,892940288.0,1945600.0,317218816.0,19818979328.0,0.0,0.0,196608.0,21475966976.0,
67.250,32.750,0.0,0.0,0.0,0.0,190242816.0,0.0,2974.0,428.0,1097240576.0,2039808.0,412209152.0,19519594496.0,0.0,0.0,196608.0,21475966976.0,
65.125,34.875,0.0,0.0,0.0,0.0,184999936.0,65536.0,2974.0,428.0,1300238336.0,2150400.0,504692736.0,19224002560.0,0.0,0.0,196608.0,21475966976.0,
66.334,33.416,0.0,0.0,0.125,0.125,186810368.0,0.0,3556.0,498.0,1503801344.0,2232320.0,597913600.0,18927136768.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.207,0.0,0.0,0.0,0.0,182657024.0,0.0,2974.0,428.0,1702772736.0,2334720.0,689049600.0,18636926976.0,0.0,0.0,196608.0,21475966976.0,
65.375,34.625,0.0,0.0,0.0,0.0,176062464.0,0.0,3120.0,926.0,1894182912.0,2416640.0,777175040.0,18357309440.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,187211776.0,0.0,3620.0,576.0,2097762304.0,2502656.0,870453248.0,18060365824.0,0.0,0.0,196608.0,21475966976.0,
65.375,34.625,0.0,0.0,0.0,0.0,188817408.0,8192.0,2974.0,428.0,2304262144.0,2613248.0,964829184.0,17759379456.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.709,0.0,0.0,0.125,0.0,183009280.0,32768.0,2974.0,428.0,2501128192.0,2732032.0,1056493568.0,17470730240.0,0.0,0.0,196608.0,21475966976.0,
