"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven25.csv",,,,"Date:","15 Aug 2016 19:28:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.065,0.119,98.520,0.279,0.002,0.016,753651.348,948432.051,0.0,0.0,951984128.0,10309632.0,57143296.0,20011646976.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.874,87.016,11.985,0.0,0.0,2842624.0,974848.0,513181.0,513638.0,952229888.0,11739136.0,56475648.0,20010639360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.875,87.125,11.875,0.0,0.0,7159808.0,2351104.0,417.0,938.0,951578624.0,13230080.0,58097664.0,20008177664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.872,87.049,11.831,0.0,0.125,3121152.0,0.0,177.0,403.0,951439360.0,14778368.0,56942592.0,20007923712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.999,87.391,11.486,0.0,0.0,7127040.0,0.0,177.0,403.0,952160256.0,16240640.0,57475072.0,20005208064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.877,87.343,11.779,0.0,0.0,3063808.0,0.0,296838.0,296237.0,952045568.0,17776640.0,56877056.0,20004384768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.749,87.516,11.610,0.0,0.0,6512640.0,1400832.0,177.0,403.0,952115200.0,18931712.0,57716736.0,20002320384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.391,12.110,0.0,0.125,1400832.0,1474560.0,241.0,403.0,951078912.0,19636224.0,57159680.0,20003209216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.970,0.0,0.0,6078464.0,0.0,289.0,938.0,951103488.0,20451328.0,58146816.0,20001382400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,12.015,0.0,0.0,1351680.0,0.0,177.0,403.0,950677504.0,21127168.0,57135104.0,20002144256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.970,0.0,0.0,5750784.0,0.0,177.0,403.0,950456320.0,21901312.0,58163200.0,20000563200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,96.375,3.500,0.0,0.0,483328.0,40960.0,289.0,938.0,950149120.0,22151168.0,57307136.0,20001476608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,1261568.0,177.0,403.0,950120448.0,22167552.0,58200064.0,20000595968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,40960.0,0.0,177.0,403.0,950300672.0,22188032.0,57237504.0,20001357824.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.375,0.250,0.0,0.0,4202496.0,0.0,289.0,938.0,950525952.0,22196224.0,58019840.0,20000342016.0,0.0,0.0,196608.0,21475966976.0,
11.845,4.613,62.718,20.449,0.125,0.249,1327104.0,0.0,774239.0,1058245.0,1003642880.0,22441984.0,61530112.0,19943469056.0,0.0,0.0,196608.0,21475966976.0,
8.0,32.500,50.875,8.500,0.0,0.125,4210688.0,0.0,3472415.0,192385.0,1022906368.0,22450176.0,63528960.0,19922198528.0,0.0,0.0,196608.0,21475966976.0,
44.802,6.683,34.158,13.614,0.0,0.743,106496.0,49152.0,2303099.0,436722.0,1191055360.0,22507520.0,66162688.0,19751358464.0,0.0,0.0,196608.0,21475966976.0,
90.459,4.240,1.885,3.298,0.0,0.118,4194304.0,3063808.0,4134567.0,193983.0,1439059968.0,22519808.0,69767168.0,19499737088.0,0.0,0.0,196608.0,21475966976.0,
96.255,3.246,0.250,0.125,0.0,0.125,0.0,0.0,1538813.0,70229.0,1614458880.0,22519808.0,69746688.0,19324358656.0,0.0,0.0,196608.0,21475966976.0,
79.276,5.618,4.869,9.738,0.125,0.375,4210688.0,0.0,2733653.0,119570.0,1864609792.0,22523904.0,75268096.0,19068682240.0,0.0,0.0,196608.0,21475966976.0,
80.350,2.879,6.508,10.013,0.0,0.250,57344.0,40960.0,4657661.0,216361.0,2051932160.0,22536192.0,77168640.0,18879447040.0,0.0,0.0,196608.0,21475966976.0,
98.127,1.498,0.250,0.0,0.0,0.125,4194304.0,0.0,1246917.0,65375.0,2128035840.0,22540288.0,79687680.0,18800820224.0,0.0,0.0,196608.0,21475966976.0,
