"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-512mb-1-raven27.csv",,,,"Date:","15 Aug 2016 16:23:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.875,0.116,98.723,0.269,0.002,0.015,633575.972,874744.307,0.0,0.0,955265024.0,1794048.0,53780480.0,20020244480.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,8511488.0,0.0,553.0,1300.0,955142144.0,1818624.0,56840192.0,20017283072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,954408960.0,1818624.0,56094720.0,20018761728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,32768.0,0.0,16157.0,17066.0,954331136.0,1830912.0,54890496.0,20020031488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,212992.0,289.0,938.0,953679872.0,1839104.0,54009856.0,20021555200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.252,0.499,0.0,0.125,8470528.0,360448.0,177.0,403.0,953384960.0,1851392.0,56991744.0,20018855936.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,177.0,403.0,953335808.0,1851392.0,56152064.0,20019744768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,953257984.0,1851392.0,54951936.0,20021022720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,953028608.0,1851392.0,54157312.0,20022046720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.374,0.626,0.0,0.0,8470528.0,49152.0,241.0,403.0,952623104.0,1863680.0,57044992.0,20019552256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,952786944.0,1863680.0,56188928.0,20020244480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,952676352.0,1863680.0,55029760.0,20021514240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,952213504.0,1863680.0,54235136.0,20022771712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.377,0.499,0.0,0.0,8478720.0,0.0,289.0,938.0,952041472.0,1871872.0,57208832.0,20019961856.0,0.0,0.0,196608.0,21475966976.0,
15.0,5.750,64.625,14.125,0.0,0.500,1310720.0,57344.0,945669.0,154937.0,1032990720.0,2101248.0,61001728.0,19934990336.0,0.0,0.0,196608.0,21475966976.0,
18.602,35.581,45.318,0.125,0.0,0.375,0.0,2899968.0,3542765.0,203193.0,1092243456.0,2113536.0,61386752.0,19875340288.0,0.0,0.0,196608.0,21475966976.0,
70.720,6.700,16.873,5.459,0.0,0.248,434176.0,0.0,4617063.0,520502.0,1368100864.0,2330624.0,64770048.0,19595882496.0,0.0,0.0,196608.0,21475966976.0,
95.647,2.612,1.119,0.373,0.0,0.249,8454144.0,0.0,2292767.0,101665.0,1530105856.0,2347008.0,69611520.0,19429019648.0,0.0,0.0,196608.0,21475966976.0,
95.019,3.985,0.374,0.249,0.125,0.249,49152.0,0.0,2331003.0,94763.0,1772019712.0,2347008.0,71946240.0,19184771072.0,0.0,0.0,196608.0,21475966976.0,
85.930,4.651,5.0,4.070,0.0,0.349,57344.0,49152.0,4339901.0,194860.0,2086912000.0,2359296.0,75415552.0,18866397184.0,0.0,0.0,196608.0,21475966976.0,
98.127,1.623,0.125,0.0,0.0,0.125,0.0,385024.0,2896039.0,135981.0,2138968064.0,2379776.0,76001280.0,18813734912.0,0.0,0.0,196608.0,21475966976.0,
97.524,2.123,0.118,0.0,0.0,0.236,8429568.0,0.0,2448473.0,99425.0,2210725888.0,2404352.0,83419136.0,18734534656.0,0.0,0.0,196608.0,21475966976.0,
