"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven29.csv",,,,"Date:","15 Aug 2016 15:22:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.900,0.119,98.678,0.286,0.002,0.015,629917.863,893636.944,0.0,0.0,1057566720.0,1662976.0,53850112.0,19918004224.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,663.0,1057837056.0,1662976.0,52563968.0,19919020032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.375,0.500,0.0,0.0,8462336.0,0.0,289.0,938.0,1057251328.0,1683456.0,56000512.0,19916148736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,49152.0,0.0,5749.0,6050.0,1057411072.0,1687552.0,54956032.0,19917029376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,241.0,481.0,1057030144.0,1691648.0,54190080.0,19918172160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,548864.0,353.0,938.0,1057054720.0,1708032.0,52989952.0,19919331328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.501,0.375,0.0,0.125,8429568.0,0.0,177.0,403.0,1057079296.0,1712128.0,56066048.0,19916226560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,177.0,403.0,1056579584.0,1712128.0,55271424.0,19917520896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,363.0,1040.0,1056477184.0,1712128.0,54231040.0,19918663680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1056526336.0,1712128.0,53039104.0,19919806464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,8429568.0,49152.0,177.0,403.0,1056350208.0,1724416.0,56094720.0,19916914688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,24576.0,289.0,938.0,1055969280.0,1732608.0,55291904.0,19918090240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1055850496.0,1732608.0,54267904.0,19919233024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1056026624.0,1732608.0,53075968.0,19920248832.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.500,0.250,0.0,0.0,8429568.0,0.0,545.0,1016.0,1055744000.0,1736704.0,56139776.0,19917463552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.125,0.0,0.0,40960.0,49152.0,177.0,403.0,1055580160.0,1744896.0,55341056.0,19918417920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1055584256.0,1744896.0,54308864.0,19919446016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1055633408.0,1744896.0,53116928.0,19920588800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.0,1.0,0.0,0.0,8437760.0,0.0,177.0,403.0,1055633408.0,1753088.0,56176640.0,19917520896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,24576.0,898.0,1697.0,1055485952.0,1761280.0,55377920.0,19918458880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,65536.0,1208.0,4366.0,1055510528.0,1769472.0,54337536.0,19919466496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1033.0,3315.0,1055645696.0,1769472.0,53145600.0,19920523264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,0.0,317.0,473.0,1055571968.0,1773568.0,56217600.0,19917520896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,429.0,1008.0,1055342592.0,1773568.0,55422976.0,19918544896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.374,0.0,0.0,16384.0,0.0,381.0,551.0,1055223808.0,1781760.0,54386688.0,19919691776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,1055518720.0,1789952.0,53186560.0,19920588800.0,0.0,0.0,196608.0,21475966976.0,
