"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven19.csv",,,,"Date:","15 Aug 2016 19:28:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.071,0.136,98.549,0.225,0.002,0.017,749156.425,962900.916,0.0,0.0,1131012096.0,8527872.0,57655296.0,19833888768.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.749,87.016,11.735,0.0,0.375,3072000.0,0.0,2497.0,2093.0,1132163072.0,10051584.0,56524800.0,19832344576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.500,11.500,0.0,0.250,7225344.0,3751936.0,870.0,481.0,1133109248.0,11583488.0,57786368.0,19828604928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.749,87.391,11.486,0.0,0.375,3096576.0,0.0,1030.0,403.0,1134575616.0,13123584.0,56557568.0,19826827264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,86.750,12.375,0.125,0.0,7020544.0,0.0,3218.0,938.0,1134940160.0,14528512.0,57647104.0,19823968256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.266,12.110,0.0,0.0,2375680.0,0.0,800.0,647.0,1134899200.0,15712256.0,56942592.0,19823529984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.125,12.125,0.0,0.0,6709248.0,0.0,297965.0,296648.0,1134915584.0,16961536.0,58007552.0,19821199360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.747,86.800,12.204,0.0,0.125,2686976.0,4349952.0,1562.0,1040.0,1135702016.0,18321408.0,57057280.0,19820003328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.750,87.500,11.625,0.0,0.0,7614464.0,0.0,838.0,403.0,1137532928.0,20025344.0,58085376.0,19815440384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.375,11.875,0.0,0.125,3280896.0,0.0,742.0,403.0,1139978240.0,21659648.0,57151488.0,19812294656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.999,87.266,11.610,0.0,0.0,7700480.0,0.0,786.0,938.0,1142505472.0,23302144.0,57974784.0,19807301632.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.391,11.860,0.0,0.0,2727936.0,0.0,2982.0,467.0,1143328768.0,24657920.0,57327616.0,19805769728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,6660096.0,3825664.0,614.0,481.0,1143906304.0,25915392.0,58089472.0,19803172864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,2359296.0,0.0,794.0,1334.0,1143971840.0,27095040.0,57311232.0,19802705920.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.625,86.375,12.625,0.0,0.0,7086080.0,0.0,2790.0,467.0,1145802752.0,28545024.0,58068992.0,19798667264.0,0.0,0.0,196608.0,21475966976.0,
9.102,2.369,72.693,15.586,0.125,0.125,2318336.0,0.0,35854.0,299404.0,1143369728.0,29560832.0,58216448.0,19799937024.0,0.0,0.0,196608.0,21475966976.0,
11.514,30.663,40.801,16.521,0.0,0.501,6758400.0,0.0,660738.0,757028.0,1216991232.0,30560256.0,63639552.0,19719892992.0,0.0,0.0,196608.0,21475966976.0,
33.042,13.716,40.773,11.970,0.0,0.499,1425408.0,5660672.0,3595414.0,235863.0,1344593920.0,31301632.0,64425984.0,19590762496.0,0.0,0.0,196608.0,21475966976.0,
73.569,4.385,10.962,10.597,0.122,0.365,5554176.0,0.0,6908583.0,638741.0,1599037440.0,31969280.0,69902336.0,19330174976.0,0.0,0.0,196608.0,21475966976.0,
97.084,2.187,0.122,0.486,0.0,0.122,376832.0,0.0,1905.0,64.0,1743949824.0,32165888.0,69918720.0,19185049600.0,0.0,0.0,196608.0,21475966976.0,
90.932,4.472,1.491,2.733,0.0,0.373,4784128.0,0.0,1334848.0,61687.0,1983795200.0,32456704.0,74063872.0,18940768256.0,0.0,0.0,196608.0,21475966976.0,
78.090,4.831,3.483,13.258,0.0,0.337,1302528.0,0.0,7843075.0,371613.0,2241744896.0,33083392.0,77303808.0,18678951936.0,0.0,0.0,196608.0,21475966976.0,
97.773,1.822,0.202,0.101,0.0,0.101,4505600.0,335872.0,527059.0,28823.0,2365136896.0,33247232.0,79351808.0,18553348096.0,0.0,0.0,196608.0,21475966976.0,
91.250,3.250,1.0,4.0,0.125,0.375,671744.0,2498560.0,2437532.0,100209.0,2444193792.0,33636352.0,83177472.0,18470076416.0,0.0,0.0,196608.0,21475966976.0,
86.358,6.633,3.379,3.379,0.0,0.250,5414912.0,0.0,3711320.0,199380.0,2744143872.0,34217984.0,86429696.0,18166292480.0,0.0,0.0,196608.0,21475966976.0,
72.943,4.239,16.833,5.611,0.0,0.374,94363648.0,0.0,1963273.0,70255.0,3215851520.0,34476032.0,131596288.0,17649160192.0,0.0,0.0,196608.0,21475966976.0,
56.965,4.726,20.522,17.164,0.124,0.498,148668416.0,0.0,2480.0,867.0,3896246272.0,34660352.0,224821248.0,16875356160.0,0.0,0.0,196608.0,21475966976.0,
34.875,5.0,25.500,34.125,0.0,0.500,173555712.0,2359296.0,1922.0,4256.0,4589740032.0,34791424.0,312504320.0,16094048256.0,0.0,0.0,196608.0,21475966976.0,
6.991,0.749,52.934,38.951,0.0,0.375,160514048.0,4300800.0,3124.0,105145.0,4582514688.0,34865152.0,371425280.0,16042278912.0,0.0,0.0,196608.0,21475966976.0,
8.315,0.739,60.347,30.451,0.0,0.148,186834944.0,4939776.0,73370.0,398979.0,4597653504.0,35094528.0,475824128.0,15922511872.0,0.0,0.0,196608.0,21475966976.0,
11.860,1.124,34.207,52.434,0.0,0.375,156884992.0,0.0,4133.0,129604.0,4602097664.0,35209216.0,560996352.0,15832780800.0,0.0,0.0,196608.0,21475966976.0,
35.375,1.0,33.750,29.625,0.0,0.250,139436032.0,8192.0,33777.0,11361.0,4608385024.0,35282944.0,618434560.0,15768981504.0,0.0,0.0,196608.0,21475966976.0,
68.454,1.122,12.219,17.830,0.125,0.249,109051904.0,0.0,513861.0,362889.0,4611497984.0,35401728.0,673370112.0,15710814208.0,0.0,0.0,196608.0,21475966976.0,
88.500,4.250,1.500,5.750,0.0,0.0,1507328.0,0.0,270067.0,137755.0,4618665984.0,36294656.0,786690048.0,15589433344.0,0.0,0.0,196608.0,21475966976.0,
72.285,7.241,7.615,12.609,0.0,0.250,5939200.0,178364416.0,189562.0,23867.0,4349714432.0,37335040.0,953643008.0,15690391552.0,0.0,0.0,196608.0,21475966976.0,
69.500,11.625,9.250,9.375,0.0,0.250,1753088.0,131317760.0,28244.0,56439.0,3000602624.0,38469632.0,1166700544.0,16825311232.0,0.0,0.0,196608.0,21475966976.0,
