"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven23.csv",,,,"Date:","15 Aug 2016 17:59:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.960,0.111,98.644,0.268,0.002,0.015,659191.978,871541.404,0.0,0.0,1058123776.0,2043904.0,56524800.0,19914391552.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,367.0,663.0,1057464320.0,2043904.0,55787520.0,19915788288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,241.0,481.0,1056763904.0,2043904.0,57163776.0,19915112448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,289.0,938.0,1056681984.0,2043904.0,55975936.0,19916382208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.250,0.0,0.125,4227072.0,507904.0,177.0,403.0,1055944704.0,2064384.0,57057280.0,19916017664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1055555584.0,2064384.0,56160256.0,19917303808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,363.0,1040.0,1055535104.0,2064384.0,57044992.0,19916439552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1055059968.0,2064384.0,56250368.0,19917709312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.0,0.125,4464640.0,0.0,177.0,403.0,1054445568.0,2068480.0,57200640.0,19917369344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,40960.0,289.0,938.0,1054240768.0,2076672.0,56000512.0,19918766080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,1053671424.0,2076672.0,57450496.0,19917885440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,24576.0,24576.0,177.0,403.0,1053720576.0,2093056.0,56250368.0,19919020032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4218880.0,0.0,353.0,1016.0,1053229056.0,2097152.0,57348096.0,19918409728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,249.0,799.0,1052995584.0,2097152.0,56459264.0,19919532032.0,0.0,0.0,196608.0,21475966976.0,
11.236,4.744,67.041,16.479,0.125,0.375,5529600.0,40960.0,2444288.0,233393.0,1110450176.0,2318336.0,61837312.0,19856478208.0,0.0,0.0,196608.0,21475966976.0,
6.742,18.102,64.170,10.861,0.0,0.125,24576.0,0.0,2121767.0,168980.0,1127395328.0,2322432.0,61579264.0,19839787008.0,0.0,0.0,196608.0,21475966976.0,
58.427,8.489,22.971,9.114,0.125,0.874,4513792.0,2981888.0,4518723.0,525331.0,1349259264.0,2482176.0,67108864.0,19612233728.0,0.0,0.0,196608.0,21475966976.0,
91.222,3.677,1.898,3.084,0.0,0.119,24576.0,0.0,2399237.0,103197.0,1575530496.0,2482176.0,67993600.0,19385077760.0,0.0,0.0,196608.0,21475966976.0,
96.822,2.812,0.244,0.0,0.0,0.122,4210688.0,0.0,1020509.0,45328.0,1766547456.0,2482176.0,70012928.0,19192041472.0,0.0,0.0,196608.0,21475966976.0,
78.125,5.250,7.375,8.750,0.0,0.500,24576.0,40960.0,4559085.0,204103.0,2019119104.0,2490368.0,73629696.0,18935844864.0,0.0,0.0,196608.0,21475966976.0,
71.516,2.934,10.391,14.914,0.0,0.244,4276224.0,0.0,3586049.0,170921.0,2203901952.0,2498560.0,78008320.0,18746675200.0,0.0,0.0,196608.0,21475966976.0,
98.034,1.720,0.123,0.0,0.0,0.123,16384.0,0.0,1304967.0,57728.0,2278150144.0,2506752.0,78323712.0,18672103424.0,0.0,0.0,196608.0,21475966976.0,
96.149,2.286,0.361,0.842,0.120,0.241,4210688.0,1425408.0,1965025.0,80983.0,2358530048.0,2543616.0,83095552.0,18586914816.0,0.0,0.0,196608.0,21475966976.0,
86.005,5.344,6.234,2.290,0.0,0.127,131072.0,0.0,3245507.0,160015.0,2521059328.0,2576384.0,84402176.0,18423046144.0,0.0,0.0,196608.0,21475966976.0,
68.765,8.765,15.802,6.543,0.0,0.123,72458240.0,188416.0,1105120.0,68304.0,3690934272.0,2752512.0,119140352.0,17218256896.0,0.0,0.0,196608.0,21475966976.0,
94.759,3.952,0.687,0.172,0.086,0.344,176996352.0,0.0,551.0,841.0,4481601536.0,2928640.0,211058688.0,16335495168.0,0.0,0.0,196608.0,21475966976.0,
94.183,4.703,0.371,0.0,0.0,0.743,181239808.0,0.0,13280.0,2218561.0,5059624960.0,3022848.0,297861120.0,15670575104.0,0.0,0.0,196608.0,21475966976.0,
96.585,2.927,0.122,0.0,0.122,0.244,104275968.0,1171456.0,131505.0,18875421.0,5476270080.0,3088384.0,347168768.0,15204556800.0,0.0,0.0,196608.0,21475966976.0,
99.417,0.350,0.0,0.0,0.0,0.233,35848192.0,139264.0,152562.0,7311262.0,5498671104.0,3112960.0,363225088.0,15166074880.0,0.0,0.0,196608.0,21475966976.0,
98.876,0.874,0.125,0.0,0.0,0.125,8388608.0,1499136.0,114048.0,3988212.0,5511110656.0,3112960.0,366370816.0,15150489600.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.125,0.125,0.125,0.0,0.125,12591104.0,0.0,139329.0,4240861.0,5512531968.0,3117056.0,371720192.0,15143714816.0,0.0,0.0,196608.0,21475966976.0,
75.469,0.0,15.394,9.136,0.0,0.0,13754368.0,0.0,116213.0,3889977.0,5504290816.0,3129344.0,378892288.0,15144771584.0,0.0,0.0,196608.0,21475966976.0,
74.439,0.499,15.212,9.601,0.0,0.249,24297472.0,65536.0,121365.0,6253049.0,5509070848.0,3145728.0,388407296.0,15130460160.0,0.0,0.0,196608.0,21475966976.0,
98.875,0.750,0.375,0.0,0.0,0.0,8396800.0,57344.0,92975.0,9591554.0,5521903616.0,3190784.0,391995392.0,15113994240.0,0.0,0.0,196608.0,21475966976.0,
97.011,2.366,0.249,0.0,0.0,0.374,76734464.0,0.0,8058.0,2724064.0,5785112576.0,3235840.0,431005696.0,14811729920.0,0.0,0.0,196608.0,21475966976.0,
93.641,5.362,0.374,0.0,0.125,0.499,151150592.0,0.0,2085.0,71875.0,6580936704.0,3313664.0,504283136.0,13942550528.0,0.0,0.0,196608.0,21475966976.0,
98.798,0.962,0.0,0.0,0.0,0.240,55517184.0,0.0,470.0,2085.0,6608957440.0,3334144.0,530886656.0,13887905792.0,0.0,0.0,196608.0,21475966976.0,
98.750,1.125,0.0,0.0,0.0,0.125,58867712.0,1843200.0,1794.0,104102.0,6758678528.0,3366912.0,560803840.0,13708234752.0,0.0,0.0,196608.0,21475966976.0,
98.875,1.0,0.0,0.0,0.0,0.125,29548544.0,114688.0,21651.0,9064742.0,6896545792.0,3387392.0,572637184.0,13558513664.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.499,0.250,0.0,0.0,0.0,17055744.0,0.0,16950.0,7183569.0,6912618496.0,3395584.0,580440064.0,13534629888.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.374,0.0,0.0,0.0,0.125,19521536.0,0.0,13222.0,5017881.0,6913183744.0,3420160.0,589467648.0,13525012480.0,0.0,0.0,196608.0,21475966976.0,
98.375,1.125,0.125,0.0,0.0,0.375,65601536.0,0.0,20939.0,7066158.0,7030878208.0,3457024.0,622919680.0,13373829120.0,0.0,0.0,196608.0,21475966976.0,
97.628,1.623,0.375,0.0,0.0,0.375,71892992.0,1318912.0,22962.0,8663916.0,7167590400.0,3510272.0,658149376.0,13201833984.0,0.0,0.0,196608.0,21475966976.0,
97.253,2.247,0.125,0.0,0.0,0.375,76791808.0,180224.0,14438.0,6101571.0,7331803136.0,3559424.0,693284864.0,13002436608.0,0.0,0.0,196608.0,21475966976.0,
99.125,0.625,0.0,0.0,0.0,0.250,63496192.0,0.0,901.0,2823.0,7334903808.0,3592192.0,724291584.0,12968296448.0,0.0,0.0,196608.0,21475966976.0,
99.0,0.750,0.0,0.0,0.125,0.125,48029696.0,1040384.0,470.0,2085.0,7335747584.0,3784704.0,747364352.0,12944187392.0,0.0,0.0,196608.0,21475966976.0,
98.634,0.745,0.248,0.0,0.0,0.373,46776320.0,0.0,21562.0,4509844.0,7374757888.0,4157440.0,768843776.0,12883324928.0,0.0,0.0,196608.0,21475966976.0,
99.0,0.750,0.0,0.0,0.0,0.250,69369856.0,0.0,35855.0,11223559.0,7379451904.0,4190208.0,803950592.0,12843491328.0,0.0,0.0,196608.0,21475966976.0,
98.627,0.999,0.125,0.0,0.0,0.250,74424320.0,638976.0,19542.0,8424639.0,7380172800.0,4243456.0,839180288.0,12807487488.0,0.0,0.0,196608.0,21475966976.0,
99.250,0.625,0.0,0.0,0.0,0.125,50372608.0,0.0,59752.0,13444973.0,7380013056.0,4263936.0,863739904.0,12783067136.0,0.0,0.0,196608.0,21475966976.0,
99.002,0.748,0.0,0.0,0.0,0.249,46710784.0,2252800.0,18329.0,6304651.0,7401738240.0,4308992.0,885833728.0,12739203072.0,0.0,0.0,196608.0,21475966976.0,
98.875,0.750,0.125,0.0,0.0,0.250,67182592.0,0.0,814.0,3517.0,7401721856.0,4345856.0,918429696.0,12706586624.0,0.0,0.0,196608.0,21475966976.0,
99.176,0.706,0.0,0.0,0.0,0.118,55631872.0,0.0,1829.0,7766.0,7422779392.0,4378624.0,945070080.0,12658855936.0,0.0,0.0,196608.0,21475966976.0,
99.252,0.499,0.125,0.0,0.0,0.125,37789696.0,114688.0,20144.0,6720582.0,7424200704.0,4411392.0,963387392.0,12639084544.0,0.0,0.0,196608.0,21475966976.0,
98.127,0.999,0.624,0.0,0.0,0.250,55205888.0,0.0,23910.0,10606113.0,7424098304.0,4435968.0,993079296.0,12609470464.0,0.0,0.0,196608.0,21475966976.0,
99.0,0.750,0.0,0.0,0.0,0.250,75472896.0,1155072.0,36381.0,9487643.0,7423975424.0,4493312.0,1028042752.0,12574572544.0,0.0,0.0,196608.0,21475966976.0,
98.876,0.624,0.125,0.0,0.0,0.375,67960832.0,0.0,36594.0,11910553.0,7426318336.0,4530176.0,1060585472.0,12539650048.0,0.0,0.0,196608.0,21475966976.0,
99.250,0.625,0.0,0.0,0.0,0.125,33587200.0,0.0,16924.0,4764039.0,7426023424.0,4550656.0,1076858880.0,12523651072.0,0.0,0.0,196608.0,21475966976.0,
98.502,0.624,0.624,0.0,0.0,0.250,48906240.0,196608.0,1197.0,241390.0,7427928064.0,4591616.0,1100984320.0,12497580032.0,0.0,0.0,196608.0,21475966976.0,
98.875,1.0,0.0,0.0,0.0,0.125,73900032.0,0.0,865.0,1920.0,7427678208.0,4632576.0,1136300032.0,12462473216.0,0.0,0.0,196608.0,21475966976.0,
98.628,0.998,0.125,0.0,0.0,0.249,55107584.0,0.0,1251.0,7233.0,7431413760.0,4661248.0,1162862592.0,12432146432.0,0.0,0.0,196608.0,21475966976.0,
99.500,0.375,0.0,0.0,0.0,0.125,29384704.0,1269760.0,317.0,833.0,7431184384.0,4689920.0,1178779648.0,12416430080.0,0.0,0.0,196608.0,21475966976.0,
99.252,0.374,0.0,0.0,0.125,0.249,59301888.0,0.0,20465.0,7611190.0,7431692288.0,4722688.0,1205002240.0,12389666816.0,0.0,0.0,196608.0,21475966976.0,
98.874,1.001,0.0,0.0,0.0,0.125,59031552.0,1089536.0,118903.0,10430802.0,7432151040.0,4755456.0,1233338368.0,12360839168.0,0.0,0.0,196608.0,21475966976.0,
99.414,0.352,0.117,0.0,0.0,0.117,33587200.0,0.0,28727.0,7672904.0,7434076160.0,4771840.0,1249177600.0,12343058432.0,0.0,0.0,196608.0,21475966976.0,
99.399,0.361,0.0,0.0,0.0,0.240,38051840.0,1212416.0,34247.0,12974366.0,7436468224.0,4812800.0,1267253248.0,12322549760.0,0.0,0.0,196608.0,21475966976.0,
98.750,0.750,0.375,0.0,0.0,0.125,33955840.0,0.0,10859.0,3347284.0,7436447744.0,4849664.0,1285656576.0,12304130048.0,0.0,0.0,196608.0,21475966976.0,
98.127,0.999,0.499,0.0,0.0,0.375,118751232.0,0.0,9275.0,1927589.0,7436939264.0,4898816.0,1341763584.0,12247482368.0,0.0,0.0,196608.0,21475966976.0,
