"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-256mb-1-raven27.csv",,,,"Date:","15 Aug 2016 18:40:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.004,0.119,98.587,0.272,0.002,0.015,686077.935,883974.629,0.0,0.0,1015406592.0,4829184.0,57147392.0,19953700864.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,40960.0,0.0,4770.0,5333.0,1015115776.0,4845568.0,56016896.0,19955105792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4218880.0,196608.0,737.0,938.0,1014931456.0,4857856.0,57221120.0,19954073600.0,0.0,0.0,196608.0,21475966976.0,
0.374,1.121,97.883,0.125,0.0,0.498,16384.0,0.0,761367.0,516729.0,1015439360.0,4857856.0,56553472.0,19954233344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.626,98.748,0.0,0.125,0.375,4210688.0,507904.0,636989.0,535433.0,1015554048.0,4870144.0,58040320.0,19952619520.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,98.876,0.0,0.0,0.250,16384.0,0.0,560061.0,478570.0,1015865344.0,4870144.0,56946688.0,19953401856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,98.876,0.125,0.0,0.250,4218880.0,0.0,603871.0,512421.0,1015914496.0,4874240.0,58454016.0,19951841280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,98.876,0.0,0.125,0.250,16384.0,40960.0,613347.0,517253.0,1016360960.0,4882432.0,57450496.0,19952390144.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,98.876,0.0,0.0,0.250,4210688.0,0.0,613887.0,515684.0,1016168448.0,4882432.0,58949632.0,19951083520.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.874,98.502,0.0,0.0,0.375,16384.0,0.0,588797.0,500655.0,1016631296.0,4882432.0,57823232.0,19951747072.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.751,98.748,0.0,0.0,0.250,4218880.0,0.0,650861.0,553109.0,1016832000.0,4886528.0,59322368.0,19950043136.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.874,98.252,0.0,0.0,0.375,16384.0,0.0,663595.0,567138.0,1017217024.0,4886528.0,58331136.0,19950649344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.0,0.0,0.125,4210688.0,73728.0,440121.0,374345.0,1016909824.0,4902912.0,59813888.0,19949457408.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.250,99.126,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1017237504.0,4902912.0,58576896.0,19950366720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.250,0.625,0.0,0.0,4317184.0,0.0,289.0,938.0,1017335808.0,4935680.0,59748352.0,19949064192.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.125,98.878,0.748,0.0,0.0,319488.0,0.0,561.0,403.0,1017757696.0,4960256.0,58585088.0,19949780992.0,0.0,0.0,196608.0,21475966976.0,
15.375,8.750,60.0,15.250,0.0,0.625,5210112.0,0.0,2590971.0,299685.0,1085882368.0,5197824.0,65163264.0,19874840576.0,0.0,0.0,196608.0,21475966976.0,
14.607,31.586,53.059,0.499,0.125,0.125,0.0,49152.0,1975039.0,136068.0,1132990464.0,5206016.0,64512000.0,19828375552.0,0.0,0.0,196608.0,21475966976.0,
35.882,6.042,42.663,14.797,0.0,0.617,4653056.0,2957312.0,3419355.0,485971.0,1261428736.0,5443584.0,69148672.0,19695063040.0,0.0,0.0,196608.0,21475966976.0,
93.418,3.695,1.270,1.501,0.0,0.115,0.0,0.0,3495735.0,161391.0,1519239168.0,5443584.0,70180864.0,19436220416.0,0.0,0.0,196608.0,21475966976.0,
96.886,2.395,0.359,0.240,0.0,0.120,4194304.0,0.0,1022953.0,48030.0,1709277184.0,5443584.0,72601600.0,19243761664.0,0.0,0.0,196608.0,21475966976.0,
