"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-512mb-1-raven28.csv",,,,"Date:","16 Aug 2016 16:43:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.144,0.137,98.361,0.338,0.002,0.018,881924.176,1134263.056,0.0,0.0,1031659520.0,1708032.0,54460416.0,19943256064.0,0.0,0.128,405504.0,21475758080.0,
0.125,0.125,94.618,5.131,0.0,0.0,532480.0,0.0,2309.0,725.0,1030324224.0,1970176.0,54009856.0,19944779776.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.374,86.783,12.594,0.0,0.249,9666560.0,0.0,966.0,1177.0,1030504448.0,2551808.0,57622528.0,19940405248.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.375,86.891,12.484,0.0,0.125,5439488.0,0.0,43241.0,1412975.0,1030623232.0,3170304.0,58593280.0,19938697216.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.375,87.500,11.750,0.125,0.125,1343488.0,0.0,827.0,535.0,1029980160.0,3833856.0,57978880.0,19939291136.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.374,92.653,6.725,0.0,0.125,4890624.0,811008.0,740.0,999.0,1029455872.0,4190208.0,59265024.0,19938172928.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,239.0,473.0,1029107712.0,4190208.0,58073088.0,19939713024.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,309.0,465.0,1029017600.0,4190208.0,57147392.0,19940728832.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,478.0,929.0,1028530176.0,4190208.0,55951360.0,19942412288.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.0,98.625,1.250,0.0,0.0,8527872.0,0.0,175.0,395.0,1028132864.0,4210688.0,59416576.0,19939323904.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,204800.0,309.0,465.0,1028485120.0,4231168.0,58146816.0,19940220928.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,99.875,0.125,0.0,0.0,4349952.0,0.0,358.0,1325.0,1028423680.0,4243456.0,59330560.0,19939086336.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,395.0,1027878912.0,4243456.0,58216448.0,19940745216.0,0.0,0.0,405504.0,21475758080.0,
0.750,0.125,99.125,0.0,0.0,0.0,4194304.0,0.0,303.0,395.0,1027809280.0,4243456.0,59514880.0,19939516416.0,0.0,0.0,405504.0,21475758080.0,
7.740,2.497,85.144,4.370,0.0,0.250,974848.0,0.0,286.0,929.0,1035407360.0,4497408.0,59699200.0,19931480064.0,0.0,0.0,405504.0,21475758080.0,
10.375,21.125,53.750,14.500,0.0,0.250,4956160.0,40960.0,3276591.0,283776.0,1099833344.0,4567040.0,64937984.0,19861745664.0,0.0,0.0,405504.0,21475758080.0,
46.503,11.166,36.564,5.153,0.123,0.491,49152.0,0.0,1368799.0,137413.0,1273597952.0,4587520.0,67514368.0,19685384192.0,0.0,0.0,405504.0,21475758080.0,
92.373,3.708,2.013,1.801,0.0,0.106,4194304.0,0.0,5430919.0,576122.0,1540169728.0,4587520.0,70438912.0,19415887872.0,0.0,0.0,405504.0,21475758080.0,
96.069,3.194,0.369,0.246,0.0,0.123,4210688.0,0.0,4042502.0,168234.0,1737261056.0,4591616.0,73129984.0,19216101376.0,0.0,0.0,405504.0,21475758080.0,
89.330,5.459,2.730,1.985,0.0,0.496,65536.0,2932736.0,5693748.0,271271.0,2012233728.0,4612096.0,78020608.0,18936217600.0,0.0,0.0,405504.0,21475758080.0,
87.551,2.041,9.660,0.680,0.0,0.068,4194304.0,40960.0,1266299.0,67443.0,2243284992.0,4628480.0,80834560.0,18702336000.0,0.0,0.0,405504.0,21475758080.0,
96.962,2.510,0.264,0.132,0.0,0.132,0.0,0.0,1141261.0,54381.0,2319855616.0,4640768.0,82059264.0,18624528384.0,0.0,0.0,405504.0,21475758080.0,
91.750,5.0,1.875,1.125,0.0,0.250,4349952.0,0.0,3204374.0,137595.0,2473021440.0,4685824.0,86786048.0,18466590720.0,0.0,0.0,405504.0,21475758080.0,
73.022,5.396,12.470,8.873,0.0,0.240,67690496.0,2326528.0,2254823.0,123317.0,3208966144.0,4759552.0,119250944.0,17698107392.0,0.0,0.0,405504.0,21475758080.0,
90.223,8.540,0.743,0.124,0.0,0.371,51863552.0,90112.0,1223812.0,60010.0,4708827136.0,4845568.0,146071552.0,16171339776.0,0.0,0.0,405504.0,21475758080.0,
93.918,4.227,1.134,0.103,0.103,0.515,187129856.0,57344.0,3495.0,54796.0,5362307072.0,4956160.0,237211648.0,15426609152.0,0.0,0.0,405504.0,21475758080.0,
