"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-32mb-1-raven04.csv",,,,"Date:","15 Aug 2016 15:08:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.418,0.234,98.039,0.284,0.003,0.023,1175756.066,1085376.774,0.0,0.0,974884864.0,1658880.0,53522432.0,20001017856.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,16940.0,7923.0,974540800.0,1658880.0,52961280.0,20001923072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,930.0,481.0,974581760.0,1658880.0,51777536.0,20003065856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,8429568.0,0.0,3030.0,937.0,974295040.0,1662976.0,54841344.0,20000284672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,678.0,403.0,973946880.0,1662976.0,54046720.0,20001427456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,458752.0,866.0,403.0,973676544.0,1679360.0,53792768.0,20001935360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,918.0,937.0,973463552.0,1679360.0,52998144.0,20002942976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2096.0,569.0,973615104.0,1679360.0,51703808.0,20004085760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,8470528.0,0.0,802.0,403.0,973406208.0,1683456.0,54878208.0,20001116160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2390.0,1001.0,973049856.0,1683456.0,53837824.0,20002512896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,486.0,403.0,972828672.0,1691648.0,53035008.0,20003528704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,802.0,403.0,972976128.0,1691648.0,51744768.0,20004671488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,8503296.0,0.0,918.0,1015.0,972767232.0,1712128.0,54902784.0,20001701888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,403.0,972587008.0,1712128.0,53878784.0,20002906112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2146.0,467.0,972365824.0,1712128.0,53084160.0,20003921920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,790.0,937.0,972775424.0,1720320.0,51773440.0,20004814848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.879,0.747,0.0,0.125,8470528.0,24576.0,550.0,403.0,972726272.0,1732608.0,54939648.0,20001685504.0,0.0,0.0,196608.0,21475966976.0,
12.375,4.875,59.750,22.500,0.125,0.375,1572864.0,0.0,2722.0,467.0,1033072640.0,2093056.0,58658816.0,19937259520.0,0.0,0.0,196608.0,21475966976.0,
5.743,23.845,55.431,14.856,0.0,0.125,65536.0,0.0,4007346.0,360207.0,1047080960.0,2125824.0,58032128.0,19923845120.0,0.0,0.0,196608.0,21475966976.0,
41.698,10.237,37.578,9.988,0.0,0.499,139264.0,0.0,564968.0,69945.0,1203003392.0,2191360.0,60174336.0,19765714944.0,0.0,0.0,196608.0,21475966976.0,
86.757,3.754,2.086,7.195,0.0,0.209,8470528.0,49152.0,6923147.0,644016.0,1472606208.0,2203648.0,66093056.0,19490181120.0,0.0,0.0,196608.0,21475966976.0,
96.711,2.522,0.329,0.329,0.0,0.110,0.0,3039232.0,1337411.0,59779.0,1696849920.0,2215936.0,65556480.0,19266461696.0,0.0,0.0,196608.0,21475966976.0,
72.796,5.290,8.186,13.224,0.126,0.378,16384.0,0.0,3737456.0,164279.0,1903259648.0,2220032.0,68706304.0,19056898048.0,0.0,0.0,196608.0,21475966976.0,
80.694,3.006,3.931,12.254,0.0,0.116,8495104.0,0.0,4046414.0,189833.0,2076270592.0,2232320.0,75010048.0,18877571072.0,0.0,0.0,196608.0,21475966976.0,
97.162,2.043,0.454,0.114,0.0,0.227,40960.0,0.0,492326.0,27575.0,2206498816.0,2244608.0,75444224.0,18746896384.0,0.0,0.0,196608.0,21475966976.0,
93.750,3.875,0.750,1.375,0.0,0.250,8462336.0,1155072.0,2816390.0,128899.0,2272018432.0,2297856.0,83501056.0,18673266688.0,0.0,0.0,196608.0,21475966976.0,
83.521,7.241,6.117,2.871,0.0,0.250,3178496.0,2457600.0,3447144.0,279394.0,2826944512.0,2359296.0,88616960.0,18113163264.0,0.0,0.0,196608.0,21475966976.0,
43.353,8.555,17.572,30.058,0.0,0.462,154705920.0,0.0,1936559.0,69455.0,4172152832.0,2514944.0,168435712.0,16687980544.0,0.0,0.0,196608.0,21475966976.0,
30.875,1.500,34.125,33.125,0.0,0.375,170385408.0,0.0,1634.0,693.0,4243173376.0,2605056.0,264392704.0,16520912896.0,0.0,0.0,196608.0,21475966976.0,
26.217,0.999,33.208,38.951,0.125,0.499,178724864.0,0.0,7403.0,148789.0,4230569984.0,2674688.0,347361280.0,16450478080.0,0.0,0.0,196608.0,21475966976.0,
33.833,1.873,61.049,3.121,0.0,0.125,51838976.0,122880.0,963750.0,323299.0,4232617984.0,2736128.0,359362560.0,16436367360.0,0.0,0.0,196608.0,21475966976.0,
4.245,4.744,89.888,0.999,0.0,0.125,16924672.0,0.0,311440.0,225526.0,987529216.0,2760704.0,365228032.0,19675566080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,65536.0,0.0,20196.0,166762.0,987176960.0,2772992.0,364318720.0,19676815360.0,0.0,0.0,196608.0,21475966976.0,
59.975,10.599,28.928,0.0,0.0,0.499,0.0,0.0,171228.0,180041.0,1256181760.0,2859008.0,363417600.0,19408625664.0,0.0,0.0,196608.0,21475966976.0,
95.500,3.500,1.0,0.0,0.0,0.0,0.0,0.0,158560.0,149896.0,1461399552.0,2871296.0,362536960.0,19204276224.0,0.0,0.0,196608.0,21475966976.0,
95.221,4.301,0.358,0.0,0.0,0.119,8470528.0,2498560.0,71914.0,44725.0,1721409536.0,2904064.0,365903872.0,18940866560.0,0.0,0.0,196608.0,21475966976.0,
96.238,3.265,0.497,0.0,0.0,0.0,40960.0,0.0,39361.0,39033.0,2057138176.0,2916352.0,363950080.0,18607079424.0,0.0,0.0,196608.0,21475966976.0,
96.602,3.155,0.243,0.0,0.0,0.0,0.0,0.0,8573.0,9600.0,2178220032.0,2928640.0,363040768.0,18486894592.0,0.0,0.0,196608.0,21475966976.0,
96.015,3.113,0.747,0.0,0.0,0.125,8437760.0,0.0,15254.0,11617.0,2345562112.0,2945024.0,366227456.0,18316349440.0,0.0,0.0,196608.0,21475966976.0,
91.250,7.375,1.0,0.125,0.0,0.250,76677120.0,2351104.0,800451.0,34461.0,3098054656.0,3063808.0,405655552.0,17524310016.0,0.0,0.0,196608.0,21475966976.0,
75.810,6.983,8.728,7.731,0.125,0.623,155992064.0,0.0,398316.0,17232.0,3784675328.0,3174400.0,496283648.0,16746950656.0,0.0,0.0,196608.0,21475966976.0,
57.980,6.983,17.830,16.833,0.0,0.374,167428096.0,8192.0,708055.0,538798.0,3684503552.0,3289088.0,571445248.0,16771846144.0,0.0,0.0,196608.0,21475966976.0,
48.185,4.380,34.043,12.766,0.0,0.626,176447488.0,32768.0,413800.0,116028.0,2289913856.0,3371008.0,649121792.0,18088677376.0,0.0,0.0,196608.0,21475966976.0,
72.188,7.540,20.025,0.0,0.0,0.247,8470528.0,24576.0,308403.0,336297.0,1282273280.0,3407872.0,652382208.0,19093020672.0,0.0,0.0,196608.0,21475966976.0,
92.893,3.616,3.242,0.125,0.0,0.125,0.0,2195456.0,106837.0,107097.0,1481711616.0,3448832.0,651952128.0,18893971456.0,0.0,0.0,196608.0,21475966976.0,
94.382,4.744,0.749,0.0,0.0,0.125,8192.0,0.0,72395.0,73215.0,1719234560.0,3461120.0,650731520.0,18657656832.0,0.0,0.0,196608.0,21475966976.0,
95.755,3.246,0.874,0.0,0.0,0.125,8429568.0,0.0,89818.0,81249.0,1936650240.0,3465216.0,654262272.0,18436706304.0,0.0,0.0,196608.0,21475966976.0,
96.386,3.133,0.361,0.0,0.0,0.120,8486912.0,0.0,20564.0,18467.0,2106384384.0,3485696.0,657195008.0,18264018944.0,0.0,0.0,196608.0,21475966976.0,
93.0,5.875,0.875,0.0,0.125,0.125,63528960.0,0.0,226393.0,131778.0,2514702336.0,3534848.0,690700288.0,17822146560.0,0.0,0.0,196608.0,21475966976.0,
93.043,5.342,0.994,0.124,0.124,0.373,38322176.0,1892352.0,1206000.0,136455.0,2523971584.0,3584000.0,707579904.0,17795948544.0,0.0,0.0,196608.0,21475966976.0,
86.250,3.375,6.625,3.375,0.0,0.375,146014208.0,0.0,505460.0,90475.0,2701594624.0,3678208.0,782807040.0,17543004160.0,0.0,0.0,196608.0,21475966976.0,
77.528,5.493,15.605,0.874,0.0,0.499,78266368.0,24576.0,600288.0,407913.0,2143006720.0,3751936.0,818405376.0,18065920000.0,0.0,0.0,196608.0,21475966976.0,
69.0,5.625,24.0,0.500,0.125,0.750,101351424.0,8192.0,479009.0,256695.0,1948790784.0,3837952.0,867414016.0,18211041280.0,0.0,0.0,196608.0,21475966976.0,
83.167,4.239,12.219,0.125,0.0,0.249,12623872.0,8192.0,387175.0,626235.0,1726271488.0,3858432.0,872783872.0,18428170240.0,0.0,0.0,196608.0,21475966976.0,
88.294,4.110,7.347,0.0,0.0,0.249,8454144.0,786432.0,129470.0,128445.0,1922174976.0,3887104.0,875995136.0,18229026816.0,0.0,0.0,196608.0,21475966976.0,
94.651,3.721,1.512,0.0,0.0,0.116,25853952.0,1425408.0,193760.0,66650.0,2172932096.0,3944448.0,890351616.0,17963855872.0,0.0,0.0,196608.0,21475966976.0,
92.848,4.031,2.861,0.0,0.0,0.260,41918464.0,0.0,133261.0,234472.0,2339827712.0,3964928.0,908152832.0,17779138560.0,0.0,0.0,196608.0,21475966976.0,
89.250,6.0,4.125,0.125,0.125,0.375,93569024.0,8192.0,565452.0,89151.0,2549952512.0,4038656.0,953786368.0,17523306496.0,0.0,0.0,196608.0,21475966976.0,
79.653,5.335,13.524,0.744,0.0,0.744,97353728.0,16384.0,534881.0,134606.0,2022744064.0,4124672.0,1007181824.0,17997033472.0,0.0,0.0,196608.0,21475966976.0,
74.439,3.990,20.823,0.125,0.0,0.623,29163520.0,2416640.0,408434.0,435657.0,1842667520.0,4157440.0,1015459840.0,18168799232.0,0.0,0.0,196608.0,21475966976.0,
74.657,4.370,19.975,0.749,0.0,0.250,38338560.0,0.0,353724.0,216625.0,2118717440.0,4194304.0,1033785344.0,17874386944.0,0.0,0.0,196608.0,21475966976.0,
86.035,4.364,8.603,0.499,0.125,0.374,46260224.0,8192.0,182544.0,358355.0,2276990976.0,4227072.0,1057001472.0,17692864512.0,0.0,0.0,196608.0,21475966976.0,
85.144,3.995,10.237,0.375,0.0,0.250,28950528.0,0.0,365654.0,161170.0,2227245056.0,4255744.0,1072943104.0,17726640128.0,0.0,0.0,196608.0,21475966976.0,
79.026,4.744,15.231,0.624,0.0,0.375,74129408.0,8192.0,144409.0,100762.0,2139238400.0,4304896.0,1108164608.0,17779376128.0,0.0,0.0,196608.0,21475966976.0,
76.551,4.591,17.990,0.372,0.0,0.496,70770688.0,147456.0,311026.0,138190.0,2587557888.0,4362240.0,1140613120.0,17298550784.0,0.0,0.0,196608.0,21475966976.0,
63.342,5.985,30.175,0.0,0.125,0.374,70868992.0,1998848.0,389609.0,129971.0,2506797056.0,4427776.0,1175810048.0,17344049152.0,0.0,0.0,196608.0,21475966976.0,
73.217,3.880,22.653,0.0,0.0,0.250,43073536.0,8192.0,467214.0,199538.0,2126577664.0,4456448.0,1195941888.0,17704108032.0,0.0,0.0,196608.0,21475966976.0,
69.363,4.534,25.368,0.368,0.0,0.368,29974528.0,0.0,323825.0,355598.0,2247667712.0,4493312.0,1209942016.0,17568980992.0,0.0,0.0,196608.0,21475966976.0,
83.666,4.239,11.596,0.0,0.125,0.374,46219264.0,8192.0,294290.0,144551.0,2444382208.0,4521984.0,1232052224.0,17350127616.0,0.0,0.0,196608.0,21475966976.0,
85.162,4.489,9.601,0.374,0.0,0.374,12845056.0,98304.0,270829.0,168116.0,2245111808.0,4550656.0,1239171072.0,17542250496.0,0.0,0.0,196608.0,21475966976.0,
80.443,3.936,15.129,0.123,0.0,0.369,63307776.0,1966080.0,250923.0,102647.0,2388357120.0,4595712.0,1268285440.0,17369845760.0,0.0,0.0,196608.0,21475966976.0,
72.070,4.239,21.322,1.870,0.0,0.499,101916672.0,0.0,419875.0,280764.0,2475384832.0,4677632.0,1318092800.0,17232928768.0,0.0,0.0,196608.0,21475966976.0,
65.981,6.053,26.513,0.969,0.121,0.363,76152832.0,16384.0,372537.0,123119.0,2726453248.0,4730880.0,1353940992.0,16945958912.0,0.0,0.0,196608.0,21475966976.0,
71.660,3.620,24.220,0.0,0.0,0.499,42024960.0,8192.0,483703.0,363079.0,2356252672.0,4771840.0,1374453760.0,17295605760.0,0.0,0.0,196608.0,21475966976.0,
70.088,4.881,23.905,0.751,0.0,0.375,34136064.0,212992.0,305055.0,477125.0,2167320576.0,4816896.0,1390268416.0,17468678144.0,0.0,0.0,196608.0,21475966976.0,
84.682,4.234,10.461,0.125,0.125,0.374,50495488.0,1769472.0,289511.0,140109.0,2322161664.0,4866048.0,1414537216.0,17289519104.0,0.0,0.0,196608.0,21475966976.0,
81.852,4.631,9.011,4.255,0.0,0.250,25559040.0,1458176.0,307678.0,188690.0,2294558720.0,5263360.0,1426112512.0,17305149440.0,0.0,0.0,196608.0,21475966976.0,
82.918,5.237,10.100,1.372,0.0,0.374,77389824.0,8192.0,231655.0,332652.0,2662391808.0,5439488.0,1463713792.0,16899538944.0,0.0,0.0,196608.0,21475966976.0,
81.398,3.745,12.609,1.623,0.125,0.499,63070208.0,8192.0,446745.0,441610.0,2585411584.0,5480448.0,1493782528.0,16946409472.0,0.0,0.0,196608.0,21475966976.0,
63.250,5.750,29.875,0.500,0.0,0.625,76529664.0,65536.0,449978.0,1271831.0,2529341440.0,5545984.0,1533411328.0,16962785280.0,0.0,0.0,196608.0,21475966976.0,
75.780,5.368,18.227,0.125,0.125,0.375,67403776.0,8192.0,451653.0,173082.0,2399580160.0,5578752.0,1563992064.0,17061933056.0,0.0,0.0,196608.0,21475966976.0,
71.499,5.204,22.677,0.124,0.0,0.496,17268736.0,1761280.0,188003.0,204600.0,2206101504.0,5607424.0,1571971072.0,17247404032.0,0.0,0.0,196608.0,21475966976.0,
84.076,4.120,10.802,0.668,0.0,0.334,58892288.0,8192.0,315491.0,173875.0,2095165440.0,5644288.0,1599746048.0,17330528256.0,0.0,0.0,196608.0,21475966976.0,
81.818,4.234,12.827,0.872,0.0,0.249,25739264.0,0.0,283824.0,279857.0,2493247488.0,5664768.0,1612120064.0,16920051712.0,0.0,0.0,196608.0,21475966976.0,
84.932,4.608,9.465,0.498,0.0,0.498,52879360.0,172032.0,259900.0,1396102.0,2775666688.0,5730304.0,1638408192.0,16611278848.0,0.0,0.0,196608.0,21475966976.0,
77.154,3.496,18.477,0.375,0.125,0.375,65306624.0,8192.0,383151.0,170689.0,2441277440.0,5767168.0,1669660672.0,16914378752.0,0.0,0.0,196608.0,21475966976.0,
63.459,6.873,27.606,1.604,0.0,0.458,101851136.0,1753088.0,381552.0,152004.0,2835759104.0,5849088.0,1719033856.0,16470441984.0,0.0,0.0,196608.0,21475966976.0,
70.911,3.870,24.469,0.125,0.0,0.624,42065920.0,16384.0,291550.0,287777.0,2474758144.0,5881856.0,1739026432.0,16811417600.0,0.0,0.0,196608.0,21475966976.0,
71.288,5.153,23.067,0.245,0.0,0.245,34152448.0,0.0,336482.0,230645.0,2457419776.0,5926912.0,1754857472.0,16812879872.0,0.0,0.0,196608.0,21475966976.0,
85.995,4.177,9.337,0.0,0.123,0.369,42024960.0,73728.0,321896.0,1664093.0,2632785920.0,5959680.0,1774895104.0,16617443328.0,0.0,0.0,196608.0,21475966976.0,
79.925,3.741,14.963,1.122,0.0,0.249,16924672.0,0.0,273618.0,165228.0,2402406400.0,5971968.0,1782927360.0,16839778304.0,0.0,0.0,196608.0,21475966976.0,
84.481,4.005,10.763,0.375,0.0,0.375,67993600.0,1908736.0,225479.0,97746.0,2587516928.0,6049792.0,1817964544.0,16619552768.0,0.0,0.0,196608.0,21475966976.0,
