"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven31.csv",,,,"Date:","17 Aug 2016 07:51:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.118,0.140,98.390,0.332,0.002,0.018,927442.864,1138717.292,0.0,0.0,1038508032.0,1064960.0,5143801856.0,14847709184.0,0.020,0.261,839680.0,21475323904.0,
56.055,38.951,4.744,0.0,0.0,0.250,1630208.0,475136.0,558115.0,37153.0,898531328.0,1138688.0,51322880.0,20080091136.0,0.0,0.0,839680.0,21475323904.0,
62.547,37.453,0.0,0.0,0.0,0.0,4472832.0,0.0,6539.0,4010.0,898326528.0,1146880.0,52658176.0,20078952448.0,0.0,0.0,839680.0,21475323904.0,
62.500,37.500,0.0,0.0,0.0,0.0,2621440.0,0.0,361695.0,11097.0,899678208.0,1155072.0,53264384.0,20076986368.0,0.0,0.0,839680.0,21475323904.0,
63.795,36.205,0.0,0.0,0.0,0.0,8937472.0,0.0,3669.0,817.0,905207808.0,1159168.0,56446976.0,20068270080.0,0.0,0.0,839680.0,21475323904.0,
62.422,37.578,0.0,0.0,0.0,0.0,4259840.0,122880.0,3199.0,1282.0,908562432.0,1200128.0,57589760.0,20063731712.0,0.0,0.0,839680.0,21475323904.0,
64.125,35.875,0.0,0.0,0.0,0.0,57712640.0,0.0,3151.0,825.0,969961472.0,1261568.0,85458944.0,19974402048.0,0.0,0.0,839680.0,21475323904.0,
65.793,34.082,0.0,0.0,0.0,0.125,157679616.0,32768.0,3669.0,747.0,1140371456.0,1376256.0,163356672.0,19725979648.0,0.0,0.0,839680.0,21475323904.0,
65.793,34.082,0.0,0.0,0.0,0.125,202317824.0,0.0,3199.0,1352.0,1354928128.0,1486848.0,263311360.0,19411357696.0,0.0,0.0,839680.0,21475323904.0,
66.292,33.583,0.0,0.0,0.125,0.0,196034560.0,0.0,3151.0,747.0,1570488320.0,1585152.0,360095744.0,19098914816.0,0.0,0.0,839680.0,21475323904.0,
66.417,33.458,0.0,0.0,0.0,0.125,188153856.0,49152.0,3669.0,747.0,1769881600.0,1683456.0,453103616.0,18806415360.0,0.0,0.0,839680.0,21475323904.0,
65.750,34.250,0.0,0.0,0.0,0.0,206266368.0,0.0,3199.0,1352.0,1994559488.0,1785856.0,555024384.0,18479714304.0,0.0,0.0,839680.0,21475323904.0,
64.919,34.831,0.0,0.0,0.125,0.125,206774272.0,0.0,3159.0,1143.0,2216194048.0,1880064.0,657088512.0,18155921408.0,0.0,0.0,839680.0,21475323904.0,
66.542,33.333,0.0,0.0,0.0,0.125,206004224.0,0.0,3669.0,747.0,2438496256.0,1982464.0,759238656.0,17831366656.0,0.0,0.0,839680.0,21475323904.0,
65.375,34.625,0.0,0.0,0.0,0.0,190791680.0,0.0,3199.0,1352.0,2639691776.0,2080768.0,853139456.0,17536172032.0,0.0,0.0,839680.0,21475323904.0,
64.625,35.250,0.0,0.0,0.0,0.125,204939264.0,49152.0,3151.0,747.0,2865106944.0,2183168.0,955002880.0,17208791040.0,0.0,0.0,839680.0,21475323904.0,
66.708,33.042,0.0,0.0,0.125,0.125,199729152.0,0.0,3733.0,825.0,3077550080.0,2277376.0,1053478912.0,16897777664.0,0.0,0.0,839680.0,21475323904.0,
75.875,24.125,0.0,0.0,0.0,0.0,147169280.0,0.0,3199.0,1352.0,3230674944.0,2338816.0,1125560320.0,16672509952.0,0.0,0.0,839680.0,21475323904.0,
86.517,13.358,0.0,0.0,0.0,0.125,4440064.0,0.0,3087.0,747.0,3230212096.0,2342912.0,1126567936.0,16671961088.0,0.0,0.0,839680.0,21475323904.0,
81.0,18.875,0.0,0.0,0.0,0.125,0.0,0.0,3669.0,747.0,3230003200.0,2342912.0,1126154240.0,16672583680.0,0.0,0.0,839680.0,21475323904.0,
81.523,18.352,0.0,0.0,0.0,0.125,4194304.0,49152.0,3199.0,1352.0,3230248960.0,2351104.0,1126940672.0,16671543296.0,0.0,0.0,839680.0,21475323904.0,
80.875,19.125,0.0,0.0,0.0,0.0,65536.0,24576.0,3161.0,849.0,3229773824.0,2396160.0,1125937152.0,16672976896.0,0.0,0.0,839680.0,21475323904.0,
81.398,18.477,0.0,0.0,0.0,0.125,4202496.0,0.0,8117.0,5169.0,3229667328.0,2400256.0,1126977536.0,16672038912.0,0.0,0.0,839680.0,21475323904.0,
81.149,18.851,0.0,0.0,0.0,0.0,0.0,0.0,3781.0,1352.0,3229425664.0,2400256.0,1126187008.0,16673071104.0,0.0,0.0,839680.0,21475323904.0,
81.273,18.602,0.0,0.0,0.0,0.125,4194304.0,0.0,13143.0,3123.0,3229720576.0,2400256.0,1126981632.0,16671981568.0,0.0,0.0,839680.0,21475323904.0,
81.648,18.227,0.0,0.0,0.0,0.125,0.0,40960.0,19847.0,4007.0,3229601792.0,2408448.0,1125974016.0,16673099776.0,0.0,0.0,839680.0,21475323904.0,
82.353,17.647,0.0,0.0,0.0,0.0,4202496.0,90112.0,7127.0,1640.0,3229655040.0,2424832.0,1126969344.0,16672034816.0,0.0,0.0,839680.0,21475323904.0,
82.522,17.353,0.0,0.0,0.0,0.125,0.0,0.0,13213.0,3635.0,3229904896.0,2424832.0,1126203392.0,16672550912.0,0.0,0.0,839680.0,21475323904.0,
82.022,17.853,0.0,0.0,0.0,0.125,4259840.0,0.0,3087.0,747.0,3229896704.0,2457600.0,1126965248.0,16671764480.0,0.0,0.0,839680.0,21475323904.0,
81.500,18.500,0.0,0.0,0.0,0.0,0.0,0.0,20471.0,4170.0,3229761536.0,2457600.0,1125957632.0,16672907264.0,0.0,0.0,839680.0,21475323904.0,
81.149,18.727,0.0,0.0,0.0,0.125,4202496.0,622592.0,9861.0,2703.0,3229753344.0,2469888.0,1126985728.0,16671875072.0,0.0,0.0,839680.0,21475323904.0,
81.297,18.579,0.0,0.0,0.0,0.125,0.0,0.0,19847.0,4147.0,3227869184.0,2469888.0,1126203392.0,16674541568.0,0.0,0.0,839680.0,21475323904.0,
79.875,20.0,0.0,0.0,0.125,0.0,4194304.0,122880.0,87301.0,17844.0,3229900800.0,2478080.0,1126989824.0,16671715328.0,0.0,0.0,839680.0,21475323904.0,
81.898,17.978,0.0,0.0,0.0,0.125,262144.0,0.0,40169.0,10785.0,3229872128.0,2478080.0,1126031360.0,16672702464.0,0.0,0.0,839680.0,21475323904.0,
82.397,17.478,0.0,0.0,0.0,0.125,4202496.0,0.0,70639.0,14535.0,3227844608.0,2482176.0,1127034880.0,16673722368.0,0.0,0.0,839680.0,21475323904.0,
81.750,18.125,0.0,0.0,0.0,0.125,0.0,40960.0,67517.0,32676.0,3229683712.0,2490368.0,1126367232.0,16672542720.0,0.0,0.0,839680.0,21475323904.0,
60.924,8.864,29.963,0.0,0.0,0.250,4194304.0,0.0,164887.0,634007.0,3228921856.0,2490368.0,1127165952.0,16672505856.0,0.0,0.0,839680.0,21475323904.0,
54.875,11.250,29.125,4.500,0.0,0.250,133791744.0,114688.0,1189941.0,47465.0,2133594112.0,2625536.0,1194549248.0,17700315136.0,0.0,0.0,839680.0,21475323904.0,
63.171,10.237,21.099,5.368,0.0,0.125,206528512.0,0.0,604159.0,42922.0,2133278720.0,2736128.0,1296904192.0,17598164992.0,0.0,0.0,839680.0,21475323904.0,
68.0,11.625,15.250,4.875,0.0,0.250,201818112.0,0.0,46547.0,12099.0,2134396928.0,2834432.0,1396699136.0,17497153536.0,0.0,0.0,839680.0,21475323904.0,
64.794,9.988,24.345,0.375,0.125,0.375,7847936.0,98304.0,31733.0,126355.0,2133639168.0,2850816.0,1399271424.0,17495322624.0,0.0,0.0,839680.0,21475323904.0,
70.250,10.250,12.500,6.750,0.0,0.250,251650048.0,0.0,41099.0,10954.0,2135007232.0,2977792.0,1523736576.0,17369362432.0,0.0,0.0,839680.0,21475323904.0,
65.668,9.363,24.345,0.250,0.0,0.375,17612800.0,98304.0,60183.0,134367.0,2134319104.0,3002368.0,1531596800.0,17362165760.0,0.0,0.0,839680.0,21475323904.0,
69.950,11.596,12.095,6.110,0.0,0.249,234577920.0,0.0,47431.0,11587.0,2132725760.0,3129344.0,1647857664.0,17247371264.0,0.0,0.0,839680.0,21475323904.0,
69.750,28.125,0.0,2.0,0.125,0.0,142221312.0,0.0,23753.0,8522.0,2133700608.0,3215360.0,1717637120.0,17176530944.0,0.0,0.0,839680.0,21475323904.0,
63.750,36.250,0.0,0.0,0.0,0.0,5242880.0,49152.0,16093.0,4647.0,2133934080.0,3223552.0,1719279616.0,17174646784.0,0.0,0.0,839680.0,21475323904.0,
67.0,33.0,0.0,0.0,0.0,0.0,93937664.0,0.0,20143.0,1875.0,2134847488.0,3284992.0,1765380096.0,17127571456.0,0.0,0.0,839680.0,21475323904.0,
72.444,27.431,0.0,0.0,0.0,0.125,198361088.0,0.0,17469.0,6778.0,2135597056.0,3375104.0,1863483392.0,17028628480.0,0.0,0.0,839680.0,21475323904.0,
72.750,27.125,0.0,0.0,0.0,0.125,213073920.0,114688.0,33325.0,8969.0,2135306240.0,3497984.0,1968807936.0,16923471872.0,0.0,0.0,839680.0,21475323904.0,
77.778,22.097,0.0,0.0,0.0,0.125,200294400.0,0.0,13725.0,2611.0,2205089792.0,3588096.0,2067611648.0,16754794496.0,0.0,0.0,839680.0,21475323904.0,
92.509,7.366,0.0,0.0,0.0,0.125,4218880.0,49152.0,23963.0,6546.0,2204987392.0,3608576.0,2068611072.0,16753876992.0,0.0,0.0,839680.0,21475323904.0,
92.750,7.0,0.0,0.0,0.0,0.250,0.0,0.0,64073.0,133575.0,2204487680.0,3608576.0,2067922944.0,16755064832.0,0.0,0.0,839680.0,21475323904.0,
92.500,7.375,0.0,0.0,0.0,0.125,4194304.0,0.0,23781.0,5569.0,2204741632.0,3608576.0,2068717568.0,16754016256.0,0.0,0.0,839680.0,21475323904.0,
92.768,6.983,0.0,0.0,0.0,0.249,0.0,0.0,54643.0,12322.0,2204348416.0,3608576.0,2067742720.0,16755384320.0,0.0,0.0,839680.0,21475323904.0,
92.375,7.375,0.0,0.0,0.0,0.250,0.0,0.0,23199.0,4659.0,2204033024.0,3608576.0,2067853312.0,16755589120.0,0.0,0.0,839680.0,21475323904.0,
92.884,6.991,0.0,0.0,0.0,0.125,4202496.0,98304.0,48337.0,130035.0,2204078080.0,3629056.0,2068582400.0,16754794496.0,0.0,0.0,839680.0,21475323904.0,
85.125,7.750,6.875,0.0,0.0,0.250,0.0,0.0,37365.0,8930.0,2203738112.0,3629056.0,2067791872.0,16755924992.0,0.0,0.0,839680.0,21475323904.0,
78.527,8.614,12.484,0.0,0.0,0.375,4194304.0,0.0,57091.0,133319.0,2203639808.0,3629056.0,2068914176.0,16754900992.0,0.0,0.0,839680.0,21475323904.0,
