"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven32.csv",,,,"Date:","16 Aug 2016 14:56:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.137,0.148,98.366,0.330,0.002,0.018,893463.243,1134258.130,0.0,0.0,306003968.0,1585152.0,36753408.0,20686741504.0,0.0,0.062,196608.0,21475966976.0,
14.0,10.375,75.0,0.0,0.0,0.625,0.0,0.0,3238.0,790.0,305709056.0,1585152.0,37048320.0,20686741504.0,0.0,0.0,196608.0,21475966976.0,
14.607,9.738,74.532,0.375,0.0,0.749,65536.0,0.0,3038.0,428.0,305483776.0,1622016.0,36982784.0,20686995456.0,0.0,0.0,196608.0,21475966976.0,
14.732,9.738,75.031,0.0,0.0,0.499,0.0,0.0,3556.0,498.0,305152000.0,1622016.0,37019648.0,20687290368.0,0.0,0.0,196608.0,21475966976.0,
14.375,9.750,75.0,0.0,0.0,0.875,0.0,0.0,2974.0,428.0,305025024.0,1622016.0,37019648.0,20687417344.0,0.0,0.0,196608.0,21475966976.0,
62.672,35.705,1.373,0.250,0.0,0.0,40960.0,475136.0,370396.0,11174.0,305328128.0,1662976.0,37298176.0,20686794752.0,0.0,0.0,196608.0,21475966976.0,
63.171,36.829,0.0,0.0,0.0,0.0,0.0,0.0,3556.0,428.0,305004544.0,1662976.0,37367808.0,20687048704.0,0.0,0.0,196608.0,21475966976.0,
64.669,35.331,0.0,0.0,0.0,0.0,1564672.0,0.0,2974.0,498.0,305729536.0,1675264.0,38150144.0,20685529088.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.579,0.0,0.0,0.0,0.0,5242880.0,0.0,2974.0,428.0,310878208.0,1675264.0,40652800.0,20677877760.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.625,0.0,0.0,0.0,0.0,3178496.0,0.0,3556.0,428.0,314052608.0,1691648.0,42225664.0,20673114112.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.579,0.0,0.0,0.0,0.0,26206208.0,65536.0,3038.0,576.0,343318528.0,1736704.0,55664640.0,20630364160.0,0.0,0.0,196608.0,21475966976.0,
66.750,33.0,0.0,0.0,0.125,0.125,186253312.0,0.0,3046.0,824.0,546746368.0,1867776.0,148525056.0,20333944832.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.709,0.0,0.0,0.0,0.0,223035392.0,0.0,3556.0,428.0,790724608.0,1994752.0,260030464.0,19978334208.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.584,0.0,0.0,0.125,0.125,245866496.0,0.0,2974.0,498.0,1058570240.0,2109440.0,382685184.0,19587719168.0,0.0,0.0,196608.0,21475966976.0,
