"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven10.csv",,,,"Date:","16 Aug 2016 14:55:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.203,0.157,98.339,0.278,0.002,0.021,929018.849,1250339.909,0.0,0.0,325578752.0,1593344.0,37310464.0,20666601472.0,0.0,0.062,196608.0,21475966976.0,
14.570,9.963,74.346,0.0,0.0,1.121,0.0,0.0,5602.0,758.0,325586944.0,1593344.0,37310464.0,20666593280.0,0.0,0.0,196608.0,21475966976.0,
14.625,9.875,74.875,0.0,0.0,0.625,0.0,0.0,3742.0,428.0,324923392.0,1593344.0,37531648.0,20667035648.0,0.0,0.0,196608.0,21475966976.0,
14.589,9.601,74.564,0.249,0.0,0.998,16384.0,0.0,4702.0,428.0,324923392.0,1601536.0,37523456.0,20667035648.0,0.0,0.0,196608.0,21475966976.0,
17.500,11.250,69.625,0.750,0.0,0.875,5783552.0,0.0,4276.0,530.0,330596352.0,1626112.0,40591360.0,20658270208.0,0.0,0.0,196608.0,21475966976.0,
60.549,39.326,0.0,0.0,0.0,0.125,2383872.0,507904.0,373154.0,11322.0,333545472.0,1658880.0,41750528.0,20654129152.0,0.0,0.0,196608.0,21475966976.0,
61.298,38.577,0.0,0.0,0.0,0.125,4472832.0,0.0,3038.0,428.0,337940480.0,1667072.0,44122112.0,20647354368.0,0.0,0.0,196608.0,21475966976.0,
62.172,37.703,0.0,0.0,0.0,0.125,4431872.0,0.0,3102.0,428.0,342388736.0,1671168.0,46501888.0,20640522240.0,0.0,0.0,196608.0,21475966976.0,
61.375,38.625,0.0,0.0,0.0,0.0,4726784.0,0.0,4076.0,894.0,347410432.0,1675264.0,48484352.0,20633513984.0,0.0,0.0,196608.0,21475966976.0,
60.924,39.076,0.0,0.0,0.0,0.0,5005312.0,24576.0,4574.0,428.0,352481280.0,1695744.0,51245056.0,20625661952.0,0.0,0.0,196608.0,21475966976.0,
60.750,39.125,0.0,0.0,0.0,0.125,4472832.0,40960.0,4860.0,428.0,357244928.0,1712128.0,53321728.0,20618805248.0,0.0,0.0,196608.0,21475966976.0,
61.798,38.077,0.0,0.0,0.0,0.125,65560576.0,0.0,3748.0,498.0,429821952.0,1773568.0,86237184.0,20513251328.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.205,0.0,0.0,0.0,0.250,177856512.0,0.0,3294.0,428.0,624197632.0,1884160.0,175050752.0,20229951488.0,0.0,0.0,196608.0,21475966976.0,
63.795,35.955,0.0,0.0,0.125,0.125,225214464.0,0.0,3102.0,428.0,869761024.0,2035712.0,287338496.0,19871948800.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.500,0.0,0.0,0.0,0.125,208355328.0,0.0,3876.0,428.0,1097285632.0,2142208.0,391909376.0,19539746816.0,0.0,0.0,196608.0,21475966976.0,
64.295,35.456,0.0,0.0,0.0,0.250,218832896.0,0.0,3102.0,576.0,1333886976.0,2244608.0,501067776.0,19193884672.0,0.0,0.0,196608.0,21475966976.0,
64.750,35.125,0.0,0.0,0.0,0.125,204029952.0,40960.0,4766.0,428.0,1555931136.0,2359296.0,602546176.0,18870247424.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.080,0.0,0.0,0.125,0.125,201113600.0,0.0,3684.0,428.0,1776091136.0,2449408.0,703373312.0,18549170176.0,0.0,0.0,196608.0,21475966976.0,
63.500,36.375,0.0,0.0,0.0,0.125,208748544.0,40960.0,4254.0,498.0,2005331968.0,2564096.0,807256064.0,18215931904.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.707,0.0,0.0,0.0,0.250,207937536.0,0.0,3166.0,428.0,2230599680.0,2658304.0,911257600.0,17886568448.0,0.0,0.0,196608.0,21475966976.0,
64.419,35.331,0.0,0.0,0.125,0.125,204701696.0,0.0,5028.0,492.0,2452230144.0,2756608.0,1013727232.0,17562370048.0,0.0,0.0,196608.0,21475966976.0,
68.625,31.250,0.0,0.0,0.0,0.125,196222976.0,40960.0,3870.0,562.0,2660159488.0,2850816.0,1111769088.0,17256304640.0,0.0,0.0,196608.0,21475966976.0,
87.625,12.125,0.0,0.0,0.0,0.250,0.0,0.0,4190.0,492.0,2659069952.0,2850816.0,1111670784.0,17257492480.0,0.0,0.0,196608.0,21475966976.0,
79.925,19.825,0.0,0.0,0.0,0.249,0.0,0.0,4196.0,428.0,2659078144.0,2850816.0,1111670784.0,17257484288.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.600,0.0,0.0,0.0,0.125,0.0,0.0,4392.0,664.0,2659004416.0,2850816.0,1111670784.0,17257558016.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.625,0.0,0.0,0.0,0.125,0.0,0.0,3294.0,506.0,2659028992.0,2850816.0,1111670784.0,17257533440.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.474,0.0,0.0,0.0,0.125,0.0,761856.0,21196.0,20646.0,2659209216.0,2859008.0,1111674880.0,17257340928.0,0.0,0.0,196608.0,21475966976.0,
78.875,21.0,0.0,0.0,0.0,0.125,0.0,0.0,3108.0,1080.0,2659397632.0,2859008.0,1111674880.0,17257152512.0,0.0,0.0,196608.0,21475966976.0,
79.800,19.950,0.0,0.0,0.0,0.249,0.0,0.0,3888.0,428.0,2659201024.0,2859008.0,1111674880.0,17257349120.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.625,0.0,0.0,0.0,0.125,0.0,49152.0,3812.0,428.0,2659409920.0,2867200.0,1111666688.0,17257140224.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.975,0.0,0.0,0.0,0.125,0.0,57344.0,3998.0,562.0,2659483648.0,2875392.0,1111670784.0,17257054208.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.350,0.0,0.0,0.0,0.250,0.0,8192.0,12634.0,2146.0,2659614720.0,2875392.0,1111670784.0,17256923136.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.625,0.0,0.0,0.0,0.125,0.0,0.0,19548.0,3736.0,2659708928.0,2875392.0,1111678976.0,17256820736.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.975,0.0,0.0,0.0,0.125,0.0,0.0,38438.0,8046.0,2659733504.0,2875392.0,1111678976.0,17256796160.0,0.0,0.0,196608.0,21475966976.0,
79.875,20.0,0.0,0.0,0.0,0.125,0.0,0.0,7944.0,1220.0,2659758080.0,2875392.0,1111678976.0,17256771584.0,0.0,0.0,196608.0,21475966976.0,
77.403,22.472,0.0,0.0,0.0,0.125,0.0,32768.0,23444.0,4746.0,2659917824.0,2883584.0,1111670784.0,17256611840.0,0.0,0.0,196608.0,21475966976.0,
77.903,21.848,0.0,0.0,0.125,0.125,0.0,57344.0,34422.0,6484.0,2659930112.0,2883584.0,1111678976.0,17256591360.0,0.0,0.0,196608.0,21475966976.0,
78.152,21.598,0.0,0.0,0.0,0.250,0.0,0.0,44304.0,8972.0,2660077568.0,2883584.0,1111678976.0,17256443904.0,0.0,0.0,196608.0,21475966976.0,
79.151,20.724,0.0,0.0,0.0,0.125,0.0,0.0,54028.0,10864.0,2659876864.0,2883584.0,1111683072.0,17256640512.0,0.0,0.0,196608.0,21475966976.0,
