"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven31.csv",,,,"Date:","17 Aug 2016 08:49:28 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.152,0.149,98.347,0.332,0.002,0.018,951538.212,1137581.887,0.0,0.0,906096640.0,2260992.0,556474368.0,19566252032.0,0.020,0.261,839680.0,21475323904.0,
63.0,37.0,0.0,0.0,0.0,0.0,253509632.0,516096.0,3389.0,1542.0,908853248.0,2408448.0,681975808.0,19437846528.0,0.0,0.0,839680.0,21475323904.0,
63.250,36.750,0.0,0.0,0.0,0.0,268173312.0,0.0,3741.0,1143.0,957046784.0,2564096.0,811483136.0,19259990016.0,0.0,0.0,839680.0,21475323904.0,
62.469,37.406,0.0,0.0,0.125,0.0,276144128.0,0.0,3151.0,817.0,961560576.0,2711552.0,952115200.0,19114696704.0,0.0,0.0,839680.0,21475323904.0,
66.667,33.208,0.0,0.0,0.0,0.125,266551296.0,0.0,3199.0,1282.0,1381662720.0,2842624.0,1082847232.0,18563731456.0,0.0,0.0,839680.0,21475323904.0,
68.290,31.710,0.0,0.0,0.0,0.0,243646464.0,0.0,3087.0,747.0,1725718528.0,2969600.0,1204731904.0,18097664000.0,0.0,0.0,839680.0,21475323904.0,
67.0,33.0,0.0,0.0,0.0,0.0,242499584.0,49152.0,3669.0,817.0,2047025152.0,3104768.0,1323307008.0,17657647104.0,0.0,0.0,839680.0,21475323904.0,
67.790,32.085,0.0,0.0,0.0,0.125,251928576.0,106496.0,3273.0,1384.0,2362773504.0,3244032.0,1448148992.0,17216917504.0,0.0,0.0,839680.0,21475323904.0,
65.875,34.125,0.0,0.0,0.0,0.0,245645312.0,0.0,3087.0,747.0,2679283712.0,3371008.0,1570619392.0,16777809920.0,0.0,0.0,839680.0,21475323904.0,
68.375,31.625,0.0,0.0,0.0,0.0,242491392.0,0.0,3669.0,747.0,2989776896.0,3497984.0,1691074560.0,16346734592.0,0.0,0.0,839680.0,21475323904.0,
72.659,27.216,0.0,0.0,0.0,0.125,245538816.0,0.0,3263.0,1430.0,3230412800.0,3624960.0,1809547264.0,15987499008.0,0.0,0.0,839680.0,21475323904.0,
80.150,19.600,0.0,0.0,0.0,0.250,247808000.0,49152.0,3087.0,747.0,3228372992.0,3756032.0,1934393344.0,15864561664.0,0.0,0.0,839680.0,21475323904.0,
80.774,18.976,0.0,0.0,0.0,0.250,244465664.0,0.0,3669.0,817.0,3230535680.0,3878912.0,2052870144.0,15743799296.0,0.0,0.0,839680.0,21475323904.0,
80.774,18.976,0.0,0.0,0.125,0.125,244678656.0,0.0,3199.0,1282.0,3230183424.0,4009984.0,2178064384.0,15618826240.0,0.0,0.0,839680.0,21475323904.0,
81.024,18.851,0.0,0.0,0.0,0.125,247619584.0,0.0,3087.0,747.0,3230654464.0,4136960.0,2298441728.0,15497850880.0,0.0,0.0,839680.0,21475323904.0,
81.0,18.875,0.0,0.0,0.0,0.125,264617984.0,24576.0,3087.0,747.0,3230879744.0,4284416.0,2431787008.0,15364132864.0,0.0,0.0,839680.0,21475323904.0,
80.400,19.351,0.0,0.0,0.0,0.250,260325376.0,8192.0,3781.0,1352.0,3231608832.0,4431872.0,2560516096.0,15234527232.0,0.0,0.0,839680.0,21475323904.0,
81.523,18.352,0.0,0.0,0.0,0.125,250789888.0,32768.0,3087.0,747.0,3231875072.0,4575232.0,2682191872.0,15112441856.0,0.0,0.0,839680.0,21475323904.0,
81.125,18.625,0.0,0.0,0.0,0.250,274972672.0,0.0,3087.0,747.0,3232768000.0,4718592.0,2820489216.0,14973108224.0,0.0,0.0,839680.0,21475323904.0,
80.649,19.101,0.0,0.0,0.0,0.250,255279104.0,0.0,17189.0,4380.0,3234009088.0,4853760.0,2949443584.0,14842777600.0,0.0,0.0,839680.0,21475323904.0,
80.875,19.0,0.0,0.0,0.0,0.125,259203072.0,65536.0,33319.0,7043.0,3233767424.0,4988928.0,3075489792.0,14716837888.0,0.0,0.0,839680.0,21475323904.0,
81.273,18.477,0.0,0.0,0.0,0.250,246824960.0,0.0,16495.0,3775.0,3234643968.0,5124096.0,3197124608.0,14594191360.0,0.0,0.0,839680.0,21475323904.0,
81.0,18.875,0.0,0.0,0.0,0.125,244670464.0,49152.0,17119.0,4170.0,3234775040.0,5259264.0,3319775232.0,14471274496.0,0.0,0.0,839680.0,21475323904.0,
80.524,19.351,0.0,0.0,0.0,0.125,247619584.0,0.0,6509.0,1469.0,3234480128.0,5386240.0,3440705536.0,14350512128.0,0.0,0.0,839680.0,21475323904.0,
80.649,19.101,0.0,0.0,0.0,0.250,239591424.0,0.0,3087.0,747.0,3235008512.0,5513216.0,3558989824.0,14231572480.0,0.0,0.0,839680.0,21475323904.0,
81.125,18.750,0.0,0.0,0.0,0.125,246767616.0,786432.0,13837.0,3658.0,3235262464.0,5648384.0,3684937728.0,14105235456.0,0.0,0.0,839680.0,21475323904.0,
81.546,18.204,0.0,0.0,0.125,0.125,257056768.0,0.0,27111.0,22173.0,3235364864.0,5775360.0,3809902592.0,13980041216.0,0.0,0.0,839680.0,21475323904.0,
81.273,18.477,0.0,0.0,0.0,0.250,241590272.0,65536.0,62885.0,17361.0,3235692544.0,5947392.0,3932635136.0,13856808960.0,0.0,0.0,839680.0,21475323904.0,
80.375,19.500,0.0,0.0,0.0,0.125,247627776.0,0.0,77007.0,16514.0,3234754560.0,6078464.0,4053340160.0,13736910848.0,0.0,0.0,839680.0,21475323904.0,
80.225,15.269,0.501,3.755,0.0,0.250,237330432.0,0.0,233871.0,534407.0,2142777344.0,6205440.0,4171329536.0,14710771712.0,0.0,0.0,839680.0,21475323904.0,
80.375,19.500,0.0,0.0,0.0,0.125,246571008.0,81920.0,132453.0,153505.0,2237136896.0,6332416.0,4292001792.0,14495612928.0,0.0,0.0,839680.0,21475323904.0,
86.783,12.968,0.0,0.0,0.0,0.249,255066112.0,0.0,67329.0,17424.0,2566569984.0,6463488.0,4418830336.0,14039220224.0,0.0,0.0,839680.0,21475323904.0,
91.875,8.0,0.0,0.0,0.0,0.125,229982208.0,196608.0,33837.0,7385.0,2566778880.0,6606848.0,4535721984.0,13921976320.0,0.0,0.0,839680.0,21475323904.0,
79.775,19.975,0.0,0.0,0.125,0.125,252731392.0,0.0,56643.0,12019.0,2567426048.0,6807552.0,4658249728.0,13798600704.0,0.0,0.0,839680.0,21475323904.0,
87.750,11.875,0.0,0.0,0.0,0.375,284114944.0,499712.0,53817.0,133346.0,2584104960.0,7368704.0,4797415424.0,13642194944.0,0.0,0.0,839680.0,21475323904.0,
85.268,14.482,0.0,0.0,0.0,0.250,275087360.0,0.0,34255.0,8397.0,2566537216.0,7540736.0,4936892416.0,13520113664.0,0.0,0.0,839680.0,21475323904.0,
81.398,18.477,0.0,0.0,0.0,0.125,267616256.0,0.0,9861.0,2331.0,2568171520.0,7680000.0,5066629120.0,13388603392.0,0.0,0.0,839680.0,21475323904.0,
80.649,19.226,0.0,0.0,0.0,0.125,246726656.0,49152.0,27245.0,6756.0,2568769536.0,7819264.0,5188890624.0,13265604608.0,0.0,0.0,839680.0,21475323904.0,
81.250,18.500,0.0,0.0,0.125,0.125,265609216.0,0.0,20429.0,4707.0,2568798208.0,7954432.0,5322113024.0,13132218368.0,0.0,0.0,839680.0,21475323904.0,
81.024,18.851,0.0,0.0,0.0,0.125,242417664.0,401408.0,13143.0,2983.0,2568830976.0,8093696.0,5440651264.0,13013508096.0,0.0,0.0,839680.0,21475323904.0,
87.141,12.609,0.125,0.0,0.0,0.125,245719040.0,0.0,52199.0,133194.0,2570076160.0,8220672.0,5565284352.0,12887502848.0,0.0,0.0,839680.0,21475323904.0,
91.397,8.105,0.0,0.0,0.125,0.374,244465664.0,0.0,15897.0,5251.0,2569736192.0,8343552.0,5683699712.0,12769304576.0,0.0,0.0,839680.0,21475323904.0,
78.875,21.0,0.0,0.0,0.0,0.125,250871808.0,49152.0,58569.0,133639.0,2570788864.0,8482816.0,5808320512.0,12643491840.0,0.0,0.0,839680.0,21475323904.0,
80.250,19.500,0.0,0.0,0.125,0.125,242466816.0,0.0,30015.0,8130.0,2570817536.0,8605696.0,5927313408.0,12524347392.0,0.0,0.0,839680.0,21475323904.0,
81.024,18.851,0.0,0.0,0.0,0.125,248774656.0,0.0,30485.0,6733.0,2570842112.0,8736768.0,6051942400.0,12399562752.0,0.0,0.0,839680.0,21475323904.0,
81.024,18.851,0.0,0.0,0.0,0.125,243523584.0,106496.0,20429.0,4777.0,2570493952.0,8880128.0,6171418624.0,12280291328.0,0.0,0.0,839680.0,21475323904.0,
80.500,19.375,0.0,0.0,0.0,0.125,247726080.0,0.0,37301.0,8852.0,2569408512.0,9011200.0,6295248896.0,12157415424.0,0.0,0.0,839680.0,21475323904.0,
80.424,19.202,0.0,0.0,0.125,0.249,253067264.0,49152.0,40687.0,9117.0,2569633792.0,9150464.0,6422188032.0,12030111744.0,0.0,0.0,839680.0,21475323904.0,
89.250,10.625,0.0,0.0,0.0,0.125,262414336.0,0.0,78761.0,138429.0,2571735040.0,9285632.0,6551183360.0,11898880000.0,0.0,0.0,839680.0,21475323904.0,
91.625,8.125,0.0,0.0,0.0,0.250,264732672.0,0.0,57413.0,13604.0,2572021760.0,9424896.0,6682464256.0,11767173120.0,0.0,0.0,839680.0,21475323904.0,
90.886,8.864,0.0,0.0,0.0,0.250,282255360.0,32768.0,122161.0,269833.0,2571038720.0,9568256.0,6820589568.0,11629887488.0,0.0,0.0,839680.0,21475323904.0,
