"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven02.csv",,,,"Date:","15 Aug 2016 19:58:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.489,0.257,97.934,0.278,0.006,0.037,1147680.431,926801.581,0.0,0.0,933949440.0,7716864.0,54673408.0,20034744320.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.501,87.359,11.765,0.0,0.250,1449984.0,778240.0,3705.0,2202.0,934150144.0,8450048.0,53866496.0,20034617344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.406,12.095,0.0,0.125,5668864.0,0.0,134857.0,134204.0,934113280.0,9175040.0,54870016.0,20032925696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,11.860,0.0,0.250,1409024.0,1048576.0,802.0,403.0,933101568.0,9883648.0,55222272.0,20032876544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,97.878,1.873,0.0,0.0,221184.0,0.0,678.0,403.0,932986880.0,9986048.0,54222848.0,20033888256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.375,0.0,0.125,4251648.0,0.0,290982.0,8528.0,932990976.0,10010624.0,55246848.0,20032835584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,696320.0,802.0,403.0,933015552.0,10018816.0,54444032.0,20033605632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,0.0,1988.0,403.0,932507648.0,10022912.0,55558144.0,20032995328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,24576.0,507904.0,854.0,937.0,932388864.0,10039296.0,54644736.0,20034011136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,1058.0,403.0,932007936.0,10039296.0,55582720.0,20033454080.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.250,99.001,0.0,0.0,0.0,16384.0,0.0,1766.0,403.0,932474880.0,10039296.0,54796288.0,20033773568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,40960.0,918.0,937.0,932470784.0,10051584.0,55623680.0,20032937984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2734.0,403.0,932368384.0,10051584.0,54726656.0,20033937408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,1830.0,403.0,932126720.0,10051584.0,55660544.0,20033245184.0,0.0,0.0,196608.0,21475966976.0,
8.125,2.875,81.375,7.375,0.0,0.250,1269760.0,0.0,726.0,937.0,939474944.0,10305536.0,55406592.0,20025896960.0,0.0,0.0,196608.0,21475966976.0,
8.739,8.614,51.935,30.337,0.125,0.250,4587520.0,0.0,2055321.0,1079108.0,1000169472.0,10338304.0,60731392.0,19959844864.0,0.0,0.0,196608.0,21475966976.0,
19.375,28.625,49.500,2.125,0.0,0.375,0.0,0.0,2226357.0,435990.0,1068658688.0,10338304.0,60256256.0,19891830784.0,0.0,0.0,196608.0,21475966976.0,
39.503,3.478,30.807,25.714,0.0,0.497,4390912.0,57344.0,2186806.0,388033.0,1203625984.0,10440704.0,64929792.0,19752087552.0,0.0,0.0,196608.0,21475966976.0,
87.031,3.754,3.527,5.575,0.0,0.114,0.0,0.0,3780460.0,213681.0,1432215552.0,10440704.0,65998848.0,19522428928.0,0.0,0.0,196608.0,21475966976.0,
95.167,2.726,0.496,1.239,0.124,0.248,4202496.0,3047424.0,1208110.0,54767.0,1589616640.0,10457088.0,68521984.0,19362488320.0,0.0,0.0,196608.0,21475966976.0,
63.795,4.245,7.865,23.596,0.0,0.499,16384.0,0.0,1334610.0,61993.0,1791385600.0,10461184.0,70332416.0,19158904832.0,0.0,0.0,196608.0,21475966976.0,
67.289,4.104,7.338,20.771,0.0,0.498,4308992.0,40960.0,3778364.0,176867.0,1957724160.0,10502144.0,75190272.0,18987667456.0,0.0,0.0,196608.0,21475966976.0,
97.644,1.885,0.353,0.0,0.0,0.118,0.0,0.0,3825960.0,185287.0,2141753344.0,10502144.0,75386880.0,18803441664.0,0.0,0.0,196608.0,21475966976.0,
97.146,1.586,0.529,0.634,0.0,0.106,4202496.0,1572864.0,1375642.0,87272.0,2232262656.0,10530816.0,77656064.0,18710634496.0,0.0,0.0,196608.0,21475966976.0,
69.161,4.258,6.065,20.0,0.0,0.516,0.0,2457600.0,4485204.0,1965402.0,2299510784.0,10555392.0,81395712.0,18639622144.0,0.0,0.0,196608.0,21475966976.0,
72.375,9.250,11.0,7.125,0.0,0.250,4710400.0,0.0,1608745.0,190631.0,2956095488.0,10629120.0,87773184.0,17976586240.0,0.0,0.0,196608.0,21475966976.0,
86.409,2.494,6.234,4.613,0.0,0.249,125345792.0,98304.0,20113.0,2662.0,3205607424.0,10760192.0,155295744.0,17659420672.0,0.0,0.0,196608.0,21475966976.0,
51.189,7.259,18.398,22.528,0.125,0.501,232808448.0,0.0,738.0,693.0,4243075072.0,10891264.0,269033472.0,16508084224.0,0.0,0.0,196608.0,21475966976.0,
14.732,1.373,52.559,30.961,0.0,0.375,206020608.0,1277952.0,3768.0,17751.0,4245286912.0,10989568.0,371126272.0,16403681280.0,0.0,0.0,196608.0,21475966976.0,
