"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-128mb-1-raven28.csv",,,,"Date:","15 Aug 2016 15:14:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.850,0.109,98.759,0.266,0.002,0.014,576296.324,842013.091,0.0,0.0,1057419264.0,1646592.0,55640064.0,19916378112.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,367.0,663.0,1057353728.0,1646592.0,54816768.0,19917266944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1056534528.0,1646592.0,53964800.0,19918938112.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.125,97.506,1.995,0.0,0.125,8495104.0,0.0,164896.0,167373.0,1056940032.0,1691648.0,56909824.0,19915542528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,2696.0,103920.0,1056317440.0,1691648.0,56262656.0,19916812288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,974848.0,177.0,403.0,1056497664.0,1708032.0,55050240.0,19917828096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,1055846400.0,1708032.0,54169600.0,19919360000.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8429568.0,0.0,177.0,403.0,1056059392.0,1712128.0,57049088.0,19916263424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,81920.0,0.0,317.0,543.0,1056223232.0,1732608.0,56291328.0,19916836864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,938.0,1056403456.0,1732608.0,55095296.0,19917852672.0,0.0,0.0,196608.0,21475966976.0,
