"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven11.csv",,,,"Date:","15 Aug 2016 20:46:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.098,0.131,98.502,0.248,0.002,0.018,786572.311,1086416.113,0.0,0.0,949280768.0,5926912.0,59154432.0,20016721920.0,0.042,1.784,5541888.0,21470621696.0,
0.125,0.625,87.250,11.625,0.0,0.375,2703360.0,1294336.0,110817.0,140167.0,948047872.0,7278592.0,58515456.0,20017242112.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.500,87.500,11.750,0.0,0.125,1425408.0,0.0,3041.0,1072.0,947875840.0,7983104.0,57421824.0,20017803264.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.375,87.016,12.484,0.0,0.125,1392640.0,0.0,1372.0,647.0,947183616.0,8675328.0,56520704.0,20018704384.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.499,87.266,12.235,0.0,0.0,9740288.0,671744.0,678.0,403.0,947433472.0,9334784.0,59293696.0,20015022080.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.500,87.500,12.0,0.0,0.0,1556480.0,0.0,3392.0,1142.0,946860032.0,10080256.0,58404864.0,20015738880.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.499,87.032,12.344,0.0,0.0,5750784.0,1024000.0,872.0,473.0,946851840.0,10805248.0,59293696.0,20014133248.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.501,87.610,11.890,0.0,0.0,1466368.0,0.0,2598.0,467.0,946941952.0,11542528.0,58314752.0,20014284800.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.375,87.391,12.110,0.0,0.0,5586944.0,0.0,2326.0,1002.0,946786304.0,12234752.0,59379712.0,20012683264.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.499,87.282,12.095,0.0,0.125,1531904.0,0.0,930.0,481.0,945258496.0,13000704.0,58830848.0,20013993984.0,0.0,0.0,5541888.0,21470621696.0,
