"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven22.csv",,,,"Date:","17 Aug 2016 08:50:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.194,0.143,98.244,0.398,0.002,0.019,1019852.397,1169993.489,0.0,0.0,918056960.0,2576384.0,393445376.0,19717005312.0,0.0,0.061,196608.0,21475966976.0,
62.547,37.328,0.0,0.0,0.0,0.125,246669312.0,98304.0,3277.0,1007.0,936951808.0,2715648.0,515117056.0,19576299520.0,0.0,0.0,196608.0,21475966976.0,
62.375,37.625,0.0,0.0,0.0,0.0,241057792.0,24576.0,3669.0,747.0,939786240.0,2854912.0,635674624.0,19452768256.0,0.0,0.0,196608.0,21475966976.0,
61.548,38.327,0.0,0.0,0.0,0.125,230326272.0,0.0,3086.0,1033.0,963190784.0,2977792.0,748703744.0,19316211712.0,0.0,0.0,196608.0,21475966976.0,
61.798,38.077,0.0,0.0,0.125,0.0,238772224.0,679936.0,3215.0,825.0,964325376.0,3104768.0,870998016.0,19192655872.0,0.0,0.0,196608.0,21475966976.0,
63.0,37.0,0.0,0.0,0.0,0.0,239910912.0,0.0,3087.0,747.0,1055121408.0,3227648.0,987451392.0,18985283584.0,0.0,0.0,196608.0,21475966976.0,
69.750,30.250,0.0,0.0,0.0,0.0,229974016.0,49152.0,3781.0,1352.0,1626411008.0,3354624.0,1101721600.0,18299596800.0,0.0,0.0,196608.0,21475966976.0,
66.833,32.918,0.0,0.0,0.125,0.125,235388928.0,0.0,6174.0,1494.0,1952366592.0,3477504.0,1218457600.0,17856782336.0,0.0,0.0,196608.0,21475966976.0,
67.915,32.085,0.0,0.0,0.0,0.0,241434624.0,0.0,3781.0,1282.0,2279546880.0,3600384.0,1337307136.0,17410629632.0,0.0,0.0,196608.0,21475966976.0,
68.875,31.125,0.0,0.0,0.0,0.0,244490240.0,0.0,3087.0,817.0,2599239680.0,3727360.0,1457475584.0,16970641408.0,0.0,0.0,196608.0,21475966976.0,
66.958,32.918,0.0,0.0,0.0,0.125,233046016.0,0.0,3087.0,747.0,2923364352.0,3850240.0,1571454976.0,16532414464.0,0.0,0.0,196608.0,21475966976.0,
69.250,30.750,0.0,0.0,0.0,0.0,231047168.0,49152.0,3781.0,1282.0,3226136576.0,3981312.0,1688059904.0,16112906240.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.0,0.125,243417088.0,0.0,3161.0,919.0,3234344960.0,4096000.0,1806536704.0,15986106368.0,0.0,0.0,196608.0,21475966976.0,
80.798,18.828,0.0,0.0,0.125,0.249,237346816.0,0.0,3151.0,825.0,3236204544.0,4222976.0,1927348224.0,15863308288.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,234094592.0,0.0,3199.0,1282.0,3236421632.0,4345856.0,2041491456.0,15748825088.0,0.0,0.0,196608.0,21475966976.0,
