"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven03.csv",,,,"Date:","17 Aug 2016 08:50:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.772,0.275,97.558,0.366,0.003,0.027,1563406.859,1371368.329,0.0,0.0,911609856.0,1867776.0,162508800.0,19955097600.0,0.0,0.061,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,195887104.0,0.0,5901.0,1007.0,914706432.0,1974272.0,261844992.0,19852558336.0,0.0,0.0,196608.0,21475966976.0,
62.750,37.250,0.0,0.0,0.0,0.0,208273408.0,122880.0,3845.0,1281.0,916299776.0,2097152.0,361869312.0,19750817792.0,0.0,0.0,196608.0,21475966976.0,
61.673,38.327,0.0,0.0,0.0,0.0,203210752.0,393216.0,4879.0,817.0,919461888.0,2203648.0,465043456.0,19644375040.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.080,0.0,0.0,0.0,0.125,207306752.0,0.0,3215.0,747.0,1017159680.0,2314240.0,564576256.0,19447033856.0,0.0,0.0,196608.0,21475966976.0,
62.875,37.125,0.0,0.0,0.0,0.0,198434816.0,0.0,4037.0,1281.0,1021206528.0,2420736.0,664547328.0,19342909440.0,0.0,0.0,196608.0,21475966976.0,
63.375,36.625,0.0,0.0,0.0,0.0,201138176.0,0.0,4013.0,817.0,1055412224.0,2527232.0,761872384.0,19211272192.0,0.0,0.0,196608.0,21475966976.0,
61.625,38.375,0.0,0.0,0.0,0.0,193208320.0,40960.0,3087.0,747.0,1057447936.0,2633728.0,860389376.0,19110612992.0,0.0,0.0,196608.0,21475966976.0,
62.765,36.986,0.0,0.0,0.125,0.125,194535424.0,8192.0,3337.0,1383.0,1117237248.0,2732032.0,954896384.0,18956218368.0,0.0,0.0,196608.0,21475966976.0,
65.375,34.625,0.0,0.0,0.0,0.0,191102976.0,0.0,5525.0,825.0,1463246848.0,2826240.0,1051324416.0,18513686528.0,0.0,0.0,196608.0,21475966976.0,
71.286,28.589,0.0,0.0,0.0,0.125,194101248.0,0.0,3343.0,817.0,2113839104.0,2928640.0,1144864768.0,17769451520.0,0.0,0.0,196608.0,21475966976.0,
71.125,28.750,0.0,0.0,0.0,0.125,206495744.0,0.0,5823.0,1281.0,2751193088.0,3031040.0,1248755712.0,17028104192.0,0.0,0.0,196608.0,21475966976.0,
76.030,23.596,0.0,0.0,0.125,0.250,204242944.0,0.0,3861.0,747.0,3259793408.0,3137536.0,1350295552.0,16417857536.0,0.0,0.0,196608.0,21475966976.0,
91.875,8.0,0.0,0.0,0.0,0.125,207790080.0,81920.0,5254.0,817.0,3260039168.0,3264512.0,1454170112.0,16313610240.0,0.0,0.0,196608.0,21475966976.0,
92.145,7.357,0.0,0.0,0.125,0.374,201490432.0,0.0,4543.0,1281.0,3259711488.0,3371008.0,1551634432.0,16216367104.0,0.0,0.0,196608.0,21475966976.0,
91.865,8.010,0.0,0.0,0.0,0.125,213065728.0,0.0,5269.0,817.0,3260440576.0,3473408.0,1655529472.0,16111640576.0,0.0,0.0,196608.0,21475966976.0,
91.895,7.731,0.0,0.0,0.0,0.374,202588160.0,0.0,4047.0,747.0,3260690432.0,3579904.0,1757200384.0,16009613312.0,0.0,0.0,196608.0,21475966976.0,
92.115,7.635,0.0,0.0,0.0,0.250,201580544.0,0.0,4799.0,1281.0,3261218816.0,3706880.0,1857236992.0,15908921344.0,0.0,0.0,196608.0,21475966976.0,
92.135,7.615,0.0,0.0,0.0,0.250,200441856.0,40960.0,3983.0,747.0,3261333504.0,3821568.0,1954562048.0,15811366912.0,0.0,0.0,196608.0,21475966976.0,
