"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven13.csv",,,,"Date:","17 Aug 2016 08:42:27 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.201,0.162,98.307,0.307,0.002,0.020,1067322.396,1245570.886,0.0,0.0,1052971008.0,2015232.0,340422656.0,19635675136.0,0.0,0.061,196608.0,21475966976.0,
13.392,11.139,64.956,9.762,0.0,0.751,196280320.0,0.0,5519.0,895.0,1053110272.0,2109440.0,436015104.0,19539849216.0,0.0,0.0,196608.0,21475966976.0,
13.109,11.361,63.046,11.735,0.0,0.749,173121536.0,0.0,3215.0,747.0,1053147136.0,2203648.0,520806400.0,19454926848.0,0.0,0.0,196608.0,21475966976.0,
44.750,28.875,22.250,3.750,0.0,0.375,71499776.0,483328.0,371395.0,12028.0,1053048832.0,2260992.0,553947136.0,19421827072.0,0.0,0.0,196608.0,21475966976.0,
61.347,38.529,0.0,0.0,0.0,0.125,4210688.0,0.0,3663.0,817.0,1052712960.0,2260992.0,554848256.0,19421261824.0,0.0,0.0,196608.0,21475966976.0,
60.826,39.049,0.0,0.0,0.0,0.125,92512256.0,0.0,5545.0,875.0,1053241344.0,2326528.0,604131328.0,19371384832.0,0.0,0.0,196608.0,21475966976.0,
60.100,39.651,0.0,0.0,0.125,0.125,183042048.0,0.0,7263.0,1346.0,1053728768.0,2416640.0,693694464.0,19281244160.0,0.0,0.0,196608.0,21475966976.0,
60.474,39.401,0.0,0.0,0.0,0.125,183181312.0,0.0,3087.0,817.0,1060888576.0,2510848.0,784211968.0,19183472640.0,0.0,0.0,196608.0,21475966976.0,
59.950,40.050,0.0,0.0,0.0,0.0,192036864.0,24576.0,3612.0,747.0,1062797312.0,2633728.0,878571520.0,19087081472.0,0.0,0.0,196608.0,21475966976.0,
61.298,38.577,0.0,0.0,0.0,0.125,185368576.0,49152.0,3973.0,1352.0,1063817216.0,2732032.0,969981952.0,18994552832.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.831,0.0,0.0,0.0,0.125,177127424.0,0.0,3343.0,747.0,1458380800.0,2818048.0,1058086912.0,18511798272.0,0.0,0.0,196608.0,21475966976.0,
65.875,34.0,0.0,0.0,0.0,0.125,181493760.0,0.0,3373.0,825.0,1912098816.0,2912256.0,1145425920.0,17970647040.0,0.0,0.0,196608.0,21475966976.0,
65.418,34.457,0.0,0.0,0.0,0.125,183779328.0,0.0,7677.0,1416.0,2241183744.0,3002368.0,1238560768.0,17548337152.0,0.0,0.0,196608.0,21475966976.0,
64.0,35.875,0.0,0.0,0.0,0.125,186843136.0,0.0,10070.0,747.0,2567352320.0,3100672.0,1329954816.0,17130676224.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.707,0.0,0.0,0.0,0.250,173105152.0,49152.0,6549.0,811.0,2888695808.0,3203072.0,1414721536.0,16724463616.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.831,0.0,0.0,0.0,0.125,189030400.0,0.0,3273.0,1454.0,3208544256.0,3297280.0,1510604800.0,16308637696.0,0.0,0.0,196608.0,21475966976.0,
