"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven19.csv",,,,"Date:","15 Aug 2016 15:19:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.860,0.128,98.786,0.209,0.002,0.016,611814.859,899721.435,0.0,0.0,1199919104.0,1687552.0,55427072.0,19774050304.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,8192.0,0.0,814.0,843.0,1199390720.0,1691648.0,54718464.0,19775283200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8429568.0,0.0,3046.0,467.0,1199591424.0,1695744.0,57597952.0,19772198912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.0,0.750,0.0,0.0,98304.0,0.0,9710.0,10145.0,1199222784.0,1724416.0,56729600.0,19773407232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,403.0,1199353856.0,1724416.0,55582720.0,19774423040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,581632.0,2918.0,467.0,1198878720.0,1740800.0,54771712.0,19775692800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.125,0.125,0.0,8429568.0,0.0,914.0,938.0,1198735360.0,1744896.0,57556992.0,19773046784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,4390.0,531.0,1198444544.0,1744896.0,56762368.0,19774132224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,403.0,1198342144.0,1744896.0,55721984.0,19775275008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3730.0,1002.0,1198137344.0,1744896.0,54530048.0,19776671744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,49152.0,1830.0,403.0,1197973504.0,1757184.0,57593856.0,19773759488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,49152.0,0.0,806.0,481.0,1197613056.0,1765376.0,56791040.0,19774914560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,129795.0,129992.0,1197375488.0,1765376.0,55885824.0,19776057344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,0.0,486.0,403.0,1197166592.0,1765376.0,54697984.0,19777454080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.375,0.0,0.125,8429568.0,0.0,806.0,403.0,1197187072.0,1769472.0,57761792.0,19774365696.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.125,98.875,0.250,0.0,0.0,40960.0,385024.0,914.0,938.0,1196916736.0,1777664.0,56958976.0,19775430656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,2214.0,403.0,1196924928.0,1785856.0,55926784.0,19776446464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,806.0,403.0,1196847104.0,1785856.0,54734848.0,19777716224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.001,0.749,0.0,0.125,8429568.0,0.0,1810.0,938.0,1196720128.0,1789952.0,57798656.0,19774775296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1092.0,403.0,1196482560.0,1789952.0,57004032.0,19775807488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,96.120,3.379,0.0,0.250,57753600.0,49152.0,5489.0,164627.0,1197043712.0,1859584.0,85422080.0,19746758656.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,98.005,0.748,0.0,0.499,104128512.0,0.0,755764.0,50887522.0,1198112768.0,1916928.0,134725632.0,19696328704.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.374,96.384,2.244,0.125,0.623,122839040.0,0.0,1098074.0,60963584.0,1197899776.0,1978368.0,199622656.0,19631583232.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.501,97.872,0.626,0.0,0.751,118374400.0,0.0,1202312.0,60611079.0,1198678016.0,2031616.0,253198336.0,19577176064.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,98.377,0.125,0.125,0.624,94986240.0,0.0,1254636.0,50343184.0,1198485504.0,2076672.0,301256704.0,19529265152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,97.500,1.125,0.0,0.750,89055232.0,65536.0,1304228.0,47145861.0,1199083520.0,2129920.0,344297472.0,19485573120.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.503,0.999,0.125,0.749,116432896.0,32768.0,1290918.0,52410761.0,1199124480.0,2191360.0,400310272.0,19429457920.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.499,98.252,0.375,0.0,0.499,109731840.0,0.0,1293457.0,57319086.0,1199763456.0,2252800.0,454156288.0,19374911488.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.878,0.874,0.0,0.624,116613120.0,0.0,1327998.0,59423669.0,1199222784.0,2314240.0,512888832.0,19316658176.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.875,1.0,0.0,0.500,120340480.0,778240.0,1266189.0,63030599.0,1199169536.0,2371584.0,571002880.0,19258540032.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,97.253,1.248,0.125,0.499,134651904.0,81920.0,1270195.0,65807512.0,1198841856.0,2449408.0,637657088.0,19192135680.0,0.0,0.0,196608.0,21475966976.0,
