"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.0585938,0.0702813,97.5968,2.24328,0.015625,0.015625,3.02694e+06,47104,3453.12,1326.66,1.06829e+09,2.12762e+06,5.60335e+07,1.99046e+10,0,0,6.83315e+06,2.14693e+10,
0.0937188,0.0702813,97.249,2.55994,0.00390625,0.0234062,2.63936e+06,133888,10396.2,10296.9,1.06815e+09,2.24154e+06,5.62578e+07,1.99044e+10,0,0,6.83315e+06,2.14693e+10,
0.378406,0.203,96.8047,2.58284,0.00390625,0.0273125,2.56461e+06,56064,38932.5,27505,1.06841e+09,2.39334e+06,5.65486e+07,1.99037e+10,0,0,6.83315e+06,2.14693e+10,
0.666844,0.128719,96.9054,2.26019,0,0.039,3.37382e+06,133632,195684,29405.7,1.07008e+09,2.52787e+06,5.7175e+07,1.99013e+10,0,0,6.83315e+06,2.14693e+10,
0.976062,0.13275,96.6076,2.25253,0.00390625,0.0273438,2.61069e+06,582144,233424,10116.6,1.07195e+09,2.66278e+06,5.75205e+07,1.9899e+10,0,0,6.83315e+06,2.14693e+10,
1.25216,0.120938,96.3681,2.24331,0,0.0155937,2.77555e+06,131840,186263,70610.1,1.07521e+09,2.79795e+06,5.78601e+07,1.98952e+10,0,0,6.83315e+06,2.14693e+10,
0.635969,0.136656,96.8148,2.35806,0.00390625,0.05075,1.99808e+06,127744,195736,8871.03,1.07747e+09,2.95949e+06,5.80479e+07,1.98926e+10,0,0,6.83315e+06,2.14693e+10,
0.672063,0.109375,96.45,2.71019,0.00390625,0.0546875,2.83366e+06,30464,149952,8279.91,1.07798e+09,3.1127e+06,5.82936e+07,1.98917e+10,0,0,6.83315e+06,2.14693e+10,
0.787187,0.105313,96.6701,2.39066,0.00390625,0.042875,2.66778e+06,55040,90291.4,4550.38,1.07831e+09,3.23686e+06,5.84357e+07,1.98911e+10,0,0,6.83315e+06,2.14693e+10,
0.866156,0.121,96.6857,2.29991,0,0.0273438,2.88282e+06,197888,121292,5082.91,1.07901e+09,3.3792e+06,5.88165e+07,1.98899e+10,0,0,6.83315e+06,2.14693e+10,
1.14891,0.132625,96.7184,1.97284,0,0.0273438,1.856e+06,123136,52872.9,2862.34,1.07735e+09,3.51667e+06,5.88905e+07,1.98913e+10,0,0,6.83315e+06,2.14693e+10,
0.698906,0.214844,96.4554,2.58406,0,0.046875,2.64064e+06,146688,174630,29981.1,1.07932e+09,3.62688e+06,5.90104e+07,1.98891e+10,0,0,6.83315e+06,2.14693e+10,
0.901094,1.11462,95.8098,2.14338,0,0.0312187,2.33267e+06,103168,41076.1,3297.41,1.08091e+09,3.73363e+06,5.90792e+07,1.98874e+10,0,0,6.83315e+06,2.14693e+10,
9.31534,3.02725,79.9486,7.43184,0.0273125,0.249687,3.37741e+06,231424,523911,157344,1.10854e+09,3.9913e+06,6.10912e+07,1.98575e+10,0,0,6.83315e+06,2.14693e+10,
17.3315,16.9628,48.5551,16.7877,0.0273438,0.3355,1.97376e+06,433152,2.75394e+06,446299,1.18052e+09,4.20698e+06,6.40351e+07,1.97823e+10,0,0,6.83315e+06,2.14693e+10,
39.6287,19.9588,34.8037,5.15759,0.02325,0.427906,3.01773e+06,473600,2.55824e+06,277458,1.31591e+09,4.34867e+06,6.68042e+07,1.9644e+10,0,0,6.83315e+06,2.14693e+10,
72.1337,4.24916,14.9457,8.32347,0.0222812,0.325719,2.89485e+06,479744,3.40954e+06,318778,1.52862e+09,4.49613e+06,6.97751e+07,1.94282e+10,0,0,6.83315e+06,2.14693e+10,
94.1269,3.2045,1.03662,1.44988,0.0078125,0.174313,2.26253e+06,758016,2.38789e+06,118452,1.7421e+09,4.55526e+06,7.18431e+07,1.92126e+10,0,0,6.83315e+06,2.14693e+10,
87.518,3.93022,4.85988,3.39472,0.0075,0.289562,1.72672e+06,1.08595e+06,2.23823e+06,98984.8,1.96003e+09,4.62656e+06,7.45682e+07,1.89919e+10,0,0,6.83315e+06,2.14693e+10,
78.1573,3.56097,7.64009,10.3134,0.0299375,0.298375,2.61427e+06,166400,3.76548e+06,181278,2.15598e+09,4.73459e+06,7.76911e+07,1.87927e+10,0,0,6.83315e+06,2.14693e+10,
