"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven32.csv",,,,"Date:","15 Aug 2016 19:58:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.094,0.134,98.481,0.273,0.002,0.016,757751.050,957119.348,0.0,0.0,932016128.0,9121792.0,51105792.0,20038840320.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.624,87.016,11.860,0.0,0.375,11452416.0,909312.0,1049.0,1442.0,931737600.0,10579968.0,54427648.0,20034338816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.625,11.500,0.0,0.375,2695168.0,1114112.0,6025.0,44497.0,931483648.0,11907072.0,53415936.0,20034277376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.391,11.610,0.0,0.250,7061504.0,0.0,305.0,403.0,931201024.0,13275136.0,54435840.0,20032172032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.624,87.266,11.735,0.0,0.375,3309568.0,0.0,289.0,938.0,931291136.0,14929920.0,53452800.0,20031410176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.625,0.0,0.250,6660096.0,0.0,555.0,647.0,931381248.0,16158720.0,54222848.0,20029321216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,11.985,0.0,0.250,1163264.0,1220608.0,177.0,403.0,930983936.0,16752640.0,53518336.0,20029829120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.516,12.110,0.0,0.125,5439488.0,1007616.0,427.0,1040.0,930816000.0,17256448.0,54603776.0,20028407808.0,0.0,0.0,196608.0,21475966976.0,
0.874,0.624,86.517,11.860,0.0,0.125,1368064.0,0.0,177.0,403.0,931454976.0,17940480.0,53678080.0,20028010496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.375,12.375,0.0,0.0,5079040.0,0.0,241.0,481.0,930914304.0,18382848.0,54841344.0,20026945536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.516,12.235,0.0,0.0,909312.0,0.0,289.0,938.0,930992128.0,18837504.0,53547008.0,20027707392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,86.642,12.984,0.125,0.0,4988928.0,2211840.0,177.0,403.0,930693120.0,19247104.0,54906880.0,20026236928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.391,12.360,0.0,0.125,917504.0,0.0,299.0,569.0,931139584.0,19705856.0,53501952.0,20026736640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.125,0.0,0.0,5677056.0,0.0,289.0,938.0,931954688.0,20447232.0,54919168.0,20023762944.0,0.0,0.0,196608.0,21475966976.0,
9.227,4.738,70.698,15.087,0.0,0.249,3481600.0,40960.0,881.0,403.0,968351744.0,21778432.0,57458688.0,19983495168.0,0.0,0.0,196608.0,21475966976.0,
9.375,31.625,43.625,15.250,0.0,0.125,5832704.0,0.0,3161655.0,303787.0,1009500160.0,22577152.0,60084224.0,19938922496.0,0.0,0.0,196608.0,21475966976.0,
41.250,9.750,31.875,16.500,0.0,0.625,1589248.0,0.0,1405213.0,113296.0,1170866176.0,23367680.0,62332928.0,19774517248.0,0.0,0.0,196608.0,21475966976.0,
86.132,4.225,2.384,7.042,0.0,0.217,794624.0,2138112.0,6901852.0,628950.0,1425702912.0,23781376.0,65314816.0,19516284928.0,0.0,0.0,196608.0,21475966976.0,
97.103,2.483,0.138,0.276,0.0,0.0,4497408.0,0.0,1328549.0,59902.0,1574273024.0,23924736.0,67715072.0,19365171200.0,0.0,0.0,196608.0,21475966976.0,
79.302,4.863,7.107,8.229,0.0,0.499,892928.0,2949120.0,3883613.0,185213.0,1824333824.0,24387584.0,69992448.0,19112370176.0,0.0,0.0,196608.0,21475966976.0,
73.114,4.258,5.474,16.788,0.122,0.243,5185536.0,0.0,3964847.0,190667.0,2051997696.0,24850432.0,74936320.0,18879299584.0,0.0,0.0,196608.0,21475966976.0,
98.005,1.621,0.125,0.125,0.0,0.125,565248.0,0.0,487625.0,28262.0,2127527936.0,25145344.0,74137600.0,18804273152.0,0.0,0.0,196608.0,21475966976.0,
94.869,3.004,0.375,1.502,0.0,0.250,5193728.0,892928.0,4529761.0,189819.0,2240536576.0,25681920.0,80396288.0,18684469248.0,0.0,0.0,196608.0,21475966976.0,
91.136,4.869,2.247,1.623,0.0,0.125,1277952.0,0.0,1531751.0,82929.0,2398248960.0,26300416.0,81014784.0,18525519872.0,0.0,0.0,196608.0,21475966976.0,
73.724,5.479,10.087,10.212,0.125,0.374,64282624.0,2351104.0,1752097.0,71910.0,3027333120.0,26664960.0,112365568.0,17864720384.0,0.0,0.0,196608.0,21475966976.0,
75.281,4.494,7.366,12.484,0.0,0.375,106504192.0,1654784.0,5428.0,31430.0,3616485376.0,26890240.0,185499648.0,17202208768.0,0.0,0.0,196608.0,21475966976.0,
31.915,4.130,32.666,30.788,0.0,0.501,166608896.0,0.0,1028.0,3316.0,4048244736.0,26988544.0,265859072.0,16689991680.0,0.0,0.0,196608.0,21475966976.0,
10.861,1.124,59.925,27.715,0.0,0.375,141844480.0,688128.0,400.0,1595.0,4049088512.0,27152384.0,330973184.0,16623869952.0,0.0,0.0,196608.0,21475966976.0,
10.375,1.0,32.750,55.625,0.0,0.250,166289408.0,0.0,241.0,701.0,4050759680.0,27267072.0,414588928.0,16538468352.0,0.0,0.0,196608.0,21475966976.0,
22.444,1.621,46.384,29.177,0.0,0.374,176955392.0,229376.0,57120.0,8502.0,4052553728.0,27365376.0,497848320.0,16453316608.0,0.0,0.0,196608.0,21475966976.0,
15.250,1.0,36.125,47.125,0.125,0.375,160276480.0,2105344.0,5024.0,2515.0,4055937024.0,27455488.0,587268096.0,16360423424.0,0.0,0.0,196608.0,21475966976.0,
21.348,0.624,33.958,43.820,0.0,0.250,70303744.0,1310720.0,177.0,771.0,4060889088.0,27525120.0,610009088.0,16332660736.0,0.0,0.0,196608.0,21475966976.0,
57.875,0.875,20.875,20.250,0.0,0.125,84041728.0,1163264.0,1698.0,7138.0,4058587136.0,27578368.0,657477632.0,16287440896.0,0.0,0.0,196608.0,21475966976.0,
72.998,3.976,13.970,8.669,0.055,0.331,204062720.0,170131456.0,1439.0,4185.0,4066435072.0,28065792.0,986144768.0,15950438400.0,0.0,0.0,196608.0,21475966976.0,
62.750,5.875,8.0,23.0,0.0,0.375,118095872.0,84566016.0,1099.0,5788.0,4066652160.0,28291072.0,1177796608.0,15758344192.0,0.0,0.0,196608.0,21475966976.0,
40.075,3.620,19.476,36.454,0.0,0.375,146161664.0,0.0,575.0,2795.0,4074512384.0,28491776.0,1333268480.0,15594811392.0,0.0,0.0,196608.0,21475966976.0,
39.700,3.121,14.981,41.823,0.0,0.375,161128448.0,0.0,363.0,945.0,4078247936.0,28672000.0,1486893056.0,15437271040.0,0.0,0.0,196608.0,21475966976.0,
27.875,1.250,36.625,34.0,0.0,0.250,169877504.0,0.0,510.0,3770.0,4112195584.0,28774400.0,1562202112.0,15327911936.0,0.0,0.0,196608.0,21475966976.0,
42.697,3.620,24.345,28.589,0.125,0.624,163110912.0,178585600.0,1466.0,5107.0,4217511936.0,28958720.0,1710039040.0,15074574336.0,0.0,0.0,196608.0,21475966976.0,
59.426,2.622,17.728,19.600,0.0,0.624,169336832.0,267362304.0,177.0,771.0,4331716608.0,29065216.0,1805156352.0,14865145856.0,0.0,0.0,196608.0,21475966976.0,
73.533,3.246,6.242,16.230,0.0,0.749,171933696.0,273440768.0,846.0,2217.0,4391768064.0,29200384.0,1925242880.0,14684872704.0,0.0,0.0,196608.0,21475966976.0,
