"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven13.csv",,,,"Date:","17 Aug 2016 08:50:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.207,0.164,98.300,0.307,0.002,0.020,1073319.199,1245400.352,0.0,0.0,1068154880.0,2064384.0,349302784.0,19611561984.0,0.0,0.061,196608.0,21475966976.0,
64.0,36.0,0.0,0.0,0.0,0.0,194183168.0,0.0,3581.0,1542.0,1069469696.0,2162688.0,444911616.0,19514540032.0,0.0,0.0,196608.0,21475966976.0,
63.217,36.658,0.0,0.0,0.125,0.0,179462144.0,0.0,6229.0,881.0,1073709056.0,2256896.0,536047616.0,19419070464.0,0.0,0.0,196608.0,21475966976.0,
63.296,36.704,0.0,0.0,0.0,0.0,181633024.0,540672.0,4943.0,747.0,1099579392.0,2383872.0,625381376.0,19303739392.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.205,0.0,0.0,0.0,0.125,180436992.0,0.0,3391.0,1282.0,1123971072.0,2473984.0,712445952.0,19192193024.0,0.0,0.0,196608.0,21475966976.0,
63.250,36.750,0.0,0.0,0.0,0.0,185827328.0,0.0,3891.0,747.0,1123700736.0,2576384.0,806395904.0,19098411008.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.500,0.0,0.0,0.0,0.0,191635456.0,0.0,4141.0,881.0,1124425728.0,2670592.0,903340032.0,19000647680.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.328,0.0,0.0,0.0,0.125,179953664.0,0.0,10310.0,1360.0,1206235136.0,2760704.0,986030080.0,18836058112.0,0.0,0.0,196608.0,21475966976.0,
64.045,35.830,0.0,0.0,0.125,0.0,173514752.0,49152.0,4488.0,747.0,1314443264.0,2859008.0,1074900992.0,18638880768.0,0.0,0.0,196608.0,21475966976.0,
69.500,30.500,0.0,0.0,0.0,0.0,181493760.0,0.0,4969.0,817.0,1823260672.0,2953216.0,1162493952.0,18042376192.0,0.0,0.0,196608.0,21475966976.0,
67.207,32.668,0.0,0.0,0.0,0.125,183779328.0,0.0,3785.0,1448.0,2146893824.0,3043328.0,1255305216.0,17625841664.0,0.0,0.0,196608.0,21475966976.0,
67.125,32.875,0.0,0.0,0.0,0.0,186843136.0,24576.0,4303.0,747.0,2460815360.0,3149824.0,1346748416.0,17220370432.0,0.0,0.0,196608.0,21475966976.0,
66.834,33.166,0.0,0.0,0.0,0.0,178454528.0,0.0,15834.0,817.0,2778939392.0,3248128.0,1436090368.0,16812806144.0,0.0,0.0,196608.0,21475966976.0,
66.459,33.292,0.0,0.0,0.125,0.125,178429952.0,49152.0,5331.0,1282.0,3094859776.0,3342336.0,1523462144.0,16409419776.0,0.0,0.0,196608.0,21475966976.0,
69.913,29.963,0.0,0.0,0.0,0.125,178446336.0,0.0,5071.0,747.0,3381690368.0,3436544.0,1612423168.0,16033533952.0,0.0,0.0,196608.0,21475966976.0,
81.898,17.978,0.0,0.0,0.0,0.125,191938560.0,0.0,5550.0,747.0,3388719104.0,3534848.0,1703464960.0,15935365120.0,0.0,0.0,196608.0,21475966976.0,
82.875,17.0,0.0,0.0,0.0,0.125,190136320.0,0.0,4440.0,1352.0,3388547072.0,3633152.0,1801027584.0,15837876224.0,0.0,0.0,196608.0,21475966976.0,
80.175,19.451,0.0,0.0,0.125,0.249,185794560.0,0.0,4776.0,825.0,3391782912.0,3731456.0,1892024320.0,15743545344.0,0.0,0.0,196608.0,21475966976.0,
81.375,18.500,0.0,0.0,0.0,0.125,182640640.0,49152.0,4334.0,747.0,3392290816.0,3833856.0,1981026304.0,15653933056.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,181583872.0,0.0,5439.0,1352.0,3390033920.0,3923968.0,2072702976.0,15564423168.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,179396608.0,0.0,3407.0,747.0,3392462848.0,4018176.0,2157645824.0,15476957184.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.727,0.0,0.0,0.0,0.250,184745984.0,24576.0,3279.0,747.0,3392229376.0,4124672.0,2249150464.0,15385579520.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.625,0.0,0.0,0.0,0.125,192217088.0,0.0,38889.0,7316.0,3393425408.0,4222976.0,2346422272.0,15287013376.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.352,0.0,0.0,0.0,0.250,168960000.0,40960.0,37101.0,7363.0,3393548288.0,4317184.0,2429259776.0,15203958784.0,0.0,0.0,196608.0,21475966976.0,
82.022,17.728,0.0,0.0,0.125,0.125,175464448.0,720896.0,24293.0,4055.0,3394265088.0,4411392.0,2513911808.0,15118495744.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.851,0.0,0.0,0.0,0.125,182632448.0,0.0,12773.0,17888.0,3393892352.0,4501504.0,2605604864.0,15027085312.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.250,0.0,0.0,0.0,0.125,179494912.0,0.0,7917.0,1609.0,3394433024.0,4595712.0,2694443008.0,14937612288.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.250,0.0,0.0,0.0,0.125,176488448.0,180224.0,17199.0,3341.0,3394580480.0,4718592.0,2781667328.0,14850117632.0,0.0,0.0,196608.0,21475966976.0,
82.045,17.581,0.0,0.0,0.125,0.249,175185920.0,65536.0,13715.0,2866.0,3394654208.0,4812800.0,2866700288.0,14764916736.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.227,0.0,0.0,0.0,0.125,183828480.0,73728.0,38003.0,6641.0,3393064960.0,4980736.0,2957955072.0,14675083264.0,0.0,0.0,196608.0,21475966976.0,
81.602,18.273,0.0,0.0,0.0,0.125,171204608.0,0.0,96845.0,19671.0,3393802240.0,5074944.0,3046658048.0,14585548800.0,0.0,0.0,196608.0,21475966976.0,
79.526,20.225,0.0,0.0,0.0,0.250,189972480.0,0.0,93108.0,18916.0,3395747840.0,5165056.0,3139076096.0,14491095040.0,0.0,0.0,196608.0,21475966976.0,
81.898,17.853,0.0,0.0,0.125,0.125,187793408.0,0.0,189568.0,34851.0,3395825664.0,5263360.0,3230257152.0,14399737856.0,0.0,0.0,196608.0,21475966976.0,
79.375,20.500,0.0,0.0,0.0,0.125,170147840.0,40960.0,144683.0,25789.0,2303074304.0,5361664.0,3315032064.0,15407616000.0,0.0,0.0,196608.0,21475966976.0,
78.500,21.0,0.375,0.0,0.0,0.125,184729600.0,147456.0,252662.0,395738.0,2303250432.0,5464064.0,3406372864.0,15315996672.0,0.0,0.0,196608.0,21475966976.0,
