"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven11.csv",,,,"Date:","16 Aug 2016 14:55:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.140,0.143,98.379,0.316,0.002,0.020,940673.990,1252201.611,0.0,0.0,307621888.0,1650688.0,37175296.0,20684636160.0,0.165,1.747,5541888.0,21470621696.0,
14.500,9.750,74.500,0.500,0.0,0.750,8192.0,0.0,5602.0,758.0,307359744.0,1654784.0,37433344.0,20684636160.0,0.0,0.0,5541888.0,21470621696.0,
14.482,9.738,74.906,0.0,0.0,0.874,0.0,0.0,3742.0,428.0,306892800.0,1654784.0,37646336.0,20684890112.0,0.0,0.0,5541888.0,21470621696.0,
14.375,10.0,75.0,0.0,0.0,0.625,0.0,0.0,4840.0,608.0,306630656.0,1654784.0,37646336.0,20685152256.0,0.0,0.0,5541888.0,21470621696.0,
15.816,10.336,72.852,0.249,0.0,0.747,16384.0,0.0,4784.0,498.0,306499584.0,1667072.0,37937152.0,20684980224.0,0.0,0.0,5541888.0,21470621696.0,
64.375,35.625,0.0,0.0,0.0,0.0,49152.0,516096.0,372508.0,11174.0,306429952.0,1712128.0,37945344.0,20684996608.0,0.0,0.0,5541888.0,21470621696.0,
64.544,35.456,0.0,0.0,0.0,0.0,4169728.0,0.0,3038.0,428.0,310251520.0,1716224.0,40071168.0,20679045120.0,0.0,0.0,5541888.0,21470621696.0,
63.046,36.954,0.0,0.0,0.0,0.0,4341760.0,0.0,3684.0,428.0,314859520.0,1724416.0,42164224.0,20672335872.0,0.0,0.0,5541888.0,21470621696.0,
63.375,36.625,0.0,0.0,0.0,0.0,4612096.0,0.0,3422.0,498.0,319377408.0,1736704.0,44544000.0,20665425920.0,0.0,0.0,5541888.0,21470621696.0,
62.968,37.032,0.0,0.0,0.0,0.0,4186112.0,24576.0,4574.0,428.0,324452352.0,1757184.0,46600192.0,20658274304.0,0.0,0.0,5541888.0,21470621696.0,
64.080,35.920,0.0,0.0,0.0,0.0,4988928.0,40960.0,4860.0,428.0,329625600.0,1769472.0,49008640.0,20650680320.0,0.0,0.0,5541888.0,21470621696.0,
64.295,35.705,0.0,0.0,0.0,0.0,36757504.0,0.0,3748.0,498.0,369844224.0,1810432.0,67301376.0,20592128000.0,0.0,0.0,5541888.0,21470621696.0,
65.461,34.289,0.0,0.0,0.125,0.125,172335104.0,0.0,3294.0,428.0,559652864.0,1929216.0,153636864.0,20315865088.0,0.0,0.0,5541888.0,21470621696.0,
66.875,33.125,0.0,0.0,0.0,0.0,200785920.0,131072.0,3166.0,506.0,777756672.0,2080768.0,253837312.0,19997409280.0,0.0,0.0,5541888.0,21470621696.0,
67.375,32.625,0.0,0.0,0.0,0.0,215179264.0,0.0,3948.0,894.0,1011486720.0,2191360.0,361377792.0,19656028160.0,0.0,0.0,5541888.0,21470621696.0,
67.041,32.834,0.0,0.0,0.0,0.125,217260032.0,32768.0,3038.0,428.0,1247461376.0,2306048.0,469843968.0,19311472640.0,0.0,0.0,5541888.0,21470621696.0,
65.668,34.332,0.0,0.0,0.0,0.0,223027200.0,8192.0,4766.0,428.0,1490259968.0,2404352.0,581283840.0,18957135872.0,0.0,0.0,5541888.0,21470621696.0,
65.500,34.375,0.0,0.0,0.0,0.125,215441408.0,0.0,3684.0,498.0,1725108224.0,2514944.0,689266688.0,18614194176.0,0.0,0.0,5541888.0,21470621696.0,
66.916,32.959,0.0,0.0,0.125,0.0,225419264.0,32768.0,4254.0,428.0,1971171328.0,2641920.0,801566720.0,18255704064.0,0.0,0.0,5541888.0,21470621696.0,
66.916,32.959,0.0,0.0,0.0,0.125,220659712.0,0.0,3166.0,428.0,2211188736.0,2744320.0,911650816.0,17905500160.0,0.0,0.0,5541888.0,21470621696.0,
67.0,33.0,0.0,0.0,0.0,0.0,212312064.0,40960.0,5028.0,428.0,2442723328.0,2850816.0,1018003456.0,17567506432.0,0.0,0.0,5541888.0,21470621696.0,
71.072,28.803,0.0,0.0,0.0,0.125,188342272.0,0.0,3870.0,498.0,2643247104.0,2928640.0,1111683072.0,17273225216.0,0.0,0.0,5541888.0,21470621696.0,
89.750,10.125,0.0,0.0,0.0,0.125,0.0,0.0,4190.0,428.0,2643161088.0,2928640.0,1111691264.0,17273303040.0,0.0,0.0,5541888.0,21470621696.0,
82.397,17.478,0.0,0.0,0.0,0.125,0.0,0.0,4334.0,678.0,2643054592.0,2928640.0,1111814144.0,17273286656.0,0.0,0.0,5541888.0,21470621696.0,
