"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-1gb-1-raven17.csv",,,,"Date:","15 Aug 2016 15:47:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.956,0.129,98.703,0.194,0.002,0.016,639795.631,912848.564,0.0,0.0,1092583424.0,1687552.0,57286656.0,19879526400.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3476.0,1262.0,1092235264.0,1687552.0,56619008.0,19880542208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,4259840.0,90112.0,678.0,481.0,1091735552.0,1708032.0,57425920.0,19880214528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,930.0,403.0,1091440640.0,1708032.0,56631296.0,19881304064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,360448.0,726.0,938.0,1091563520.0,1716224.0,57425920.0,19880378368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2918.0,467.0,1091088384.0,1716224.0,56631296.0,19881648128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,738.0,403.0,1090818048.0,1716224.0,55377920.0,19883171840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,726.0,938.0,1090953216.0,1724416.0,54472704.0,19883933696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8495104.0,0.0,2726.0,467.0,1090981888.0,1728512.0,57540608.0,19880833024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,940.0,505.0,1090506752.0,1728512.0,56745984.0,19882102784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,3030.0,1002.0,1090273280.0,1740800.0,57593856.0,19881476096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,2854.0,467.0,1089662976.0,1740800.0,56799232.0,19882881024.0,0.0,0.0,196608.0,21475966976.0,
