"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven18.csv",,,,"Date:","15 Aug 2016 16:07:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.885,0.124,98.752,0.221,0.002,0.016,687950.777,916456.021,0.0,0.0,1074540544.0,1683456.0,55091200.0,19899768832.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,114688.0,1876.0,1276.0,1073987584.0,1691648.0,54292480.0,19901112320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.750,1.125,0.0,0.0,8527872.0,0.0,614.0,403.0,1073963008.0,1748992.0,57499648.0,19897872384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.249,99.501,0.249,0.0,0.0,81920.0,0.0,298214.0,9746.0,1073467392.0,1789952.0,56791040.0,19899035648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,227250.0,226270.0,1073205248.0,1789952.0,55783424.0,19900305408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,475136.0,2470.0,403.0,1072271360.0,1802240.0,54792192.0,19902218240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.499,0.0,0.0,8429568.0,1163264.0,1966.0,403.0,1072431104.0,1814528.0,57778176.0,19899060224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,662.0,938.0,1072119808.0,1814528.0,56885248.0,19900264448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,403.0,1071820800.0,1814528.0,56041472.0,19901407232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,738.0,403.0,1071284224.0,1814528.0,54845440.0,19903139840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.0,0.750,0.0,0.0,8478720.0,0.0,2326.0,938.0,1071222784.0,1843200.0,58109952.0,19899908096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,40960.0,57344.0,2214.0,481.0,1071087616.0,1851392.0,58109952.0,19900035072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,57344.0,0.0,1058.0,403.0,1071017984.0,1884160.0,57004032.0,19901177856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,131072.0,918.0,938.0,1070399488.0,1892352.0,56098816.0,19902693376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1006.0,799.0,1070448640.0,1892352.0,54906880.0,19903836160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,8470528.0,0.0,802.0,403.0,1070551040.0,1896448.0,57896960.0,19900739584.0,0.0,0.0,196608.0,21475966976.0,
4.120,1.124,92.884,1.748,0.0,0.125,458752.0,49152.0,1942.0,938.0,1070710784.0,2027520.0,57810944.0,19900534784.0,0.0,0.0,196608.0,21475966976.0,
12.984,6.242,35.830,44.569,0.0,0.375,983040.0,0.0,2922215.0,841687.0,1138171904.0,2191360.0,61284352.0,19829436416.0,0.0,0.0,196608.0,21475966976.0,
20.125,33.250,46.0,0.250,0.0,0.375,0.0,0.0,1343836.0,106411.0,1213612032.0,2191360.0,61460480.0,19753820160.0,0.0,0.0,196608.0,21475966976.0,
16.355,2.497,66.667,14.232,0.0,0.250,9814016.0,0.0,3425115.0,467804.0,1277587456.0,2875392.0,66445312.0,19684175872.0,0.0,0.0,196608.0,21475966976.0,
78.723,4.492,10.875,5.674,0.0,0.236,1449984.0,0.0,1407680.0,77459.0,1528107008.0,3584000.0,67973120.0,19431419904.0,0.0,0.0,196608.0,21475966976.0,
96.301,2.959,0.370,0.370,0.0,0.0,1032192.0,3678208.0,2114224.0,92659.0,1691824128.0,4120576.0,68042752.0,19267096576.0,0.0,0.0,196608.0,21475966976.0,
87.173,5.355,2.117,4.857,0.125,0.374,1187840.0,0.0,2335458.0,98352.0,1959124992.0,4714496.0,70942720.0,18996301824.0,0.0,0.0,196608.0,21475966976.0,
