"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-64mb-1-raven08.csv",,,,"Date:","16 Aug 2016 16:05:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.663,0.254,97.683,0.371,0.003,0.027,1498423.489,1410944.802,0.0,0.0,846757888.0,2752512.0,40476672.0,20141096960.0,2073.790,3663.466,212557824.0,21263605760.0,
0.125,0.250,87.016,12.360,0.0,0.250,5677056.0,0.0,365.0,655.0,846213120.0,3428352.0,41857024.0,20139585536.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.375,87.610,11.890,0.0,0.125,1359872.0,0.0,2462.0,928.0,845910016.0,4104192.0,40849408.0,20140220416.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.249,98.506,0.996,0.0,0.125,4292608.0,0.0,1336.0,613.0,846188544.0,4157440.0,41713664.0,20139024384.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,655360.0,111555.0,112465.0,845393920.0,4177920.0,41107456.0,20140404736.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.125,99.750,0.0,0.0,0.0,4464640.0,393216.0,139554.0,236204.0,845479936.0,4190208.0,42004480.0,20139409408.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2479.0,395.0,845045760.0,4190208.0,41275392.0,20140572672.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.0,99.750,0.125,0.0,0.0,4210688.0,0.0,297803.0,295034.0,845041664.0,4202496.0,42455040.0,20139384832.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1404.0,928.0,844648448.0,4202496.0,41578496.0,20140654592.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,950272.0,3003.0,535.0,844804096.0,4214784.0,42356736.0,20139708416.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1903.0,473.0,844075008.0,4214784.0,41684992.0,20141109248.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,478.0,928.0,843988992.0,4214784.0,42586112.0,20140294144.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,32768.0,2863.0,395.0,843599872.0,4222976.0,41672704.0,20141588480.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,175.0,395.0,843640832.0,4227072.0,42573824.0,20140642304.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,542.0,928.0,842952704.0,4231168.0,41988096.0,20141912064.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.125,99.750,0.0,0.0,0.125,4194304.0,647168.0,956251.0,7936.0,843128832.0,4239360.0,43175936.0,20140539904.0,0.0,0.0,212557824.0,21263605760.0,
8.750,3.875,78.0,9.0,0.0,0.375,1425408.0,0.0,576875.0,930885.0,856788992.0,4526080.0,45252608.0,20124516352.0,0.0,0.0,212557824.0,21263605760.0,
9.114,24.469,55.181,10.986,0.125,0.125,4268032.0,0.0,3860125.0,590335.0,912568320.0,4562944.0,49078272.0,20064874496.0,0.0,0.0,212557824.0,21263605760.0,
34.788,12.219,40.399,11.970,0.0,0.623,0.0,0.0,1801187.0,384939.0,1047539712.0,4562944.0,49795072.0,19929186304.0,0.0,0.0,212557824.0,21263605760.0,
13.483,0.874,15.481,70.037,0.0,0.125,4292608.0,974848.0,1382153.0,106715.0,1090539520.0,4616192.0,52363264.0,19883565056.0,0.0,0.0,212557824.0,21263605760.0,
90.500,3.500,2.250,3.500,0.0,0.250,0.0,409600.0,3480550.0,160376.0,1318850560.0,4616192.0,53891072.0,19653726208.0,0.0,0.0,212557824.0,21263605760.0,
97.030,2.228,0.371,0.248,0.0,0.124,4202496.0,3047424.0,1265688.0,61395.0,1485762560.0,4632576.0,56115200.0,19484573696.0,0.0,0.0,212557824.0,21263605760.0,
79.602,4.478,6.468,8.955,0.124,0.373,16384.0,0.0,2371379.0,105185.0,1732374528.0,4636672.0,58531840.0,19235540992.0,0.0,0.0,212557824.0,21263605760.0,
74.939,3.790,7.946,12.836,0.0,0.489,4251648.0,0.0,4931646.0,230852.0,1938046976.0,4640768.0,63234048.0,19025162240.0,0.0,0.0,212557824.0,21263605760.0,
97.997,1.877,0.0,0.0,0.0,0.125,0.0,40960.0,1336505.0,67013.0,2053697536.0,4657152.0,64782336.0,18907947008.0,0.0,0.0,212557824.0,21263605760.0,
97.260,1.993,0.374,0.249,0.0,0.125,4202496.0,0.0,1509567.0,60937.0,2125606912.0,4673536.0,66347008.0,18834456576.0,0.0,0.0,212557824.0,21263605760.0,
89.612,4.631,2.003,3.379,0.0,0.375,57344.0,2359296.0,3754057.0,169802.0,2221719552.0,4706304.0,69607424.0,18735050752.0,0.0,0.0,212557824.0,21263605760.0,
63.354,7.578,15.031,13.789,0.0,0.248,8650752.0,0.0,2253773.0,113873.0,2857951232.0,4780032.0,92323840.0,18076028928.0,0.0,0.0,212557824.0,21263605760.0,
92.135,5.243,0.874,1.498,0.0,0.250,95133696.0,0.0,1168072.0,44006.0,3792871424.0,4841472.0,122167296.0,17111203840.0,0.0,0.0,212557824.0,21263605760.0,
