"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-32mb-1-raven28.csv",,,,"Date:","16 Aug 2016 15:47:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.095,0.134,98.415,0.336,0.002,0.017,850460.186,1116626.748,0.0,0.0,778670080.0,1581056.0,50561024.0,20200271872.0,0.0,0.128,405504.0,21475758080.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,439.0,757.0,778473472.0,1581056.0,50495488.0,20200534016.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,929.0,778379264.0,1581056.0,50503680.0,20200620032.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,431.0,473.0,778375168.0,1581056.0,50503680.0,20200624128.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,367.0,395.0,778375168.0,1581056.0,50503680.0,20200624128.0,0.0,0.0,405504.0,21475758080.0,
1.746,0.249,96.509,1.372,0.125,0.0,73728.0,466944.0,990.0,929.0,779653120.0,1634304.0,51716096.0,20198080512.0,0.0,0.0,405504.0,21475758080.0,
1.750,0.125,95.875,2.125,0.0,0.125,155648.0,0.0,4097727.0,1267059.0,780369920.0,1724416.0,54398976.0,20194590720.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,367.0,395.0,780365824.0,1724416.0,54394880.0,20194598912.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,990.0,929.0,780365824.0,1724416.0,54394880.0,20194598912.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1007.0,395.0,780185600.0,1724416.0,54394880.0,20194779136.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,2392064.0,239.0,395.0,780439552.0,1732608.0,54386688.0,20194525184.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,106496.0,286.0,929.0,780288000.0,1740800.0,54394880.0,20194660352.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,395.0,780296192.0,1740800.0,54394880.0,20194652160.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,99.750,0.250,0.0,0.0,24576.0,0.0,303.0,473.0,780070912.0,1757184.0,54378496.0,20194877440.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.125,99.750,0.125,0.0,0.0,40960.0,0.0,3656.0,3895.0,780062720.0,1777664.0,54366208.0,20194877440.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,175.0,395.0,779997184.0,1785856.0,54390784.0,20194910208.0,0.0,0.0,405504.0,21475758080.0,
