"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven11.csv",,,,"Date:","15 Aug 2016 21:14:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.104,0.132,98.486,0.258,0.002,0.018,802279.723,1115108.910,0.0,0.0,963604480.0,10141696.0,55132160.0,20002205696.0,0.063,1.783,5541888.0,21470621696.0,
0.125,0.749,87.266,11.486,0.0,0.375,6897664.0,0.0,1967.0,663.0,963137536.0,11493376.0,56082432.0,20000370688.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.873,87.406,11.222,0.0,0.374,2695168.0,0.0,1009.0,403.0,963244032.0,12853248.0,55246848.0,19999739904.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.751,87.359,11.640,0.0,0.250,7069696.0,1097728.0,295560.0,296161.0,963125248.0,14172160.0,56512512.0,19997274112.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.874,87.266,11.486,0.0,0.250,2777088.0,0.0,1201.0,403.0,962854912.0,15560704.0,55332864.0,19997335552.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.750,87.375,11.750,0.0,0.125,6995968.0,1310720.0,177.0,403.0,963108864.0,16973824.0,56524800.0,19994476544.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.874,87.266,11.735,0.0,0.0,2957312.0,0.0,673.0,938.0,963080192.0,18456576.0,55459840.0,19994087424.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.874,87.141,11.860,0.0,0.125,6717440.0,0.0,315.0,505.0,962875392.0,19709952.0,56631296.0,19991867392.0,0.0,0.0,5541888.0,21470621696.0,
0.0,0.250,87.500,12.250,0.0,0.0,1204224.0,770048.0,1137.0,403.0,962953216.0,20328448.0,55427072.0,19992375296.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.499,87.282,12.095,0.0,0.0,5316608.0,0.0,481.0,938.0,962482176.0,20885504.0,56684544.0,19991031808.0,0.0,0.0,5541888.0,21470621696.0,
0.125,0.375,87.375,12.125,0.0,0.0,1277952.0,573440.0,1521.0,481.0,962555904.0,21536768.0,55578624.0,19991412736.0,0.0,0.0,5541888.0,21470621696.0,
1.623,0.624,86.642,10.986,0.0,0.125,10231808.0,360448.0,2779.0,1465.0,973840384.0,22585344.0,58744832.0,19975913472.0,0.0,0.0,5541888.0,21470621696.0,
9.887,4.881,72.591,12.390,0.0,0.250,2899968.0,0.0,665599.0,112961.0,1003806720.0,23478272.0,60837888.0,19942961152.0,0.0,0.0,5541888.0,21470621696.0,
9.601,34.663,41.521,13.965,0.125,0.125,5398528.0,0.0,3575965.0,235429.0,1034256384.0,24084480.0,64466944.0,19908276224.0,0.0,0.0,5541888.0,21470621696.0,
56.454,10.253,22.678,9.891,0.0,0.724,1368064.0,0.0,3433273.0,477779.0,1249464320.0,24764416.0,67395584.0,19689459712.0,0.0,0.0,5541888.0,21470621696.0,
93.750,4.0,0.875,1.250,0.0,0.125,5087232.0,565248.0,3518761.0,168436.0,1474203648.0,25219072.0,69898240.0,19461763072.0,0.0,0.0,5541888.0,21470621696.0,
