"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven06.csv",,,,"Date:","17 Aug 2016 08:50:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.835,0.281,97.515,0.338,0.003,0.028,1606506.766,1402544.083,0.0,0.0,1057853440.0,1785856.0,143159296.0,19828285440.0,0.0,0.061,196608.0,21475966976.0,
63.625,36.375,0.0,0.0,0.0,0.0,231317504.0,0.0,4243.0,1007.0,1062535168.0,1916928.0,259682304.0,19706949632.0,0.0,0.0,196608.0,21475966976.0,
62.219,37.531,0.0,0.0,0.125,0.125,264970240.0,0.0,5583.0,817.0,1066315776.0,2056192.0,390017024.0,19572695040.0,0.0,0.0,196608.0,21475966976.0,
64.250,35.750,0.0,0.0,0.0,0.0,246407168.0,434176.0,3327.0,1281.0,1071214592.0,2207744.0,511176704.0,19446484992.0,0.0,0.0,196608.0,21475966976.0,
62.797,37.203,0.0,0.0,0.0,0.0,279855104.0,98304.0,5525.0,747.0,1072680960.0,2363392.0,652779520.0,19303260160.0,0.0,0.0,196608.0,21475966976.0,
62.375,37.625,0.0,0.0,0.0,0.0,252985344.0,0.0,3279.0,817.0,1077972992.0,2494464.0,778080256.0,19172536320.0,0.0,0.0,196608.0,21475966976.0,
62.672,37.203,0.0,0.0,0.0,0.125,273465344.0,0.0,3263.0,1281.0,1086357504.0,2629632.0,912912384.0,19029184512.0,0.0,0.0,196608.0,21475966976.0,
63.920,35.955,0.0,0.0,0.0,0.125,249962496.0,0.0,4077.0,747.0,1285984256.0,2752512.0,1039982592.0,18702364672.0,0.0,0.0,196608.0,21475966976.0,
68.539,31.461,0.0,0.0,0.0,0.0,251830272.0,0.0,3733.0,817.0,1803231232.0,2879488.0,1160368128.0,18064605184.0,0.0,0.0,196608.0,21475966976.0,
67.125,32.875,0.0,0.0,0.0,0.0,239583232.0,49152.0,3263.0,1281.0,2125348864.0,3014656.0,1279086592.0,17623633920.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.0,0.125,269664256.0,0.0,4879.0,825.0,2450665472.0,3153920.0,1412128768.0,17165135872.0,0.0,0.0,196608.0,21475966976.0,
68.500,31.500,0.0,0.0,0.0,0.0,266608640.0,0.0,4063.0,849.0,2766712832.0,3289088.0,1543507968.0,16717574144.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.709,0.0,0.0,0.0,0.125,261308416.0,0.0,5823.0,1351.0,3086647296.0,3420160.0,1672146944.0,16268869632.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.834,0.0,0.0,0.0,0.0,252067840.0,0.0,3279.0,747.0,3388293120.0,3551232.0,1799315456.0,15839924224.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.125,0.0,0.0,0.0,0.0,253870080.0,49152.0,5644.0,817.0,3397529600.0,3690496.0,1923907584.0,15705956352.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.352,0.0,0.0,0.0,0.250,253116416.0,24576.0,4671.0,1281.0,3397808128.0,3829760.0,2050904064.0,15578542080.0,0.0,0.0,196608.0,21475966976.0,
81.172,18.703,0.0,0.0,0.125,0.0,264413184.0,0.0,4751.0,747.0,3398029312.0,3964928.0,2179747840.0,15449341952.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,261513216.0,0.0,4119.0,1143.0,3398373376.0,4124672.0,2311041024.0,15317544960.0,0.0,0.0,196608.0,21475966976.0,
81.750,18.125,0.0,0.0,0.0,0.125,268713984.0,0.0,5189.0,1351.0,3398557696.0,4263936.0,2444009472.0,15184252928.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.727,0.0,0.0,0.0,0.250,269762560.0,40960.0,3471.0,747.0,3398156288.0,4411392.0,2579607552.0,15048908800.0,0.0,0.0,196608.0,21475966976.0,
81.898,17.978,0.0,0.0,0.0,0.125,282255360.0,0.0,5391.0,825.0,3398676480.0,4554752.0,2716647424.0,14911205376.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,271966208.0,0.0,17247.0,3937.0,3398803456.0,4698112.0,2855178240.0,14772404224.0,0.0,0.0,196608.0,21475966976.0,
80.500,19.375,0.0,0.0,0.0,0.125,247726080.0,106496.0,29955.0,5709.0,3399303168.0,4837376.0,2977787904.0,14649155584.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,254017536.0,0.0,40575.0,7223.0,3399700480.0,4968448.0,3102806016.0,14523609088.0,0.0,0.0,196608.0,21475966976.0,
80.673,19.077,0.0,0.0,0.125,0.125,248766464.0,819200.0,13905.0,17923.0,3400224768.0,5103616.0,3225272320.0,14400483328.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.352,0.0,0.0,0.0,0.125,266616832.0,0.0,18787.0,2983.0,3400511488.0,5242880.0,3358650368.0,14266679296.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,258482176.0,0.0,3279.0,747.0,3400835072.0,5378048.0,3485446144.0,14139424768.0,0.0,0.0,196608.0,21475966976.0,
80.375,19.500,0.0,0.0,0.0,0.125,262316032.0,0.0,17439.0,3797.0,3400867840.0,5513216.0,3614760960.0,14009942016.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.351,0.0,0.0,0.0,0.125,259366912.0,0.0,17397.0,3263.0,3401396224.0,5644288.0,3745505280.0,13878538240.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,244654080.0,319488.0,58475.0,14979.0,3402096640.0,5861376.0,3866251264.0,13756874752.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.850,0.0,0.0,0.0,0.125,245579776.0,0.0,100795.0,17457.0,3400568832.0,5992448.0,3984609280.0,13639913472.0,0.0,0.0,196608.0,21475966976.0,
78.901,20.849,0.0,0.0,0.0,0.250,259268608.0,0.0,103241.0,16365.0,3400695808.0,6127616.0,4113797120.0,13510463488.0,0.0,0.0,196608.0,21475966976.0,
83.875,16.0,0.0,0.0,0.0,0.125,265510912.0,0.0,249025.0,294211.0,2309206016.0,6262784.0,4244627456.0,14470987776.0,0.0,0.0,196608.0,21475966976.0,
88.294,10.212,0.249,0.996,0.125,0.125,268763136.0,0.0,191955.0,398947.0,2309861376.0,6402048.0,4377858048.0,14336962560.0,0.0,0.0,196608.0,21475966976.0,
90.250,9.625,0.0,0.0,0.0,0.125,256122880.0,180224.0,63869.0,13463.0,2435330048.0,6557696.0,4504584192.0,14084612096.0,0.0,0.0,196608.0,21475966976.0,
87.0,12.750,0.0,0.0,0.0,0.250,286662656.0,0.0,56995.0,124609.0,2434551808.0,6709248.0,4650770432.0,13939052544.0,0.0,0.0,196608.0,21475966976.0,
79.426,20.324,0.0,0.0,0.0,0.249,275005440.0,0.0,81083.0,21953.0,2434990080.0,6848512.0,4785909760.0,13803335680.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.750,0.0,0.0,0.0,0.125,256016384.0,24576.0,37817.0,5779.0,2435883008.0,6987776.0,4910755840.0,13677457408.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,251977728.0,0.0,21651.0,5429.0,2435506176.0,7122944.0,5037309952.0,13551144960.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.250,0.0,0.0,0.0,0.0,249815040.0,49152.0,28187.0,5661.0,2435940352.0,7258112.0,5162160128.0,13425725440.0,0.0,0.0,196608.0,21475966976.0,
80.798,18.953,0.0,0.0,0.125,0.125,265601024.0,0.0,34273.0,6719.0,2434416640.0,7389184.0,5292261376.0,13297016832.0,0.0,0.0,196608.0,21475966976.0,
80.649,19.101,0.0,0.0,0.0,0.250,266772480.0,65536.0,24077.0,4055.0,2438729728.0,7536640.0,5421297664.0,13163520000.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.625,0.0,0.0,0.0,0.125,252977152.0,0.0,17119.0,3867.0,2436374528.0,7667712.0,5548355584.0,13038686208.0,0.0,0.0,196608.0,21475966976.0,
80.923,18.953,0.0,0.0,0.0,0.125,263454720.0,0.0,26283.0,4917.0,2436476928.0,7798784.0,5679202304.0,12907606016.0,0.0,0.0,196608.0,21475966976.0,
78.473,21.402,0.0,0.0,0.0,0.125,244572160.0,40960.0,44823.0,7643.0,2437500928.0,7933952.0,5800103936.0,12785545216.0,0.0,0.0,196608.0,21475966976.0,
