"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven32.csv",,,,"Date:","17 Aug 2016 07:52:54 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.195,0.153,98.300,0.332,0.002,0.018,971808.722,1152390.470,0.0,0.0,924995584.0,1736704.0,57520128.0,20046831616.0,0.0,0.061,196608.0,21475966976.0,
62.921,37.079,0.0,0.0,0.0,0.0,9469952.0,0.0,3463.0,1251.0,930279424.0,1744896.0,61706240.0,20037353472.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.205,0.0,0.0,0.125,0.0,43294720.0,0.0,3845.0,1360.0,978399232.0,1789952.0,81776640.0,19969118208.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.333,0.0,0.0,0.0,0.125,195715072.0,24576.0,3087.0,817.0,1187971072.0,1949696.0,178995200.0,19662168064.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.333,0.0,0.0,0.125,0.0,233037824.0,417792.0,3087.0,747.0,1440976896.0,2076672.0,294035456.0,19293995008.0,0.0,0.0,196608.0,21475966976.0,
66.500,33.500,0.0,0.0,0.0,0.0,231178240.0,90112.0,3781.0,1282.0,1687130112.0,2199552.0,408408064.0,18933346304.0,0.0,0.0,196608.0,21475966976.0,
66.667,33.084,0.0,0.0,0.0,0.250,223330304.0,0.0,3087.0,817.0,1930506240.0,2314240.0,519319552.0,18578944000.0,0.0,0.0,196608.0,21475966976.0,
65.250,34.750,0.0,0.0,0.0,0.0,230178816.0,0.0,3087.0,747.0,2176376832.0,2445312.0,632885248.0,18219376640.0,0.0,0.0,196608.0,21475966976.0,
66.875,33.0,0.0,0.0,0.0,0.125,235905024.0,0.0,3845.0,1282.0,2432745472.0,2555904.0,749883392.0,17845899264.0,0.0,0.0,196608.0,21475966976.0,
65.918,33.958,0.0,0.0,0.125,0.0,228311040.0,0.0,3087.0,817.0,2673434624.0,2674688.0,862892032.0,17492082688.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.707,0.0,0.0,0.0,0.125,225157120.0,49152.0,3087.0,747.0,2918719488.0,2789376.0,974303232.0,17135271936.0,0.0,0.0,196608.0,21475966976.0,
66.292,33.583,0.0,0.0,0.0,0.125,220487680.0,0.0,3781.0,1282.0,3154669568.0,2891776.0,1083740160.0,16789782528.0,0.0,0.0,196608.0,21475966976.0,
83.375,16.625,0.0,0.0,0.0,0.0,97280000.0,40960.0,3151.0,895.0,3255652352.0,2936832.0,1130770432.0,16641724416.0,0.0,0.0,196608.0,21475966976.0,
92.135,7.615,0.0,0.0,0.0,0.250,4235264.0,0.0,3151.0,747.0,3255500800.0,2949120.0,1131847680.0,16640786432.0,0.0,0.0,196608.0,21475966976.0,
92.500,7.375,0.0,0.0,0.0,0.125,16384.0,0.0,3199.0,1282.0,3255242752.0,2949120.0,1130676224.0,16642215936.0,0.0,0.0,196608.0,21475966976.0,
92.020,7.731,0.0,0.0,0.0,0.249,4210688.0,49152.0,3669.0,817.0,3255177216.0,2957312.0,1131872256.0,16641077248.0,0.0,0.0,196608.0,21475966976.0,
92.375,7.375,0.0,0.0,0.0,0.250,57344.0,0.0,3087.0,747.0,3255242752.0,2977792.0,1130786816.0,16642076672.0,0.0,0.0,196608.0,21475966976.0,
92.875,7.125,0.0,0.0,0.0,0.0,4218880.0,0.0,3271.0,1678.0,3254968320.0,2981888.0,1132122112.0,16641011712.0,0.0,0.0,196608.0,21475966976.0,
92.135,7.615,0.0,0.0,0.0,0.250,16384.0,114688.0,3669.0,817.0,3254943744.0,2990080.0,1130844160.0,16642306048.0,0.0,0.0,196608.0,21475966976.0,
92.260,7.615,0.0,0.0,0.0,0.125,4276224.0,0.0,3161.0,849.0,3254710272.0,3026944.0,1132105728.0,16641241088.0,0.0,0.0,196608.0,21475966976.0,
91.895,7.731,0.0,0.0,0.125,0.249,16384.0,40960.0,8585.0,6060.0,3254730752.0,3035136.0,1130885120.0,16642433024.0,0.0,0.0,196608.0,21475966976.0,
91.750,8.125,0.0,0.0,0.0,0.125,4440064.0,0.0,3669.0,817.0,3252649984.0,3039232.0,1131970560.0,16643424256.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.602,0.0,0.0,0.0,0.0,0.0,0.0,10809.0,1827.0,3252768768.0,3039232.0,1130893312.0,16644382720.0,0.0,0.0,196608.0,21475966976.0,
81.375,18.500,0.0,0.0,0.0,0.125,4194304.0,0.0,26873.0,6826.0,3252604928.0,3039232.0,1132097536.0,16643342336.0,0.0,0.0,196608.0,21475966976.0,
76.375,14.500,8.875,0.0,0.0,0.250,0.0,172032.0,3669.0,817.0,3253862400.0,3051520.0,1131008000.0,16643162112.0,0.0,0.0,196608.0,21475966976.0,
64.544,11.860,21.848,1.248,0.0,0.499,53256192.0,40960.0,97115.0,513367.0,2162102272.0,3096576.0,1157079040.0,17708806144.0,0.0,0.0,196608.0,21475966976.0,
75.281,8.739,12.609,3.121,0.0,0.250,219660288.0,0.0,9833.0,4376.0,2162446336.0,3203072.0,1265233920.0,17600200704.0,0.0,0.0,196608.0,21475966976.0,
78.277,10.112,10.362,0.874,0.0,0.375,47480832.0,0.0,15983.0,3263.0,2161709056.0,3235840.0,1288339456.0,17577799680.0,0.0,0.0,196608.0,21475966976.0,
88.736,7.885,0.0,3.254,0.0,0.125,225427456.0,0.0,18427.0,5299.0,2162995200.0,3342336.0,1399468032.0,17465278464.0,0.0,0.0,196608.0,21475966976.0,
86.891,12.360,0.499,0.0,0.0,0.250,151658496.0,892928.0,27897.0,6244.0,2162393088.0,3436544.0,1474318336.0,17390936064.0,0.0,0.0,196608.0,21475966976.0,
72.818,9.975,15.212,1.621,0.0,0.374,147488768.0,98304.0,99099.0,143299.0,2162024448.0,3534848.0,1547059200.0,17318465536.0,0.0,0.0,196608.0,21475966976.0,
66.667,9.613,19.725,3.745,0.125,0.125,246677504.0,0.0,110271.0,263827.0,2162761728.0,3649536.0,1668886528.0,17195786240.0,0.0,0.0,196608.0,21475966976.0,
65.125,9.375,25.0,0.0,0.0,0.500,0.0,0.0,90225.0,138266.0,2162286592.0,3649536.0,1667973120.0,17197174784.0,0.0,0.0,196608.0,21475966976.0,
72.250,8.125,15.875,3.625,0.0,0.125,231948288.0,0.0,55835.0,11975.0,2163118080.0,3772416.0,1784107008.0,17080086528.0,0.0,0.0,196608.0,21475966976.0,
78.901,7.615,12.609,0.499,0.125,0.250,40968192.0,98304.0,114027.0,23641.0,2163400704.0,3801088.0,1803182080.0,17060700160.0,0.0,0.0,196608.0,21475966976.0,
84.875,7.750,4.250,2.875,0.0,0.250,206757888.0,73728.0,59019.0,12020.0,2162720768.0,3928064.0,1905721344.0,16958713856.0,0.0,0.0,196608.0,21475966976.0,
91.147,7.731,0.125,0.873,0.0,0.125,235126784.0,0.0,72943.0,15665.0,2162118656.0,4050944.0,2021933056.0,16842981376.0,0.0,0.0,196608.0,21475966976.0,
