"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven14.csv",,,,"Date:","17 Aug 2016 07:52:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.189,0.144,98.371,0.274,0.002,0.020,973881.285,1253667.033,0.0,0.0,934400000.0,1687552.0,60821504.0,20034174976.0,0.0,0.061,196608.0,21475966976.0,
63.171,36.829,0.0,0.0,0.0,0.0,8052736.0,0.0,12720.0,5291.0,939143168.0,1708032.0,63574016.0,20026658816.0,0.0,0.0,196608.0,21475966976.0,
65.750,34.125,0.0,0.0,0.0,0.125,128786432.0,0.0,5578.0,817.0,1079939072.0,1818624.0,127184896.0,19822141440.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.125,0.0,217792512.0,0.0,3828.0,1282.0,1314754560.0,1949696.0,235077632.0,19479302144.0,0.0,0.0,196608.0,21475966976.0,
67.207,32.668,0.0,0.0,0.0,0.125,231587840.0,114688.0,5060.0,747.0,1564229632.0,2080768.0,349667328.0,19115106304.0,0.0,0.0,196608.0,21475966976.0,
66.625,33.375,0.0,0.0,0.0,0.0,231710720.0,327680.0,4234.0,747.0,1813180416.0,2199552.0,464351232.0,18751352832.0,0.0,0.0,196608.0,21475966976.0,
66.750,33.125,0.0,0.0,0.0,0.125,236707840.0,0.0,3764.0,1352.0,2070003712.0,2318336.0,581730304.0,18377031680.0,0.0,0.0,196608.0,21475966976.0,
66.916,32.959,0.0,0.0,0.0,0.125,225402880.0,0.0,4814.0,849.0,2310656000.0,2420736.0,693563392.0,18024443904.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.584,0.0,0.0,0.125,0.0,228311040.0,0.0,4106.0,747.0,2557198336.0,2535424.0,806240256.0,17665110016.0,0.0,0.0,196608.0,21475966976.0,
67.625,32.250,0.0,0.0,0.0,0.125,223305728.0,49152.0,5556.0,1352.0,2794958848.0,2654208.0,916754432.0,17316716544.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.584,0.0,0.0,0.0,0.125,231219200.0,0.0,3588.0,747.0,3047329792.0,2764800.0,1031008256.0,16949981184.0,0.0,0.0,196608.0,21475966976.0,
70.875,29.125,0.0,0.0,0.0,0.0,206430208.0,0.0,3588.0,747.0,3258765312.0,2850816.0,1133076480.0,16636391424.0,0.0,0.0,196608.0,21475966976.0,
92.634,7.241,0.0,0.0,0.0,0.125,1359872.0,0.0,4282.0,1352.0,3261784064.0,2850816.0,1132699648.0,16633749504.0,0.0,0.0,196608.0,21475966976.0,
92.385,7.491,0.0,0.0,0.0,0.125,4218880.0,0.0,3460.0,747.0,3261566976.0,2854912.0,1133903872.0,16632758272.0,0.0,0.0,196608.0,21475966976.0,
92.750,7.0,0.0,0.0,0.0,0.250,16384.0,73728.0,3652.0,825.0,3261939712.0,2871296.0,1132720128.0,16633552896.0,0.0,0.0,196608.0,21475966976.0,
92.884,6.991,0.0,0.0,0.0,0.125,4210688.0,0.0,5690.0,1416.0,3261566976.0,2871296.0,1134022656.0,16632623104.0,0.0,0.0,196608.0,21475966976.0,
92.634,7.116,0.0,0.0,0.0,0.250,16384.0,0.0,3716.0,747.0,3261726720.0,2871296.0,1132736512.0,16633749504.0,0.0,0.0,196608.0,21475966976.0,
92.750,7.0,0.0,0.0,0.0,0.250,4218880.0,0.0,5124.0,811.0,3262255104.0,2875392.0,1133629440.0,16632324096.0,0.0,0.0,196608.0,21475966976.0,
92.509,7.241,0.0,0.0,0.0,0.250,57344.0,0.0,4346.0,1352.0,3262164992.0,2895872.0,1132769280.0,16633253888.0,0.0,0.0,196608.0,21475966976.0,
92.634,7.116,0.0,0.0,0.0,0.250,4235264.0,40960.0,5705.0,811.0,3262111744.0,2920448.0,1133887488.0,16632164352.0,0.0,0.0,196608.0,21475966976.0,
93.125,6.750,0.0,0.0,0.0,0.125,122880.0,0.0,5380.0,811.0,3261943808.0,2973696.0,1132810240.0,16633356288.0,0.0,0.0,196608.0,21475966976.0,
92.509,7.116,0.0,0.0,0.125,0.250,4218880.0,0.0,11780.0,6194.0,3261771776.0,2977792.0,1134043136.0,16632291328.0,0.0,0.0,196608.0,21475966976.0,
90.274,9.476,0.0,0.0,0.0,0.249,16384.0,0.0,4420.0,747.0,3259858944.0,2977792.0,1132859392.0,16635387904.0,0.0,0.0,196608.0,21475966976.0,
75.875,10.375,13.500,0.0,0.0,0.250,4210688.0,204800.0,32220.0,124739.0,3260616704.0,2990080.0,1134149632.0,16633327616.0,0.0,0.0,196608.0,21475966976.0,
